Epoch Time (Seconds),Time (Seconds),Frame Number,PSM1_joint_1,PSM1_joint_2,PSM1_joint_3,PSM1_joint_4,PSM1_joint_5,PSM1_joint_6,PSM1_jaw_angle,PSM1_ee_x,PSM1_ee_y,PSM1_ee_z,"PSM1_Orientation_Matrix_[1,1]","PSM1_Orientation_Matrix_[1,2]","PSM1_Orientation_Matrix_[1,3]","PSM1_Orientation_Matrix_[2,1]","PSM1_Orientation_Matrix_[2,2]","PSM1_Orientation_Matrix_[2,3]","PSM1_Orientation_Matrix_[3,1]","PSM1_Orientation_Matrix_[3,2]","PSM1_Orientation_Matrix_[3,3]",PSM2_joint_1,PSM2_joint_2,PSM2_joint_3,PSM2_joint_4,PSM2_joint_5,PSM2_joint_6,PSM2_jaw_angle,PSM2_ee_x,PSM2_ee_y,PSM2_ee_z,"PSM2_Orientation_Matrix_[1,1]","PSM2_Orientation_Matrix_[1,2]","PSM2_Orientation_Matrix_[1,3]","PSM2_Orientation_Matrix_[2,1]","PSM2_Orientation_Matrix_[2,2]","PSM2_Orientation_Matrix_[2,3]","PSM2_Orientation_Matrix_[3,1]","PSM2_Orientation_Matrix_[3,2]","PSM2_Orientation_Matrix_[3,3]",PSM3_joint_1,PSM3_joint_2,PSM3_joint_3,PSM3_joint_4,PSM3_joint_5,PSM3_joint_6,PSM3_jaw_angle,PSM3_ee_x,PSM3_ee_y,PSM3_ee_z,"PSM3_Orientation_Matrix_[1,1]","PSM3_Orientation_Matrix_[1,2]","PSM3_Orientation_Matrix_[1,3]","PSM3_Orientation_Matrix_[2,1]","PSM3_Orientation_Matrix_[2,2]","PSM3_Orientation_Matrix_[2,3]","PSM3_Orientation_Matrix_[3,1]","PSM3_Orientation_Matrix_[3,2]","PSM3_Orientation_Matrix_[3,3]",Camera Left,Camera Right
2025-06-03 16:17:19,8.784426212310791,137,-0.1208158,-0.25596097,0.115312316,-0.028919525,0.37678194,0.48022196,0.5235901,0.05528742,0.023276417,0.007461896,0.9841599055089492,-0.09397378140607497,0.15032700621265538,0.08042064716141718,0.9923339579903555,0.09383941245198825,-0.15799303750088273,-0.08026359216630392,0.9841727266459918,0.09153218,-0.16279224,0.11964681,-0.6571701,0.04790372,-0.5235988,0.52358997,-0.0532455,0.016195385,0.001056415,0.8085875916678548,-0.5449694498259794,-0.22179811847071124,0.5842806891841987,0.7881212808214131,0.1935999043461872,0.0692977838550126,-0.2861348379222364,0.9556802141302285,-0.05425329,-0.04089436,0.09509746,-0.90069044,0.1681092,-0.18270144,0.80523944,-0.0039476473,-0.00803266,-0.00094531756,0.6255862724584264,-0.7792780608731464,0.03697998855273564,0.7798958629900337,0.6234539085234408,-0.05538652216808682,0.020106183193299102,0.06348958803326675,0.9977799424766784,left_images/camera_left_137.png,right_images/camera_right_137.png
2025-06-03 16:17:20,8.850692749023438,138,-0.12062436,-0.25595093,0.11532474,-0.029015213,0.37657902,0.48011172,0.5235901,0.055297114,0.023282064,0.007439241,0.9841797858931969,-0.09391653409652045,0.15023259853479917,0.08040347015546515,0.9923546523906406,0.09363506749936254,-0.15787789910617714,-0.08007451843094696,0.9842066045662727,0.09121872,-0.16163132,0.11976886,-0.6576856,0.046876613,-0.5235988,0.52358997,-0.05320463,0.016087696,0.0009175418,0.8084724273726323,-0.5454466010305927,-0.22104375042596736,0.5845645831280504,0.7877773334530018,0.1941420125835896,0.0682391554060619,-0.2861728119892792,0.9557450179559484,-0.053657807,-0.039409712,0.09494879,-0.8985894,0.16737403,-0.18317606,0.7783593,-0.0039017345,-0.008213735,-0.0008438248,0.6270855075893336,-0.7780349433338104,0.0377543788583813,0.7787335510704086,0.6250304735635205,-0.05395334608930775,0.01837995127031339,0.06323396293540137,0.9978294660525842,left_images/camera_left_138.png,right_images/camera_right_138.png
2025-06-03 16:17:20,8.93025541305542,139,-0.12049393,-0.2559443,0.115336314,-0.029095484,0.37644228,0.48003364,0.5235901,0.055301968,0.023286995,0.007421378,0.984192367028835,-0.09389008157021574,0.1501666982553639,0.08040544535337728,0.9923681589304878,0.09349011444232655,-0.1577984443513444,-0.07993803677632128,0.9842304411247619,0.090634726,-0.1603345,0.11995602,-0.6580595,0.04585222,-0.5235988,0.5235899,-0.053152964,0.015974324,0.00070626754,0.8084893108042126,-0.5458549005250708,-0.2199715024454173,0.5846931956830173,0.7875298381165559,0.19475785221164285,0.0669245936656323,-0.2860754824323055,0.9558671022238465,-0.052778203,-0.038589913,0.09479057,-0.8976814,0.1666481,-0.18417615,0.7515224,-0.0038269127,-0.008336754,-0.00071686227,0.6277524169398666,-0.7774707464410544,0.03829022661914393,0.7782255070926809,0.625761634920275,-0.052796177629103665,0.01708692881987039,0.0629413591392333,0.9978709446482599,left_images/camera_left_139.png,right_images/camera_right_139.png
2025-06-03 16:17:20,9.00039029121399,140,-0.12041684,-0.25580478,0.11534786,-0.028185552,0.37496123,0.480583,0.52359,0.05529807,0.023296036,0.0074046515,0.984363862807403,-0.09241612342739502,0.1499568128813789,0.07906607817473843,0.9925517497893068,0.09267998312608612,-0.15740502177806953,-0.07937432910480534,0.9843390548983656,0.089734145,-0.15863724,0.12011637,-0.6570557,0.04322116,-0.5235936,0.5235381,-0.053164333,0.015833879,0.00048016943,0.808884772644878,-0.5463107822770449,-0.21737054481020998,0.5843386887254584,0.7879475439193957,0.1941313083714329,0.06522055996276213,-0.28404787835721573,0.956589296071678,-0.052029233,-0.037890673,0.09465489,-0.8964235,0.16592361,-0.18566136,0.72471285,-0.0037701186,-0.008445475,-0.00060790684,0.6286424526787066,-0.7766985679815885,0.03934464621076131,0.7775449954520088,0.6267249631739447,-0.05137704333798421,0.015246204040209084,0.06289002329437789,0.9979040025134667,left_images/camera_left_140.png,right_images/camera_right_140.png
2025-06-03 16:17:20,9.06243634223938,141,-0.12038217,-0.2557492,0.115371205,-0.02762488,0.37408268,0.4809429,0.5235901,0.05528544,0.02330857,0.007383194,0.984469782913593,-0.09151070913505013,0.14981667678754376,0.07824393418027795,0.9926631928228541,0.09218282040993023,-0.15715321598381446,-0.0790289549996542,0.9844070758469827,0.088478014,-0.15693752,0.12002115,-0.6559918,0.04081203,-0.5235777,0.5230654,-0.053355195,0.015650067,0.0004379833,0.8093874102877631,-0.5466910666124686,-0.2145248185031035,0.5838554453601966,0.788429792991821,0.19362665221017605,0.06328379722262727,-0.2819704580430286,0.957333704514831,-0.051613595,-0.03790279,0.09461303,-0.8961673,0.16499828,-0.18649256,0.6978768,-0.003746362,-0.0084522115,-0.000568144,0.6287452950501093,-0.7765699297510796,0.04023056249612088,0.7774736494531284,0.6268186560735547,-0.05131370970975421,0.014631416827669478,0.06354145579498632,0.9978719381950115,left_images/camera_left_141.png,right_images/camera_right_141.png
2025-06-03 16:17:20,9.129766941070557,142,-0.120367445,-0.25574425,0.11539688,-0.02724303,0.37351248,0.48119813,0.5235901,0.055271257,0.023322837,0.0073621105,0.9845420400402664,-0.09089127907838132,0.14971889253145923,0.07768197445407518,0.992739117453857,0.09183983624688016,-0.1569792414246777,-0.07878972055054614,0.9844540099452589,0.08738239,-0.15494184,0.11988283,-0.6548985,0.035869595,-0.5235783,0.5229795,-0.053575695,0.0154583575,0.00042609777,0.8092989934994116,-0.5483541529324846,-0.21057744913104282,0.5842235444140848,0.7886390687203801,0.1916540358043517,0.060975316916631495,-0.2781297219815764,0.958606211370116,-0.051397096,-0.037175078,0.09445225,-0.8939536,0.1642055,-0.18770346,0.6710999,-0.0037425344,-0.008569677,-0.00043376535,0.6302437151657948,-0.7752647726941018,0.04192125610688516,0.7762966156541957,0.6283728766466721,-0.050110801416740375,0.012506958777343199,0.06412534689456957,0.9978634755655669,left_images/camera_left_142.png,right_images/camera_right_142.png
2025-06-03 16:17:20,9.19357967376709,143,-0.12035319,-0.25577477,0.11541849,-0.026945919,0.3731216,0.48138776,0.5235901,0.055259906,0.023337401,0.0073451735,0.9845964539725289,-0.09041985440422165,0.14964649262258337,0.07725229385548774,0.9927957336033929,0.09158992539011092,-0.15684994714307973,-0.07861858093618883,0.9844882999877617,0.08631144,-0.15293087,0.11975991,-0.6537271,0.03209986,-0.5235816,0.5231642,-0.05377441,0.015252003,0.00040964596,0.8095679447686044,-0.5492498568059898,-0.20718189496608486,0.5840675085902864,0.7890429385808104,0.19046360934544737,0.05886330106504145,-0.27520144598885976,0.9595828655792928,-0.05125894,-0.03661797,0.094461314,-0.8925987,0.16340895,-0.18902649,0.6444775,-0.0037530132,-0.008621238,-0.00045662466,0.6310842681126219,-0.7744905772831387,0.043554474401453144,0.7756425621052043,0.6292669749827722,-0.04900704078910709,0.010548098958126875,0.06471027658464772,0.9978483440446789,left_images/camera_left_143.png,right_images/camera_right_143.png
2025-06-03 16:17:20,9.26096224784851,144,-0.12032903,-0.2558589,0.115434945,-0.026716646,0.37288636,0.48151854,0.5235901,0.05525339,0.023354163,0.0073326305,0.9846381645250502,-0.09005787400567643,0.14959032151285018,0.07692148631980474,0.9928385860534772,0.09140364864535798,-0.156750661571466,-0.07849281096323198,0.9845141485646602,0.085555814,-0.1512319,0.11967562,-0.65202403,0.028294599,-0.5235676,0.5227012,-0.053924114,0.015092223,0.00038668793,0.8099520371317279,-0.5498879147816995,-0.20396317982223794,0.5836917788046148,0.7897325695580122,0.18874950578797356,0.05728529394241377,-0.2719296779616636,0.9606105586248765,-0.051056087,-0.03628707,0.09441675,-0.8919645,0.16249697,-0.19072239,0.61807644,-0.0037559213,-0.0086675165,-0.00042236876,0.6313734078062305,-0.7741562971702755,0.045273032444882434,0.7754313350665129,0.6296108014735551,-0.04792163670820466,0.008594446585602177,0.06536257506735607,0.9978245683828653,left_images/camera_left_144.png,right_images/camera_right_144.png
2025-06-03 16:17:20,9.3264000415802,145,-0.12034157,-0.2558817,0.11544547,-0.02704702,0.37210947,0.48170105,0.52358997,0.05524873,0.023374418,0.0073233284,0.9846902749540561,-0.08983505840891966,0.1493811390088156,0.07685165504627385,0.9929235521781803,0.0905353116000208,-0.15645729617871335,-0.07766905310695067,0.9846261385225947,0.084910415,-0.14989972,0.11960669,-0.65039694,0.025209665,-0.52355653,0.5223,-0.05405033,0.014968987,0.0003668666,0.8103664682173034,-0.5502745225998983,-0.2012563960883429,0.58323556684762,0.790433500116056,0.18721953813161754,0.056057655614102905,-0.2690963241512875,0.961480476960045,-0.05068583,-0.03597241,0.094325796,-0.8908561,0.16150373,-0.19115385,0.59136933,-0.00373571,-0.008716313,-0.00034389924,0.6320896528737088,-0.7735162624400661,0.04620890034122023,0.7748548650018684,0.6303229755560293,-0.04788407531872527,0.007912579410689038,0.06607221978217258,0.9977834699272812,left_images/camera_left_145.png,right_images/camera_right_145.png
2025-06-03 16:17:20,9.404178142547607,146,-0.120382525,-0.25599235,0.11545694,-0.027397865,0.37170807,0.48181403,0.5235901,0.05524209,0.023398384,0.0073175784,0.9847156258753514,-0.08979861161166551,0.14923587206007835,0.07692472043250799,0.9929741489638022,0.08991622142857862,-0.1562617148993806,-0.07706198052366643,0.9847048936683898,0.08430952,-0.1488868,0.11954568,-0.64889187,0.022577329,-0.5235477,0.52197397,-0.054165836,0.0148790665,0.00035039335,0.8107354902674297,-0.5505949252397336,-0.1988798459399101,0.5828178948324246,0.7910874131187181,0.18575254040856415,0.055056936746708696,-0.2665069100518531,0.9622592169528346,-0.05021052,-0.0359748,0.09430101,-0.89056027,0.16092296,-0.1918511,0.56463325,-0.0037016203,-0.0087215165,-0.00032123085,0.6322833319509719,-0.7733284719846555,0.046699706153839726,0.7747014165597615,0.630524770732918,-0.04770983831978351,0.0074500548505287145,0.06634446404997912,0.9977689656291405,left_images/camera_left_146.png,right_images/camera_right_146.png
2025-06-03 16:17:20,9.476396799087524,147,-0.12046423,-0.256199,0.1154725,-0.027627587,0.37151888,0.48195603,0.5235901,0.055230632,0.023430321,0.007313445,0.9847368853584305,-0.08974232139129776,0.14912941482443498,0.07694985147372888,0.9930140648768607,0.08945270993606048,-0.15611530025192422,-0.07661189664820296,0.9847632356659223,0.08377465,-0.14810948,0.1194939,-0.6473901,0.020390028,-0.52354085,0.52171457,-0.054267023,0.014812686,0.00033569336,0.8111422262808188,-0.5507412082644051,-0.19680551380400946,0.5823245078579132,0.7917722998947148,0.18437676824229537,0.054281270178913654,-0.2641604562361616,0.9629500491037252,-0.05067699,-0.035738774,0.09422009,-0.88979894,0.15989716,-0.19233592,0.53839004,-0.0037624966,-0.008760302,-0.00024737045,0.6325741606925372,-0.7729844251429394,0.04842530031472759,0.7744738178072723,0.6308032214317987,-0.0477242219663469,0.0063432448447182516,0.06769323686827702,0.9976860172053807,left_images/camera_left_147.png,right_images/camera_right_147.png
2025-06-03 16:17:20,9.54203987121582,148,-0.12063633,-0.25641873,0.11549778,-0.026514884,0.37086445,0.4826049,0.5235901,0.055201598,0.023468638,0.007310644,0.9848655450827833,-0.08840601031312155,0.14907795091598394,0.0756554544035108,0.9931413913694831,0.08914274489651731,-0.15593623801987325,-0.07651505792459097,0.9847991346376205,0.083389886,-0.14749546,0.119454406,-0.6459251,0.018561289,-0.52353513,0.5215131,-0.05434429,0.014763189,0.00032485835,0.8115666715795355,-0.5507311430463356,-0.19507625601336254,0.5817824586137451,0.7924644807289224,0.18310985127072057,0.0537467062308032,-0.2620977963698209,0.9635434794068318,-0.05050305,-0.035366986,0.09415053,-0.8893914,0.15873224,-0.19323072,0.51194,-0.0037650876,-0.008808583,-0.00018939842,0.6326795238273653,-0.7728106891597434,0.04980219724089163,0.7743962975903153,0.630924207735402,-0.04738162483354762,0.005195614303430567,0.06854402099306488,0.9976345637447172,left_images/camera_left_148.png,right_images/camera_right_148.png
2025-06-03 16:17:20,9.613276958465576,149,-0.121056184,-0.25668892,0.115544714,-0.023068752,0.3692455,0.4867039,0.5235902,0.05515462,0.023527006,0.00730813,0.9855459291767305,-0.08474257503729535,0.14668986829097433,0.07220960707142438,0.9934321946916744,0.08875949074140518,-0.15324814559976094,-0.07688413702534133,0.9851922834371486,0.08311605,-0.14677751,0.11956023,-0.6446892,0.017492479,-0.52357966,0.5227407,-0.05431994,0.014711078,0.0002057422,0.8121273805510079,-0.5503431288543552,-0.19383384194241401,0.5810445283518362,0.7931295012108698,0.18257286321189448,0.05325761759364117,-0.26089851443002765,0.9638960479929638,-0.050254237,-0.0348363,0.09409437,-0.8902084,0.15743388,-0.1940684,0.48541307,-0.0037589783,-0.008864367,-0.00014831591,0.6318674946460527,-0.7734054989229024,0.05086652578599024,0.7750644663454078,0.6301309624375313,-0.04701109641625681,0.00430606762934823,0.06912962037626767,0.9975983928255922,left_images/camera_left_149.png,right_images/camera_right_149.png
2025-06-03 16:17:20,9.678205490112305,150,-0.121856354,-0.25733694,0.11563194,-0.017878594,0.36775225,0.49498492,0.52359027,0.055083055,0.023631385,0.0073056724,0.9867843915096619,-0.07965116004847177,0.141110798225506,0.06753003317448229,0.9937662433151748,0.08870371055766776,-0.14729650129028884,-0.07800222016185124,0.9860118631930666,0.08291673,-0.14604577,0.119556986,-0.64301705,0.01617613,-0.5235826,0.5234839,-0.054352935,0.014646326,0.00017850101,0.8128205242559017,-0.549804013874256,-0.19245347925178752,0.5801051989693696,0.7940209724455345,0.18168283750909442,0.052922145431466464,-0.2593188031061476,0.9643407099560435,-0.049874727,-0.03411097,0.09397788,-0.88905895,0.15657377,-0.19482614,0.45890713,-0.0037366906,-0.008962414,-5.5906363e-05,0.6325995830315411,-0.7727378615234354,0.05190341912156034,0.7744732908504105,0.6309147136760749,-0.046235763499395635,0.0029814941985377465,0.06944653652432557,0.9975812193787129,left_images/camera_left_150.png,right_images/camera_right_150.png
2025-06-03 16:17:20,9.745993614196777,151,-0.12323074,-0.25840452,0.115776084,-0.011530925,0.3667243,0.5073107,0.52359056,0.05496176,0.02378675,0.007303807,0.9884406104693637,-0.07376725612948226,0.13245207245671511,0.06225442474877024,0.9940791538464289,0.08905628830783147,-0.1382372821425221,-0.07978112440355337,0.9871805437784688,0.08312573,-0.14558165,0.11956176,-0.6414575,0.015238843,-0.5235813,0.5234479,-0.05433844,0.014609435,0.00017657783,0.8134521100322765,-0.549127894842317,-0.19171390087858292,0.5792050523475223,0.7948676307627893,0.18085064805151935,0.05307703853025182,-0.25815500125234025,0.964644402517976,-0.049069706,-0.033168554,0.09391526,-0.8878233,0.15638953,-0.19585846,0.43242395,-0.0036687409,-0.009074085,-2.2482127e-05,0.6335571697798301,-0.7719324878801641,0.05220676944335724,0.773694519590703,0.6319855951364138,-0.04462059945119689,0.001450164088257027,0.06866179210604062,0.9976389403631476,left_images/camera_left_151.png,right_images/camera_right_151.png
2025-06-03 16:17:20,9.820249557495117,152,-0.12508093,-0.2596699,0.11596137,-0.007487093,0.36620474,0.51789635,0.5235909,0.054772716,0.02397536,0.0073027425,0.9896696313220085,-0.0698303354202389,0.12521080262524123,0.05892280431292045,0.994305230910707,0.08879871010046983,-0.13069859972800577,-0.08050361506605108,0.988148290486016,0.0837173,-0.14536436,0.119596586,-0.6398821,0.014606549,-0.523584,0.52348197,-0.05426762,0.0146025615,0.00017977878,0.8140723854762942,-0.5482799127250533,-0.191507933274693,0.5782754530229275,0.7957371042331011,0.17999989271621075,0.053699642792707156,-0.2572772789208703,0.9648444175694902,-0.049425703,-0.03218673,0.09386218,-0.88823205,0.15578756,-0.19560853,0.40615997,-0.003706045,-0.009172145,5.881302e-06,0.6330708867565724,-0.7722951214932776,0.05273990575390407,0.774093381971872,0.6315264821998194,-0.044201111611256,0.0008296557096398281,0.06880804893328146,0.9976295725736075,left_images/camera_left_152.png,right_images/camera_right_152.png
2025-06-03 16:17:21,9.888793468475342,153,-0.12766841,-0.26140797,0.11621082,-0.0061056945,0.36686486,0.52359885,0.52359414,0.054455195,0.024223771,0.007311306,0.9900962295883913,-0.0683606223032837,0.12262251617528996,0.05773564580478243,0.9944277576231624,0.08820447875291584,-0.12796894685178967,-0.08025123168448361,0.9885260180970287,0.084567145,-0.14524123,0.11965289,-0.6383621,0.014190422,-0.5235907,0.5236044,-0.05415715,0.014606879,0.00018462539,0.8146796444253712,-0.5473174542126342,-0.19167858845773966,0.577336053535237,0.7965913282500596,0.1792354235221474,0.05459082566978235,-0.25668241091085015,0.9649528390971679,-0.05008123,-0.031275313,0.093821675,-0.889179,0.15475948,-0.19522348,0.37997496,-0.0037762919,-0.009253745,2.594851e-05,0.6320704626775753,-0.7730499654565441,0.05367197702890756,0.7749108434655929,0.6305221862372012,-0.04421489954871894,0.00033895427286211033,0.06953792900493799,0.9975792507564022,left_images/camera_left_153.png,right_images/camera_right_153.png
2025-06-03 16:17:21,9.961982250213623,154,-0.13107412,-0.26370338,0.116541125,-0.007289636,0.3700158,0.52359885,0.52359,0.053986672,0.024523556,0.007327362,0.9896144439940809,-0.0700225663447405,0.1255392067872917,0.05914602989070991,0.9943302490633648,0.08836912891815919,-0.13101526394452373,-0.08002622070348821,0.988145133375388,0.08544821,-0.14516361,0.119726345,-0.63698196,0.013948665,-0.5236079,0.5237665,-0.054032456,0.014616303,0.00017925445,0.8152510723974915,-0.5463534808327146,-0.19199886181099285,0.576440901820372,0.797379735740862,0.17860975264063722,0.05551194162751345,-0.25628778943174385,0.9650051778746753,-0.049614377,-0.031134967,0.09381844,-0.88844615,0.154134,-0.19649154,0.354074,-0.0037498516,-0.009269927,2.4419278e-05,0.6325390341036589,-0.7725965406228525,0.054671343067562946,0.7745279575289232,0.6310430256636266,-0.04348727132587135,-0.0009018543589534855,0.06985188028175299,0.9975569665336506,left_images/camera_left_154.png,right_images/camera_right_154.png
2025-06-03 16:17:21,10.027431726455688,155,-0.13571085,-0.26630053,0.11698314,-0.0079529965,0.3736455,0.52359885,0.52358973,0.053339176,0.024878073,0.007351108,0.9889559541223638,-0.07150295901370742,0.12982082906147585,0.060208159918530665,0.9942156798136541,0.08893907741762307,-0.1354293110266367,-0.08014055692941864,0.9875405778244725,0.08621772,-0.14516807,0.11977617,-0.63588697,0.013896306,-0.5236184,0.52391946,-0.05393012,0.014628591,0.00018789899,0.815714855045168,-0.5455204097503015,-0.19239739552422053,0.5757027048510834,0.7980161858828236,0.17814758683792686,0.05635309118217423,-0.2560813339837435,0.9650112328358255,-0.050426103,-0.030816838,0.09379866,-0.89065784,0.15266798,-0.19576249,0.3275603,-0.0038362928,-0.00928163,4.078541e-05,0.6305438061171973,-0.7741619153000684,0.05556831350840161,0.7761535574245021,0.6289629735562636,-0.04462323601614996,-0.0004048018386013201,0.07126644928851511,0.9974572318356707,left_images/camera_left_155.png,right_images/camera_right_155.png
2025-06-03 16:17:21,10.099492073059082,156,-0.14126116,-0.26884726,0.11751479,-0.0057068383,0.37578666,0.52359885,0.52358943,0.05253329,0.025265092,0.0073789544,0.9882229401354411,-0.07004694827075092,0.13604721837663297,0.058129688526835456,0.9942728368963597,0.08967979215987312,-0.14154984952954774,-0.08071524544978906,0.9866350334597604,0.08668232,-0.1452395,0.11980866,-0.63516957,0.014180441,-0.5236286,0.524032,-0.053864755,0.014640562,0.00019367784,0.8160850373080594,-0.5448329378003266,-0.19277521046485263,0.5751198422790235,0.7984681547888678,0.1780049797197015,0.056941890545134,-0.2561360491534246,0.9649621471463117,-0.050694868,-0.030897224,0.09379772,-0.8918969,0.1517503,-0.19522795,0.30117503,-0.0038679785,-0.009259309,4.6063215e-05,0.6294639745892721,-0.7750170974258871,0.055889206398275736,0.7770296048842945,0.6278046082064206,-0.04567676704999919,0.0003127740930515058,0.07217944729862977,0.9973916129384841,left_images/camera_left_156.png,right_images/camera_right_156.png
2025-06-03 16:17:21,10.174274921417236,157,-0.14853336,-0.2706681,0.11816631,-0.00019478788,0.37688363,0.52359885,0.5235892,0.051461805,0.025605708,0.007434682,0.9872047124303804,-0.0661695502615931,0.14508082703592745,0.05317035579711889,0.9943644194535589,0.0917186708865475,-0.1503321955525761,-0.08283110492421031,0.9851594992879968,0.08697612,-0.14528412,0.11983236,-0.63465625,0.014420442,-0.52363634,0.5241101,-0.053821366,0.014647816,0.0001946222,0.8163638758637921,-0.5443268113165498,-0.19302420746270135,0.5746851294106874,0.7987967837062344,0.17793453957789293,0.05733257554713786,-0.2561874720249459,0.964925362377111,-0.050862502,-0.031288788,0.093800396,-0.8917661,0.15091413,-0.19534668,0.27487105,-0.0038971885,-0.009213652,5.4885633e-05,0.6294103014203303,-0.7749945231329348,0.056799309678231005,0.7770730538987699,0.6276912279941039,-0.046488613699409966,0.00037599256393923766,0.07339762539216385,0.9973026858563969,left_images/camera_left_157.png,right_images/camera_right_157.png
2025-06-03 16:17:21,10.239087581634521,158,-0.15615483,-0.27062026,0.11884302,0.0070771244,0.37618873,0.52359885,0.5235889,0.05029781,0.02576041,0.007472682,0.9860143768467987,-0.06113917964330131,0.15504079903033016,0.04677584378783969,0.9944103640064624,0.09465753215920168,-0.15996146126287644,-0.08608152338962648,0.9833627521121421,0.087213755,-0.14533722,0.1198496,-0.63426805,0.014613181,-0.5236428,0.5241694,-0.05378735,0.014655374,0.00019753724,0.8165704088808834,-0.5439422797899911,-0.19323447828214943,0.5743597438982708,0.7990447923518408,0.17787159527174914,0.05765112253217855,-0.2562307867377984,0.9648948813205038,-0.051574375,-0.0317452,0.09381051,-0.89468855,0.14987499,-0.19468445,0.2484271,-0.0039679105,-0.009149371,6.0802326e-05,0.626991980019639,-0.7769255725834535,0.05716390169438591,0.7790240319354497,0.625148046772676,-0.048077825276770125,0.001616990441571254,0.07467646404444254,0.9972065037191298,left_images/camera_left_158.png,right_images/camera_right_158.png
2025-06-03 16:17:21,10.304022073745728,159,-0.16265188,-0.26869282,0.119423024,0.012647238,0.37439004,0.52359885,0.5235887,0.049272396,0.025695821,0.007471094,0.9848902415645294,-0.05777353028468951,0.1632587861935978,0.042176594466030046,0.994347486950603,0.09743823722886326,-0.1679653147236383,-0.08908026938365339,0.9817598273795506,0.0875178,-0.14538802,0.1198711,-0.63513154,0.0138528785,-0.52365,0.5242358,-0.053749673,0.014672022,0.00019856542,0.815921178833116,-0.5448523040041341,-0.1934130211567079,0.5752829304926549,0.7984314896609426,0.1776420732866844,0.05763835368365243,-0.2562091394528991,0.9649013923948101,-0.052060463,-0.031900894,0.093806826,-0.8965535,0.14881395,-0.19398512,0.22209404,-0.004019656,-0.009117518,7.20378e-05,0.6253906843531166,-0.7781858468405913,0.057561095379883964,0.780307564421624,0.6234406341835403,-0.04941538783838634,0.0025684296240368193,0.07581928135914115,0.9971182676811461,left_images/camera_left_159.png,right_images/camera_right_159.png
2025-06-03 16:17:21,10.368173360824585,160,-0.16733304,-0.26512834,0.11984408,0.016358754,0.37181455,0.52359885,0.5235888,0.048494913,0.02541596,0.0074274987,0.9840172879380832,-0.05615173895673866,0.16898804469877016,0.03954712131117525,0.9941941297006168,0.10007026363926581,-0.1736260413503068,-0.09178787872571877,0.9805248508243195,0.08779593,-0.14546196,0.11989277,-0.63577354,0.013545696,-0.52365726,0.5243038,-0.053711087,0.014685909,0.00019970722,0.8154936735881388,-0.5453827354934654,-0.19372077886325598,0.5758805640448573,0.7980058517280227,0.1776182326317023,0.057720397547996044,-0.2564065764240405,0.9648440409068212,-0.0522327,-0.032633003,0.09377872,-0.8981488,0.14804746,-0.19466583,0.19636959,-0.004044784,-0.009052331,0.00011903886,0.624038828612419,-0.7792106479313734,0.05836357198123738,0.7813886167293769,0.6220324303682445,-0.05007479621452117,0.0027147798788874564,0.07685324795051988,0.9970387195338328,left_images/camera_left_160.png,right_images/camera_right_160.png
2025-06-03 16:17:21,10.430782318115234,161,-0.1702063,-0.2608654,0.12011142,0.019996388,0.3684337,0.5235988,0.5235895,0.047968943,0.025024604,0.007358237,0.9834396084607482,-0.05436277126402085,0.1728907909955464,0.03691562324610208,0.9940399196747651,0.10257619047974986,-0.17743667397390486,-0.09449511729968818,0.9795850649819015,0.08817666,-0.14548354,0.11992054,-0.6361008,0.013275732,-0.52366513,0.5243721,-0.053658992,0.014695056,0.0002020467,0.8152369208260011,-0.5456497839390942,-0.19404915925960625,0.5762229202976367,0.7977749935071059,0.17754494039087818,0.0579302084046297,-0.2565567637423669,0.9647915411798754,-0.051907297,-0.033328045,0.09378203,-0.90030307,0.1466113,-0.19588822,0.17148468,-0.0040344833,-0.008977147,0.00013430696,0.6222302079773875,-0.7805779367360658,0.0593940481974736,0.7828295644815485,0.620168594787154,-0.0506832024773107,0.002727866207567743,0.07803203650164142,0.996947119974455,left_images/camera_left_161.png,right_images/camera_right_161.png
2025-06-03 16:17:21,10.497909784317017,162,-0.17156483,-0.25628856,0.12026911,0.019489797,0.36694387,0.5235988,0.52358943,0.047673006,0.024551634,0.007248155,0.9831369371454278,-0.056809431793894936,0.17382304588161446,0.038855429773154836,0.9937124905496473,0.10500353185850766,-0.17869532281917866,-0.09647888154861664,0.9791628092496557,0.08864883,-0.14545557,0.119990624,-0.6363921,0.013298215,-0.5236121,0.52394044,-0.053569727,0.01470078,0.00017696805,0.8150760149056226,-0.545680177256994,-0.194638727067213,0.576413694057326,0.7976095621558905,0.1776689045969393,0.05829531052114581,-0.2570060904069484,0.964649950119202,-0.052172355,-0.03365342,0.093784265,-0.899707,0.14600128,-0.1956,0.14615999,-0.0040689963,-0.0089379735,0.00014221203,0.6225608633490185,-0.7802611397852393,0.06008764571161341,0.7825656921739559,0.6204256222019955,-0.0516041156068409,0.0029847710837221167,0.0791492328219696,0.9968583099344017,left_images/camera_left_162.png,right_images/camera_right_162.png
