Epoch Time (Seconds),Time (Seconds),Frame Number,PSM1_joint_1,PSM1_joint_2,PSM1_joint_3,PSM1_joint_4,PSM1_joint_5,PSM1_joint_6,PSM1_jaw_angle,PSM1_ee_x,PSM1_ee_y,PSM1_ee_z,"PSM1_Orientation_Matrix_[1,1]","PSM1_Orientation_Matrix_[1,2]","PSM1_Orientation_Matrix_[1,3]","PSM1_Orientation_Matrix_[2,1]","PSM1_Orientation_Matrix_[2,2]","PSM1_Orientation_Matrix_[2,3]","PSM1_Orientation_Matrix_[3,1]","PSM1_Orientation_Matrix_[3,2]","PSM1_Orientation_Matrix_[3,3]",PSM2_joint_1,PSM2_joint_2,PSM2_joint_3,PSM2_joint_4,PSM2_joint_5,PSM2_joint_6,PSM2_jaw_angle,PSM2_ee_x,PSM2_ee_y,PSM2_ee_z,"PSM2_Orientation_Matrix_[1,1]","PSM2_Orientation_Matrix_[1,2]","PSM2_Orientation_Matrix_[1,3]","PSM2_Orientation_Matrix_[2,1]","PSM2_Orientation_Matrix_[2,2]","PSM2_Orientation_Matrix_[2,3]","PSM2_Orientation_Matrix_[3,1]","PSM2_Orientation_Matrix_[3,2]","PSM2_Orientation_Matrix_[3,3]",PSM3_joint_1,PSM3_joint_2,PSM3_joint_3,PSM3_joint_4,PSM3_joint_5,PSM3_joint_6,PSM3_jaw_angle,PSM3_ee_x,PSM3_ee_y,PSM3_ee_z,"PSM3_Orientation_Matrix_[1,1]","PSM3_Orientation_Matrix_[1,2]","PSM3_Orientation_Matrix_[1,3]","PSM3_Orientation_Matrix_[2,1]","PSM3_Orientation_Matrix_[2,2]","PSM3_Orientation_Matrix_[2,3]","PSM3_Orientation_Matrix_[3,1]","PSM3_Orientation_Matrix_[3,2]","PSM3_Orientation_Matrix_[3,3]",Camera Left,Camera Right
2025-06-27 14:39:51,0.5770187377929688,11,-0.035043553,-0.012124236,0.11361207,0.024706185,0.079711094,0.09192221,1.0471802,0.05901749,-7.262657e-05,0.0019391142,0.8925851777409703,-0.014930511027274917,0.4506315349790607,-0.01840050296454527,0.997412700445395,0.06949335565992083,-0.4505031875223213,-0.0703205861088267,0.8900010635957347,0.05699387,-0.011985513,0.112333186,-0.0449412,0.07653359,-0.09949632,1.047179,-0.0575965,-6.471033e-05,0.0043495,0.8854334518927153,-0.0020505145391934466,-0.46476165683011694,0.03830077230974707,0.9969108465784106,0.06856978062378419,0.4631853334355782,-0.07851470794979457,0.8827767484056945,-0.005981716,-0.015205988,0.095232844,-0.20421991,0.8122012,-0.10946605,0.0019514599,0.0011524033,-0.021508243,0.0006346218,0.9889832883867614,-0.14378603651890304,-0.03517998001552359,0.14130347717910652,0.8461994781034945,0.5137896170559184,-0.044106491912208064,-0.5131003985182221,0.8571946094158782,left_images/camera_left_11.png,right_images/camera_right_11.png
2025-06-27 14:39:51,0.6321210861206055,12,-0.035001945,-0.012200611,0.11362159,0.024866601,0.08015385,0.09170711,1.0471802,0.05901482,-7.173524e-05,0.0019301139,0.8925023429498653,-0.014986571817297524,0.4507937116843646,-0.018541688624726608,0.9973839415043604,0.06986758198313647,-0.450661484500223,-0.07071545725222736,0.8898896282650246,0.05699387,-0.011985513,0.112333186,-0.0449412,0.07653359,-0.09949632,1.047179,-0.0575965,-6.471033e-05,0.0043495,0.8854334518927153,-0.0020505145391934466,-0.46476165683011694,0.03830077230974707,0.9969108465784106,0.06856978062378419,0.4631853334355782,-0.07851470794979457,0.8827767484056945,-0.0059975386,-0.015219731,0.09523464,-0.20443018,0.8123732,-0.10955337,0.0019466053,0.0011533963,-0.021508813,0.0006346842,0.9889617877846251,-0.14391412757399838,-0.03526054716610638,0.14144727471593896,0.8460921076098455,0.5139268565815209,-0.044127664534529654,-0.5132415311770322,0.8571090245107583,left_images/camera_left_12.png,right_images/camera_right_12.png
2025-06-27 14:39:51,0.6902480125427246,13,-0.035074685,-0.012052112,0.11361902,0.024171406,0.079068586,0.09230024,1.04718,0.05901435,-6.871775e-05,0.0019323248,0.8927542911371744,-0.01508192863271584,0.45029136243645534,-0.017894014722487743,0.9974640661049221,0.06888571017669257,-0.4501883826724907,-0.069555533627121,0.8902204490173059,0.05699387,-0.011985513,0.112333186,-0.0449412,0.07653359,-0.09949632,1.047179,-0.0575965,-6.471033e-05,0.0043495,0.8854334518927153,-0.0020505145391934466,-0.46476165683011694,0.03830077230974707,0.9969108465784106,0.06856978062378419,0.4631853334355782,-0.07851470794979457,0.8827767484056945,-0.0060066916,-0.015227067,0.09523594,-0.20458142,0.8125001,-0.10962308,0.001943761,0.0011542541,-0.021509547,0.0006350018,0.9889467774043549,-0.14400431075472883,-0.03531331116727495,0.14154608948520622,0.8460122234734845,0.5140311491387431,-0.04414720843934861,-0.5133479095287193,0.8570443091051397,left_images/camera_left_13.png,right_images/camera_right_13.png
2025-06-27 14:39:51,0.7588756084442139,14,-0.035130512,-0.011923407,0.1136134,0.023659678,0.07825762,0.09273593,1.04718,0.059016004,-6.859936e-05,0.0019371565,0.8929380714057972,-0.015155704928229806,0.4499243327963315,-0.01741776677579768,0.99752169710479,0.06816953282606293,-0.4498424413443439,-0.06870784826574168,0.8904611218644262,0.05699387,-0.011985513,0.112333186,-0.0449412,0.07653359,-0.09949632,1.047179,-0.0575965,-6.471033e-05,0.0043495,0.8854334518927153,-0.0020505145391934466,-0.46476165683011694,0.03830077230974707,0.9969108465784106,0.06856978062378419,0.4631853334355782,-0.07851470794979457,0.8827767484056945,-0.005979968,-0.015233184,0.095236555,-0.2042873,0.8126124,-0.10958317,0.0019343111,0.001153437,-0.021511197,0.0006353827,0.9889856641895453,-0.1437713517404491,-0.03517320636916916,0.14127010776427698,0.8460005402277767,0.5141262905031989,-0.044160080161087543,-0.5134324535448009,0.8569930005356707,left_images/camera_left_14.png,right_images/camera_right_14.png
2025-06-27 14:39:51,0.8365533351898193,15,-0.03506567,-0.012032057,0.11361952,0.024100663,0.079053506,0.09230687,1.0471802,0.059015222,-7.075124e-05,0.0019312389,0.892763011279087,-0.015143298096739864,0.4502720135814014,-0.017823103389734564,0.997465425222509,0.06888441384840029,-0.45017390270589347,-0.06952270138905799,0.8902303361007825,0.05699387,-0.011985513,0.112333186,-0.0449412,0.07653359,-0.09949632,1.047179,-0.0575965,-6.471033e-05,0.0043495,0.8854334518927153,-0.0020505145391934466,-0.46476165683011694,0.03830077230974707,0.9969108465784106,0.06856978062378419,0.4631853334355782,-0.07851470794979457,0.8827767484056945,-0.0059836144,-0.015209098,0.09523381,-0.20438369,0.81233346,-0.10956447,0.0019349912,0.0011538672,-0.021509536,0.0006349934,0.9889684085344856,-0.14387866095298424,-0.035219566197537445,0.14139701479019673,0.8461132167288565,0.5139059336932859,-0.04414035714838977,-0.5132166749036153,0.8571232545390944,left_images/camera_left_15.png,right_images/camera_right_15.png
2025-06-27 14:39:51,0.9016096591949463,16,-0.035088167,-0.012021825,0.11361933,0.024013119,0.07891227,0.092393704,1.04718,0.059013955,-6.9194066e-05,0.0019321013,0.892794073464962,-0.015149236331591643,0.45021022092397006,-0.017741963351770685,0.997476302682463,0.06874771504092347,-0.4501155019795083,-0.06936516579302016,0.890272154260843,0.05699387,-0.011985513,0.112333186,-0.0449412,0.07653359,-0.09949632,1.047179,-0.0575965,-6.471033e-05,0.0043495,0.8854334518927153,-0.0020505145391934466,-0.46476165683011694,0.03830077230974707,0.9969108465784106,0.06856978062378419,0.4631853334355782,-0.07851470794979457,0.8827767484056945,-0.0059658927,-0.01522808,0.0952356,-0.2041681,0.8124897,-0.10953205,0.0019413161,0.001153336,-0.02151008,0.0006350018,0.98899788558189,-0.14369796972339408,-0.03512941519475121,0.14119010789308076,0.8460754105960737,0.5140250509633021,-0.0441422218254916,-0.5133296144603968,0.857055523971609,left_images/camera_left_16.png,right_images/camera_right_16.png
2025-06-27 14:39:52,0.972343921661377,17,-0.03506049,-0.0121076675,0.113617525,0.024368113,0.07945967,0.092092514,1.0471802,0.05901479,-6.962498e-05,0.0019342182,0.8926620407699227,-0.015092536619625733,0.45047385751768365,-0.018073794256588133,0.9974367821525915,0.0692329659212622,-0.45036409595975524,-0.06994341246657464,0.8901011740936439,0.05699387,-0.011985513,0.112333186,-0.0449412,0.07653359,-0.09949632,1.047179,-0.0575965,-6.471033e-05,0.0043495,0.8854334518927153,-0.0020505145391934466,-0.46476165683011694,0.03830077230974707,0.9969108465784106,0.06856978062378419,0.4631853334355782,-0.07851470794979457,0.8827767484056945,-0.0059440522,-0.015213865,0.09523292,-0.20390481,0.8122603,-0.109426335,0.0019336765,0.0011521822,-0.02150875,0.0006352477,0.9890247987005885,-0.1435383441049864,-0.03502415347812225,0.14100915805308184,0.8462181601048792,0.5138397054080914,-0.04411762573418394,-0.5131389375990791,0.8571709665050882,left_images/camera_left_17.png,right_images/camera_right_17.png
2025-06-27 14:39:52,1.0424776077270508,18,-0.034999598,-0.012186081,0.113623105,0.024631197,0.079945005,0.091823086,1.0471802,0.059015423,-6.93443e-05,0.0019277949,0.8925608940600307,-0.015082368277389794,0.45067457501161934,-0.018316929496225997,0.9974028957892739,0.06965596575312805,-0.4505547031033954,-0.0704271654854563,0.889966557727365,0.056993436,-0.011988973,0.112333186,-0.04490943,0.07655836,-0.099486485,1.047179,-0.0575966,-6.475777e-05,0.0043494273,0.8854301793930537,-0.002012551310149213,-0.4647680572685785,0.038267988859658625,0.9969108838413467,0.0685875404669234,0.46319429880841767,-0.07851521709763547,0.8827719990096476,-0.0059399134,-0.015227226,0.09523498,-0.20380765,0.81243485,-0.10941897,0.0019449928,0.001151883,-0.021509988,0.0006349012,0.989039641451251,-0.1434446892835615,-0.03498869466446723,0.140903769208,0.8461519898529212,0.5139775655521557,-0.04412159857665511,-0.5132742261055823,0.85708975805032,left_images/camera_left_18.png,right_images/camera_right_18.png
2025-06-27 14:39:52,1.099799633026123,19,-0.03505672,-0.012118527,0.11361762,0.024478577,0.07947108,0.09208032,1.04718,0.059014846,-6.858836e-05,0.0019340739,0.892655692139895,-0.014999200688844066,0.4504895551163652,-0.01818452867189894,0.9974340746963432,0.06924297474567681,-0.450372221842362,-0.07000207577883194,0.8900924509169982,0.056993406,-0.011991748,0.112333186,-0.04488586,0.0765766,-0.099479415,1.047179,-0.057596527,-6.485538e-05,0.004349432,0.8854277670408411,-0.0019846244758358993,-0.4647727731039762,0.03824361396613592,0.996910954277169,0.06860011102756117,0.4632009232977406,-0.07851503364244619,0.8827685393965093,-0.0059603327,-0.015206736,0.09523256,-0.20403682,0.8122014,-0.10943152,0.0019409043,0.0011522748,-0.02150843,0.0006349003,0.9890064583144771,-0.1436472337875732,-0.03509555010870038,0.14114135762958155,0.8462251853072871,0.5137918381194136,-0.044106037894290205,-0.5130968797184655,0.8571967390537842,left_images/camera_left_19.png,right_images/camera_right_19.png
2025-06-27 14:39:52,1.1545453071594238,20,-0.03507577,-0.012069899,0.113613635,0.024367062,0.079169214,0.09223474,1.04718,0.059016384,-6.884895e-05,0.0019374322,0.8927199815213068,-0.014960275531753275,0.45036343629185904,-0.018086141888984296,0.9974537815915323,0.06898438272771029,-0.45024873799286647,-0.0697290738843254,0.8901763478047848,0.056992784,-0.011997153,0.112333186,-0.044836648,0.07661456,-0.09946412,1.047179,-0.057596587,-6.485061e-05,0.004349443,0.885422743912155,-0.0019251525662736663,-0.464782592564165,0.038191839832051,0.9969110761811063,0.06862717798125793,0.46321479675557964,-0.07851496656704925,0.8827612656271581,-0.005943277,-0.015199776,0.09523097,-0.20381358,0.81204766,-0.109348595,0.0019350791,0.0011511433,-0.02150739,0.0006348351,0.9890300726436748,-0.14350668685652418,-0.03500494584927424,0.1409812053342902,0.8463286804775608,0.5136653232831677,-0.04408871906664808,-0.5129654914597804,0.8572762620197109,left_images/camera_left_20.png,right_images/camera_right_20.png
2025-06-27 14:39:52,1.2100396156311035,21,-0.034959275,-0.012315164,0.11361983,0.0255308,0.08093336,0.09126692,1.0471802,0.059015736,-7.3267205e-05,0.0019323602,0.8923065642774853,-0.014775920190032377,0.45118806226433733,-0.01917292209070081,0.9973219047271166,0.07057915705064773,-0.45102260963926594,-0.07162883870351293,0.8896335847191091,0.056992408,-0.012001375,0.112333186,-0.044800315,0.07664269,-0.09945292,1.047179,-0.057596575,-6.488821e-05,0.0043496117,0.8854189235760339,-0.0018820631893898543,-0.4647900468078126,0.038154450078201604,0.9969111461093145,0.06864695697729749,0.4632251803525878,-0.07851512339138271,0.8827558029750631,-0.005962537,-0.015192567,0.09522989,-0.20404644,0.81191564,-0.109376945,0.001943155,0.0011519302,-0.021505859,0.00063467864,0.9889986409062201,-0.14369644196492148,-0.03511439665253725,0.14120527194389482,0.8463579860925532,0.5135554795273909,-0.04407674512597863,-0.5128640092109991,0.8573375931306874,left_images/camera_left_21.png,right_images/camera_right_21.png
2025-06-27 14:39:52,1.2647387981414795,22,-0.03497889,-0.012234119,0.113624424,0.025144244,0.08030865,0.0916101,1.04718,0.059014425,-7.0769805e-05,0.001927047,0.8924626877073907,-0.014814937120579482,0.4508778866702313,-0.01881369468978185,0.9973687807007231,0.0700111432250096,-0.4507287387578258,-0.07096501195424694,0.8898356989557754,0.05699196,-0.012004803,0.112333186,-0.04477331,0.07666393,-0.099444464,1.047179,-0.057596352,-6.49697e-05,0.0043495307,0.8854162588570047,-0.001849758812105362,-0.46479525271242067,0.03812633311249846,0.9969112068512199,0.06866169512791985,0.46323258874463996,-0.07851511986096467,0.8827519157034767,-0.0059772786,-0.015192749,0.095229074,-0.20422186,0.8118165,-0.109401695,0.0019431354,0.0011524004,-0.021504302,0.0006345762,0.9889750643619277,-0.14383934496931414,-0.03519325090297314,0.1413724143396978,0.8463829862996503,0.5134682862322181,-0.044069973157307284,-0.5127826862729327,0.8573865838258897,left_images/camera_left_22.png,right_images/camera_right_22.png
2025-06-27 14:39:52,1.3239052295684814,23,-0.035043653,-0.012163113,0.11361842,0.024849249,0.07976579,0.09191697,1.04718,0.05901396,-6.912963e-05,0.0019339407,0.8925794063405863,-0.014818346669004282,0.4506466686648017,-0.01854153445597861,0.9974081121136692,0.06952171883565375,-0.45050883995400587,-0.07040933526062537,0.88999118570436,0.056991357,-0.012007447,0.112333186,-0.044753205,0.07667971,-0.09943786,1.047179,-0.057596616,-6.480061e-05,0.0043496983,0.8854142300327229,-0.0018260065330243103,-0.46479921144049025,0.03810556686127321,0.9969112683279272,0.06867232961669728,0.46323817527244154,-0.07851489528073405,0.8827490040715502,-0.005995791,-0.015219449,0.09523206,-0.20444043,0.81208664,-0.109500505,0.0019512764,0.0011534232,-0.021504967,0.00063459575,0.9889542723872522,-0.14396083008343802,-0.035280682089320343,0.14151035575143234,0.8462327059345686,0.5136779405636968,-0.044093835647437914,-0.5129965758251659,0.8572573982471958,left_images/camera_left_23.png,right_images/camera_right_23.png
2025-06-27 14:39:52,1.3762447834014893,24,-0.03501946,-0.012172109,0.11361702,0.025073811,0.0800212,0.09175247,1.0471802,0.05901555,-7.275335e-05,0.0019348683,0.8925109110241487,-0.014757572657449012,0.45078430291227367,-0.01875426832327819,0.9973858414835076,0.06978367020939948,-0.4506357188711331,-0.07073681684593856,0.8899009785476143,0.056991104,-0.012009229,0.112333186,-0.044738375,0.07669129,-0.0994332,1.047179,-0.057596598,-6.479537e-05,0.004349634,0.8854125515908731,-0.001808281571614008,-0.4648024780518039,0.038090316438779366,0.9969112762235827,0.06868067509759744,0.46324263758740253,-0.07851520525366949,0.882746634808109,-0.0059661553,-0.015211742,0.09523036,-0.20408995,0.8119591,-0.10940725,0.0019319068,0.001152026,-0.021504782,0.0006347839,0.9889947643004606,-0.14372177299685657,-0.03511991106076616,0.14122861482082605,0.8463404303661968,0.5135779924055854,-0.04408893899910547,-0.5128858819408084,0.8573238813679065,left_images/camera_left_24.png,right_images/camera_right_24.png
