Epoch Time (Seconds),Time (Seconds),Frame Number,PSM1_joint_1,PSM1_joint_2,PSM1_joint_3,PSM1_joint_4,PSM1_joint_5,PSM1_joint_6,PSM1_jaw_angle,PSM1_ee_x,PSM1_ee_y,PSM1_ee_z,"PSM1_Orientation_Matrix_[1,1]","PSM1_Orientation_Matrix_[1,2]","PSM1_Orientation_Matrix_[1,3]","PSM1_Orientation_Matrix_[2,1]","PSM1_Orientation_Matrix_[2,2]","PSM1_Orientation_Matrix_[2,3]","PSM1_Orientation_Matrix_[3,1]","PSM1_Orientation_Matrix_[3,2]","PSM1_Orientation_Matrix_[3,3]",PSM2_joint_1,PSM2_joint_2,PSM2_joint_3,PSM2_joint_4,PSM2_joint_5,PSM2_joint_6,PSM2_jaw_angle,PSM2_ee_x,PSM2_ee_y,PSM2_ee_z,"PSM2_Orientation_Matrix_[1,1]","PSM2_Orientation_Matrix_[1,2]","PSM2_Orientation_Matrix_[1,3]","PSM2_Orientation_Matrix_[2,1]","PSM2_Orientation_Matrix_[2,2]","PSM2_Orientation_Matrix_[2,3]","PSM2_Orientation_Matrix_[3,1]","PSM2_Orientation_Matrix_[3,2]","PSM2_Orientation_Matrix_[3,3]",PSM3_joint_1,PSM3_joint_2,PSM3_joint_3,PSM3_joint_4,PSM3_joint_5,PSM3_joint_6,PSM3_jaw_angle,PSM3_ee_x,PSM3_ee_y,PSM3_ee_z,"PSM3_Orientation_Matrix_[1,1]","PSM3_Orientation_Matrix_[1,2]","PSM3_Orientation_Matrix_[1,3]","PSM3_Orientation_Matrix_[2,1]","PSM3_Orientation_Matrix_[2,2]","PSM3_Orientation_Matrix_[2,3]","PSM3_Orientation_Matrix_[3,1]","PSM3_Orientation_Matrix_[3,2]","PSM3_Orientation_Matrix_[3,3]",Camera Left,Camera Right
2025-05-26 21:18:27,0.6701068878173828,11,-0.0008511578,-0.0014305251,0.09618439,-0.0001270307,-0.00018986003,0.021091871,1.0471792,0.030588739,0.00014484534,0.0042326404,0.8758717259746361,0.0007012191190174804,0.4825434984848095,9.291362554530183e-05,0.9999986805328894,-0.001621819823108603,-0.4825439990356013,0.0014653409936135485,0.8758705051378898,0.00055944757,-9.2424176e-05,0.09122644,0.0003108478,0.0001250971,-0.014222348,1.0471792,-0.03303992,6.1218793e-06,0.008540965,0.8726785470579673,0.00028583525015251374,-0.48829506633080466,-0.00031142220192073794,0.999999951093334,2.8801768539587016e-05,0.4882950506824816,0.0001269312392219453,0.872678593393612,0.00013303488,-0.01300043,0.09940966,-0.0003006738,1.794226e-05,0.005997363,0.5235896,6.939152e-05,-0.022265438,0.011625378,0.9999811621797261,-0.0003022188359580357,-0.0061305749697326845,-0.0013725759918219297,0.9624843829709008,-0.2713336112100215,0.005982584795136194,0.2713369145562387,0.9624658370447594,left_images/camera_left_11.png,right_images/camera_right_11.png
2025-05-26 21:18:27,0.7237999439239502,12,-0.0008511578,-0.0014305251,0.09618439,-0.0001270415,-0.0001898609,0.021091871,1.0471792,0.030588739,0.00014484534,0.0042326404,0.8758717259746361,0.0007012191190174804,0.4825434984848095,9.291362554530183e-05,0.9999986805328894,-0.001621819823108603,-0.4825439990356013,0.0014653409936135485,0.8758705051378898,0.00055945973,-9.241581e-05,0.09122644,0.0003108547,0.00012510491,-0.014222348,1.0471792,-0.03303992,6.1218793e-06,0.008540965,0.8726785470579673,0.00028583525015251374,-0.48829506633080466,-0.00031142220192073794,0.999999951093334,2.8801768539587016e-05,0.4882950506824816,0.0001269312392219453,0.872678593393612,0.00013303488,-0.01300043,0.09940966,-0.00030066606,1.7941504e-05,0.005997363,0.5235896,6.939152e-05,-0.022265438,0.011625378,0.9999811621797261,-0.0003022188359580357,-0.0061305749697326845,-0.0013725759918219297,0.9624843829709008,-0.2713336112100215,0.005982584795136194,0.2713369145562387,0.9624658370447594,left_images/camera_left_12.png,right_images/camera_right_12.png
2025-05-26 21:18:27,0.774395227432251,13,-0.0008511578,-0.0014305251,0.09618439,-0.00012705229,-0.00018986178,0.021091871,1.0471792,0.030588739,0.00014484534,0.0042326404,0.8758717259746361,0.0007012191190174804,0.4825434984848095,9.291362554530183e-05,0.9999986805328894,-0.001621819823108603,-0.4825439990356013,0.0014653409936135485,0.8758705051378898,0.000559474,-9.240722e-05,0.09122644,0.0003108616,0.00012511274,-0.014222348,1.0471792,-0.03303992,6.1218793e-06,0.008540965,0.8726785470579673,0.00028583525015251374,-0.48829506633080466,-0.00031142220192073794,0.999999951093334,2.8801768539587016e-05,0.4882950506824816,0.0001269312392219453,0.872678593393612,0.00013303488,-0.01300043,0.09940966,-0.0003006583,1.7940747e-05,0.005997363,0.5235896,6.939152e-05,-0.022265438,0.011625378,0.9999811621797261,-0.0003022188359580357,-0.0061305749697326845,-0.0013725759918219297,0.9624843829709008,-0.2713336112100215,0.005982584795136194,0.2713369145562387,0.9624658370447594,left_images/camera_left_13.png,right_images/camera_right_13.png
2025-05-26 21:18:27,0.83233642578125,14,-0.0008511578,-0.0014305251,0.09618439,-0.00012706309,-0.00018986265,0.021091871,1.0471792,0.030588739,0.00014484534,0.0042326404,0.8758717259746361,0.0007012191190174804,0.4825434984848095,9.291362554530183e-05,0.9999986805328894,-0.001621819823108603,-0.4825439990356013,0.0014653409936135485,0.8758705051378898,0.00055947615,-9.239974e-05,0.09122644,0.00031085216,0.00012507221,-0.014222348,1.0471792,-0.03303993,6.1287074e-06,0.008540968,0.8726786034537685,0.00028551918937346355,-0.48829496572540343,-0.0003112781101081922,0.9999999511493475,2.8411984526830276e-05,0.48829494998404255,0.00012720100312812375,0.8726786496987229,0.00013303488,-0.01300043,0.09940966,-0.00030065057,1.793999e-05,0.005997363,0.5235896,6.939152e-05,-0.022265438,0.011625378,0.9999811621797261,-0.0003022188359580357,-0.0061305749697326845,-0.0013725759918219297,0.9624843829709008,-0.2713336112100215,0.005982584795136194,0.2713369145562387,0.9624658370447594,left_images/camera_left_14.png,right_images/camera_right_14.png
2025-05-26 21:18:27,0.8828105926513672,15,-0.0008511578,-0.0014305251,0.09618439,-0.00012707389,-0.00018986352,0.021091871,1.0471792,0.030588739,0.00014484534,0.0042326404,0.8758717259746361,0.0007012191190174804,0.4825434984848095,9.291362554530183e-05,0.9999986805328894,-0.001621819823108603,-0.4825439990356013,0.0014653409936135485,0.8758705051378898,0.0005594827,-9.239246e-05,0.09122644,0.00031087032,0.00012503164,-0.014222348,1.0471792,-0.03303993,6.1287074e-06,0.008540968,0.8726786034537685,0.00028551918937346355,-0.48829496572540343,-0.0003112781101081922,0.9999999511493475,2.8411984526830276e-05,0.48829494998404255,0.00012720100312812375,0.8726786496987229,0.00013303488,-0.01300043,0.09940966,-0.00030064283,1.7939234e-05,0.005997363,0.5235896,6.939152e-05,-0.022265438,0.011625378,0.9999811621797261,-0.0003022188359580357,-0.0061305749697326845,-0.0013725759918219297,0.9624843829709008,-0.2713336112100215,0.005982584795136194,0.2713369145562387,0.9624658370447594,left_images/camera_left_15.png,right_images/camera_right_15.png
2025-05-26 21:18:27,0.9432921409606934,16,-0.0008511578,-0.0014305251,0.09618439,-0.00012708468,-0.0001898644,0.021091871,1.0471792,0.030588739,0.00014484534,0.0042326404,0.8758717259746361,0.0007012191190174804,0.4825434984848095,9.291362554530183e-05,0.9999986805328894,-0.001621819823108603,-0.4825439990356013,0.0014653409936135485,0.8758705051378898,0.0005594897,-9.238517e-05,0.09122644,0.00031088848,0.00012499107,-0.014222348,1.0471792,-0.03303993,6.1287074e-06,0.008540968,0.8726786034537685,0.00028551918937346355,-0.48829496572540343,-0.0003112781101081922,0.9999999511493475,2.8411984526830276e-05,0.48829494998404255,0.00012720100312812375,0.8726786496987229,0.00013303488,-0.01300043,0.09940966,-0.0003006351,1.7938477e-05,0.005997363,0.5235896,6.939152e-05,-0.022265438,0.011625378,0.9999811621797261,-0.0003022188359580357,-0.0061305749697326845,-0.0013725759918219297,0.9624843829709008,-0.2713336112100215,0.005982584795136194,0.2713369145562387,0.9624658370447594,left_images/camera_left_16.png,right_images/camera_right_16.png
2025-05-26 21:18:27,1.0245888233184814,17,-0.0008511578,-0.0014305251,0.09618439,-0.00012709548,-0.00018986527,0.021091871,1.0471792,0.030588739,0.00014484534,0.0042326404,0.8758717259746361,0.0007012191190174804,0.4825434984848095,9.291362554530183e-05,0.9999986805328894,-0.001621819823108603,-0.4825439990356013,0.0014653409936135485,0.8758705051378898,0.0005594967,-9.237788e-05,0.09122644,0.00031090665,0.0001249505,-0.014222348,1.0471792,-0.03303993,6.1287074e-06,0.008540968,0.8726786034537685,0.00028551918937346355,-0.48829496572540343,-0.0003112781101081922,0.9999999511493475,2.8411984526830276e-05,0.48829494998404255,0.00012720100312812375,0.8726786496987229,0.00013303488,-0.01300043,0.09940966,-0.00030062735,1.793772e-05,0.005997363,0.5235896,6.939152e-05,-0.022265438,0.011625378,0.9999811621797261,-0.0003022188359580357,-0.0061305749697326845,-0.0013725759918219297,0.9624843829709008,-0.2713336112100215,0.005982584795136194,0.2713369145562387,0.9624658370447594,left_images/camera_left_17.png,right_images/camera_right_17.png
2025-05-26 21:18:27,1.0974938869476318,18,-0.0008511578,-0.0014305251,0.09618439,-0.00012710628,-0.00018986614,0.021091871,1.0471792,0.030588739,0.00014484534,0.0042326404,0.8758717259746361,0.0007012191190174804,0.4825434984848095,9.291362554530183e-05,0.9999986805328894,-0.001621819823108603,-0.4825439990356013,0.0014653409936135485,0.8758705051378898,0.0005595037,-9.237059e-05,0.09122644,0.0003109248,0.00012490993,-0.014222348,1.0471792,-0.03303993,6.1287074e-06,0.008540968,0.8726786034537685,0.00028551918937346355,-0.48829496572540343,-0.0003112781101081922,0.9999999511493475,2.8411984526830276e-05,0.48829494998404255,0.00012720100312812375,0.8726786496987229,0.00013303488,-0.01300043,0.09940966,-0.0003006196,1.7936964e-05,0.005997363,0.5235896,6.939152e-05,-0.022265438,0.011625378,0.9999811621797261,-0.0003022188359580357,-0.0061305749697326845,-0.0013725759918219297,0.9624843829709008,-0.2713336112100215,0.005982584795136194,0.2713369145562387,0.9624658370447594,left_images/camera_left_18.png,right_images/camera_right_18.png
2025-05-26 21:18:27,1.160696029663086,19,-0.0008511578,-0.0014305251,0.09618439,-0.00012711708,-0.00018986702,0.021091871,1.0471792,0.030588739,0.00014484534,0.0042326404,0.8758717259746361,0.0007012191190174804,0.4825434984848095,9.291362554530183e-05,0.9999986805328894,-0.001621819823108603,-0.4825439990356013,0.0014653409936135485,0.8758705051378898,0.00055951066,-9.23633e-05,0.09122644,0.00031094297,0.00012486936,-0.014222348,1.0471792,-0.03303993,6.1287074e-06,0.008540968,0.8726786034537685,0.00028551918937346355,-0.48829496572540343,-0.0003112781101081922,0.9999999511493475,2.8411984526830276e-05,0.48829494998404255,0.00012720100312812375,0.8726786496987229,0.00013303488,-0.01300043,0.09940966,-0.00030061186,1.7936207e-05,0.005997363,0.5235896,6.939152e-05,-0.022265438,0.011625378,0.9999811621797261,-0.0003022188359580357,-0.0061305749697326845,-0.0013725759918219297,0.9624843829709008,-0.2713336112100215,0.005982584795136194,0.2713369145562387,0.9624658370447594,left_images/camera_left_19.png,right_images/camera_right_19.png
2025-05-26 21:18:27,1.219266653060913,20,-0.0008511578,-0.0014305251,0.09618439,-0.00012712787,-0.00018986789,0.021091871,1.0471792,0.030588739,0.00014484534,0.0042326404,0.8758717259746361,0.0007012191190174804,0.4825434984848095,9.291362554530183e-05,0.9999986805328894,-0.001621819823108603,-0.4825439990356013,0.0014653409936135485,0.8758705051378898,0.00055955787,-9.214456e-05,0.09122644,0.000310961,0.00012459888,-0.014222416,1.0471792,-0.03303997,6.2749973e-06,0.00854097,0.8726785324515303,0.00028540135368425795,-0.4882950926891552,-0.00031133225699665404,0.9999999511420389,2.8073930712618425e-05,0.4882950768443904,0.0001275224966328713,0.8726785786688841,0.00013303488,-0.01300043,0.09940966,-0.00030060412,1.793545e-05,0.005997363,0.5235896,6.939152e-05,-0.022265438,0.011625378,0.9999811621797261,-0.0003022188359580357,-0.0061305749697326845,-0.0013725759918219297,0.9624843829709008,-0.2713336112100215,0.005982584795136194,0.2713369145562387,0.9624658370447594,left_images/camera_left_20.png,right_images/camera_right_20.png
2025-05-26 21:18:27,1.2734549045562744,21,-0.0008511578,-0.0014305251,0.09618439,-0.00012713867,-0.00018986876,0.021091871,1.0471792,0.030588739,0.00014484534,0.0042326404,0.8758717259746361,0.0007012191190174804,0.4825434984848095,9.291362554530183e-05,0.9999986805328894,-0.001621819823108603,-0.4825439990356013,0.0014653409936135485,0.8758705051378898,0.0005596147,-9.220676e-05,0.09122644,0.0003109851,0.00012464733,-0.014222472,1.0471792,-0.03303997,6.2749973e-06,0.00854097,0.8726785324515303,0.00028540135368425795,-0.4882950926891552,-0.00031133225699665404,0.9999999511420389,2.8073930712618425e-05,0.4882950768443904,0.0001275224966328713,0.8726785786688841,0.00013303488,-0.01300043,0.09940966,-0.00030059638,1.7934693e-05,0.005997363,0.5235896,6.939152e-05,-0.022265438,0.011625378,0.9999811621797261,-0.0003022188359580357,-0.0061305749697326845,-0.0013725759918219297,0.9624843829709008,-0.2713336112100215,0.005982584795136194,0.2713369145562387,0.9624658370447594,left_images/camera_left_21.png,right_images/camera_right_21.png
2025-05-26 21:18:27,1.3252017498016357,22,-0.0008511578,-0.0014305251,0.09618439,-0.00012714947,-0.00018986964,0.021091871,1.0471792,0.030588739,0.00014484534,0.0042326404,0.8758717259746361,0.0007012191190174804,0.4825434984848095,9.291362554530183e-05,0.9999986805328894,-0.001621819823108603,-0.4825439990356013,0.0014653409936135485,0.8758705051378898,0.00055962073,-9.2216935e-05,0.09122644,0.00031099212,0.00012460671,-0.014222472,1.0471792,-0.03303997,6.2749973e-06,0.00854097,0.8726785324515303,0.00028540135368425795,-0.4882950926891552,-0.00031133225699665404,0.9999999511420389,2.8073930712618425e-05,0.4882950768443904,0.0001275224966328713,0.8726785786688841,0.00013303488,-0.01300043,0.09940966,-0.00030058864,1.7933937e-05,0.005997363,0.5235896,6.939152e-05,-0.022265438,0.011625378,0.9999811621797261,-0.0003022188359580357,-0.0061305749697326845,-0.0013725759918219297,0.9624843829709008,-0.2713336112100215,0.005982584795136194,0.2713369145562387,0.9624658370447594,left_images/camera_left_22.png,right_images/camera_right_22.png
2025-05-26 21:18:27,1.3820037841796875,23,-0.0008511578,-0.0014305251,0.09618439,-0.00012716027,-0.00018987051,0.021091871,1.0471792,0.030588739,0.00014484534,0.0042326404,0.8758717259746361,0.0007012191190174804,0.4825434984848095,9.291362554530183e-05,0.9999986805328894,-0.001621819823108603,-0.4825439990356013,0.0014653409936135485,0.8758705051378898,0.00055961724,-9.220965e-05,0.09122644,0.0003109991,0.00012456614,-0.014222472,1.0471792,-0.03303997,6.2749973e-06,0.00854097,0.8726785324515303,0.00028540135368425795,-0.4882950926891552,-0.00031133225699665404,0.9999999511420389,2.8073930712618425e-05,0.4882950768443904,0.0001275224966328713,0.8726785786688841,0.00013303488,-0.01300043,0.09940966,-0.0003005809,1.793318e-05,0.005997363,0.5235896,6.939152e-05,-0.022265438,0.011625378,0.9999811621797261,-0.0003022188359580357,-0.0061305749697326845,-0.0013725759918219297,0.9624843829709008,-0.2713336112100215,0.005982584795136194,0.2713369145562387,0.9624658370447594,left_images/camera_left_23.png,right_images/camera_right_23.png
