Epoch Time (Seconds),Time (Seconds),Frame Number,PSM1_joint_1,PSM1_joint_2,PSM1_joint_3,PSM1_joint_4,PSM1_joint_5,PSM1_joint_6,PSM1_jaw_angle,PSM1_ee_x,PSM1_ee_y,PSM1_ee_z,"PSM1_Orientation_Matrix_[1,1]","PSM1_Orientation_Matrix_[1,2]","PSM1_Orientation_Matrix_[1,3]","PSM1_Orientation_Matrix_[2,1]","PSM1_Orientation_Matrix_[2,2]","PSM1_Orientation_Matrix_[2,3]","PSM1_Orientation_Matrix_[3,1]","PSM1_Orientation_Matrix_[3,2]","PSM1_Orientation_Matrix_[3,3]",PSM2_joint_1,PSM2_joint_2,PSM2_joint_3,PSM2_joint_4,PSM2_joint_5,PSM2_joint_6,PSM2_jaw_angle,PSM2_ee_x,PSM2_ee_y,PSM2_ee_z,"PSM2_Orientation_Matrix_[1,1]","PSM2_Orientation_Matrix_[1,2]","PSM2_Orientation_Matrix_[1,3]","PSM2_Orientation_Matrix_[2,1]","PSM2_Orientation_Matrix_[2,2]","PSM2_Orientation_Matrix_[2,3]","PSM2_Orientation_Matrix_[3,1]","PSM2_Orientation_Matrix_[3,2]","PSM2_Orientation_Matrix_[3,3]",Camera Left,Camera Right
2025-06-02 14:24:26,4.973160743713379,95,-0.10365428,0.14332753,0.11713022,0.45671508,-0.31447497,0.35714647,0.41961622,0.03519623,-0.013446616,0.0015333276,0.8780675834161942,0.4476562186159067,0.1691189784978383,-0.45750939238323757,0.8889219378394754,0.022426419884422406,-0.14029424376917787,-0.0970654334056115,0.9853404623798898,0.12601723,-0.009034556,0.119140536,-1.5720886,0.60862637,-0.04416625,0.82489586,-0.019853251,0.0006745047,0.011911232,0.03552592236832092,-0.30730887222709136,-0.9509464579514418,0.9993430945137047,0.004105157411893268,0.036007320511199925,-0.007161584158043244,-0.9516009692792126,0.30725283884646276,left_images/camera_left_95.png,right_images/camera_right_95.png
2025-06-02 14:24:26,5.0305726528167725,96,-0.09926435,0.14142527,0.11723547,0.43846616,-0.3175066,0.35660675,0.43829876,0.03551201,-0.013090678,0.0011675311,0.8838707361462613,0.43715256377367256,0.16634349332141365,-0.4448148693408778,0.8955669774307023,0.00997601868952011,-0.14461069738274487,-0.08280957023038481,0.986017404146973,0.12676373,-0.008333054,0.11927613,-1.5742631,0.60775644,-0.04423566,0.80973554,-0.019709509,0.0006147728,0.0118483035,0.03428153284068497,-0.30741184505248076,-0.9509588498076679,0.9993710933202398,0.0019126722246515793,0.03540846679636922,-0.00906610952953757,-0.9515746419521648,0.30728408102537275,left_images/camera_left_96.png,right_images/camera_right_96.png
2025-06-02 14:24:26,5.0839855670928955,97,-0.09551403,0.13902304,0.11701048,0.42314005,-0.31987533,0.35657263,0.4578601,0.035959445,-0.012658307,0.0011032736,0.8885524438497648,0.42854576317685067,0.16377754239144263,-0.4342820284473612,0.9007765384022024,-0.0008646570364281569,-0.14789751281294602,-0.07035735020106927,0.9864969178747738,0.12793607,-0.007760611,0.11940493,-1.5783678,0.6064482,-0.04385154,0.7928225,-0.019534288,0.0005942686,0.011818057,0.030994248996136453,-0.3075101744337954,-0.9510398777910746,0.9994486601176829,-0.0017981966384739145,0.03315331473348837,-0.011905138308052066,-0.9515430936686714,0.3072848980560549,left_images/camera_left_97.png,right_images/camera_right_97.png
2025-06-02 14:24:26,5.136219024658203,98,-0.092287794,0.1368703,0.1168751,0.41120535,-0.32143858,0.35687625,0.47574735,0.036313053,-0.0123004895,0.001001752,0.8922147155678897,0.4217998479526697,0.16136229296590524,-0.42602548304741433,0.9046645949328739,-0.009179241208112716,-0.14985055594934318,-0.06055459472281283,0.9868525482257361,0.1287841,-0.00723635,0.119550765,-1.5808133,0.60553753,-0.04327351,0.7867228,-0.019375153,0.00056392874,0.011754835,0.028819041865478068,-0.30754709855348333,-0.9510963384417425,0.9994915925619654,-0.004116607383582271,0.031616608635259835,-0.013638886461202593,-0.9515239543568954,0.30727210264050164,left_images/camera_left_98.png,right_images/camera_right_98.png
2025-06-02 14:24:26,5.190136432647705,99,-0.089103475,0.13465227,0.11687539,0.40331537,-0.32265374,0.35682154,0.49669027,0.036593523,-0.01197888,0.0007892037,0.8945088931624768,0.4178543145828978,0.15890755752228192,-0.42089631574519537,0.90697369115882,-0.01565295300786254,-0.15066562794931526,-0.05288189983540878,0.9871693741321377,0.12963027,-0.006580134,0.11966987,-1.5843443,0.6045035,-0.04289032,0.7789609,-0.019233117,0.00052715617,0.0117109185,0.026048680164390492,-0.3076889391530703,-0.9511303711818646,0.9995293193480798,-0.007407092709583563,0.029770366829380834,-0.01620512342617464,-0.9514581712826108,0.30735117093366116,left_images/camera_left_99.png,right_images/camera_right_99.png
2025-06-02 14:24:26,5.250194311141968,100,-0.08697482,0.1326252,0.11681108,0.39608407,-0.32418743,0.35750005,0.5232645,0.03681826,-0.011672568,0.00069693476,0.8965372626645005,0.4143489592971612,0.15663932004258735,-0.4163124736935776,0.9089641897846734,-0.021633907095730643,-0.15134351952157998,-0.04581529895626506,0.9874189067869672,0.13076244,-0.006160178,0.11976326,-1.5892328,0.60397005,-0.043221183,0.7590846,-0.019078486,0.000525349,0.0117197465,0.022755294710187723,-0.30705503558182384,-0.9514196769493981,0.9995488028924981,-0.01167540948754281,0.027674454817970262,-0.01960579503172938,-0.951620139518465,0.3066508158541743,left_images/camera_left_100.png,right_images/camera_right_100.png
2025-06-02 14:24:26,5.303644418716431,101,-0.08478745,0.13034636,0.11698173,0.3886153,-0.32455906,0.3587039,0.5487937,0.03690932,-0.011387035,0.00040974375,0.8988256169791398,0.41023475105442425,0.15433716107724396,-0.4112570790808356,0.9111269870836814,-0.026743752797843714,-0.15159196933864263,-0.03943427994939632,0.987656221767931,0.13225372,-0.0055968147,0.119908445,-1.5948322,0.6036338,-0.04359689,0.74890065,-0.018859461,0.00051410095,0.0117202075,0.019046993839331228,-0.305866747415454,-0.951883787471546,0.9995409703233102,-0.01660897856386928,0.02533753098074687,-0.023559725610028892,-0.9519294483608308,0.30540999438889416,left_images/camera_left_101.png,right_images/camera_right_101.png
2025-06-02 14:24:26,5.355819940567017,102,-0.083580755,0.12894644,0.117089756,0.3811556,-0.32419378,0.35800806,0.57424176,0.036923226,-0.01120118,0.00024703052,0.900960595123479,0.40526517253179983,0.15501659900641937,-0.4055533340425742,0.91353848007416,-0.031207990495157233,-0.15426113989498055,-0.03475032886986943,0.9874188145674242,0.13321528,-0.005063241,0.12003364,-1.6002874,0.60315764,-0.04361966,0.7320035,-0.018700529,0.0005074829,0.011691444,0.015093981517014465,-0.30530052026544524,-0.952136420922765,0.9995127578544123,-0.02141192110374035,0.022710713791383674,-0.027320662660905104,-0.9520152950243477,0.30482857384351847,left_images/camera_left_102.png,right_images/camera_right_102.png
2025-06-02 14:24:26,5.413763523101807,103,-0.08261625,0.12750947,0.11730631,0.37671423,-0.32401356,0.35781485,0.599346,0.03686859,-0.011039041,4.876405e-06,0.9021482507368994,0.40263670254653855,0.15495876695044652,-0.4023940517446191,0.9148221298167163,-0.034343819213303414,-0.1555877913362786,-0.031371269659634354,0.9873237982683499,0.13471901,-0.004842081,0.12016137,-1.6038898,0.60245466,-0.04244541,0.7189372,-0.018493105,0.0005297861,0.011700224,0.01129548172505479,-0.3044584118007217,-0.952458653998367,0.9995054522704072,-0.024517897444479186,0.019690697972160165,-0.02934728223069022,-0.9522100336525993,0.3040309011218894,left_images/camera_left_103.png,right_images/camera_right_103.png
2025-06-02 14:24:26,5.478703498840332,104,-0.08158431,0.12549855,0.11720778,0.37117448,-0.3235721,0.35773396,0.6246896,0.03699036,-0.010767801,1.2490898e-05,0.9036000254942307,0.39935518612412707,0.15499170701230935,-0.39845674754633437,0.916391426897981,-0.038196505634404465,-0.15728704416328282,-0.027243128007740775,0.9871770852864907,0.13590811,-0.0044239494,0.120335996,-1.6083176,0.602696,-0.041553732,0.70827097,-0.018279705,0.0005351128,0.011663223,0.00724341712125437,-0.3029910291094746,-0.952965880390053,0.9994585174466732,-0.028395146643787006,0.016624907529834754,-0.03209680376151558,-0.9525702871317472,0.3026212868620372,left_images/camera_left_104.png,right_images/camera_right_104.png
2025-06-02 14:24:26,5.529680967330933,105,-0.080032066,0.12374225,0.11715534,0.36689702,-0.3227044,0.35652798,0.64462733,0.03713243,-0.010542141,-4.792679e-05,0.9046844204195807,0.3966946786999115,0.1554973676345085,-0.39526627461855424,0.9176354048108216,-0.04135016308129147,-0.1590932795540312,-0.024054016896430594,0.9869704821684837,0.13693559,-0.003781689,0.12047119,-1.6118405,0.6021097,-0.040982395,0.69666755,-0.018109012,0.0005002853,0.011629885,0.0043395406511893,-0.3024849794911558,-0.9531442732184734,0.9993915630105198,-0.031674594891904106,0.014602185515327382,-0.03460740051386335,-0.9526277117639761,0.30216348324872794,left_images/camera_left_105.png,right_images/camera_right_105.png
2025-06-02 14:24:27,5.584840536117554,106,-0.07953345,0.12216774,0.117134824,0.36088225,-0.3222202,0.3561052,0.6712845,0.037155002,-0.010330074,-6.428175e-05,0.9062269048924928,0.392772404420735,0.1564692786924237,-0.3907010740958827,0.9194123727007439,-0.04509500665386179,-0.16157186496818157,-0.02026640694210242,0.9866528291148619,0.13814366,-0.0034060534,0.12061279,-1.6166906,0.60231143,-0.040325355,0.68455887,-0.017914537,0.00051263446,0.011620245,0.00016512013813912985,-0.30100401901333823,-0.9536228569372475,0.999290151310513,-0.035875045668616046,0.011496720927576698,-0.037671822747935235,-0.9529478273421335,0.3007844280124148,left_images/camera_left_106.png,right_images/camera_right_106.png
2025-06-02 14:24:27,5.63596510887146,107,-0.07864157,0.12094182,0.117147386,0.35734937,-0.32115608,0.35480094,0.69358563,0.037198465,-0.010182084,-0.0001320215,0.9070964280160997,0.3902707405648488,0.1576858247890322,-0.3878237024717197,0.9205192400481529,-0.04729803909569678,-0.16361187634630886,-0.01825041808111697,0.9863559581400138,0.13907813,-0.0029524222,0.12069039,-1.6200769,0.602009,-0.03922281,0.6782713,-0.017786242,0.00050362817,0.011629788,-0.0032424439342592093,-0.30030153313320024,-0.9538388101535724,0.9992027376154218,-0.03892816740986549,0.008859284618762453,-0.039791653637162916,-0.9530496246156119,0.30018833641709186,left_images/camera_left_107.png,right_images/camera_right_107.png
2025-06-02 14:24:27,5.69624400138855,108,-0.07725734,0.11902046,0.116874024,0.3533472,-0.32023492,0.35639068,0.7183559,0.037471645,-0.009923623,-5.7443976e-06,0.9084632874077169,0.38784459810208793,0.1557916016844095,-0.3849939736868997,0.9215999778330075,-0.0493266771936913,-0.16270862195081917,-0.015167352479247453,0.9865575785333746,0.14030129,-0.0023998707,0.12076647,-1.6242136,0.60171527,-0.038553078,0.66246307,-0.01763346,0.00048657772,0.011664587,-0.006751085282593272,-0.2992861617036677,-0.9541395161401676,0.9990698789591865,-0.042656160134238896,0.006311018862135809,-0.04258872860256829,-0.9532094446737758,0.299295764722337,left_images/camera_left_108.png,right_images/camera_right_108.png
2025-06-02 14:24:27,5.753787517547607,109,-0.076323435,0.117119394,0.11693034,0.34714037,-0.32004827,0.35825542,0.7347032,0.037514027,-0.009685138,-0.00011685956,0.9103456879749922,0.3840611005843247,0.1541680881482787,-0.3805598272858776,0.9232469323326948,-0.052814011345582126,-0.16261902177015208,-0.010591173505589888,0.9866320898908029,0.14160724,-0.0021630488,0.12085221,-1.6288358,0.6017664,-0.038559932,0.65349805,-0.017465807,0.0005063318,0.011704988,-0.010174120528972708,-0.29782663877989757,-0.9545657549401876,0.998906368855196,-0.04659324471286863,0.0038904765329909607,-0.045635003363525106,-0.9534822299236598,0.2979749715795203,left_images/camera_left_109.png,right_images/camera_right_109.png
2025-06-02 14:24:27,5.806884288787842,110,-0.07547903,0.11544865,0.11696598,0.34469166,-0.3188071,0.35967022,0.76119304,0.03756397,-0.009505656,-0.00020937994,0.9112251734364887,0.38250756123943097,0.1528288221845083,-0.3788163327572678,0.9239093899775068,-0.05375523367753422,-0.16176176721331928,-0.008910931828617904,0.9867896057225014,0.14237274,-0.0017439444,0.12093082,-1.631733,0.60167086,-0.037440825,0.64376485,-0.017350763,0.00049643574,0.011703683,-0.013224951379920413,-0.2970855323665193,-0.9547592822903062,0.9987869758764567,-0.049217747243014864,0.0014799242834471205,-0.04743076512729666,-0.9535815643220167,0.2973760627633212,left_images/camera_left_110.png,right_images/camera_right_110.png
2025-06-02 14:24:27,5.858386993408203,111,-0.074963264,0.11383826,0.11700909,0.34029633,-0.31738657,0.3610239,0.78216773,0.037568476,-0.009326969,-0.00028310623,0.9126419046891416,0.37935359756563997,0.1522353500977422,-0.37535304625648386,0.9252280162365869,-0.05534626127289762,-0.16184821429769786,-0.006630685101589685,0.9867933874645339,0.1431932,-0.0016003788,0.12099714,-1.6345329,0.6014559,-0.03717563,0.6360501,-0.017239135,0.0005106949,0.011714991,-0.01554979277060492,-0.29639713732390527,-0.9549381869686566,0.9986672576929879,-0.05161055575903589,-0.00024278840704461402,-0.04921292875615507,-0.9536692757557189,0.2968046497661453,left_images/camera_left_111.png,right_images/camera_right_111.png
2025-06-02 14:24:27,5.911268472671509,112,-0.074393824,0.11227777,0.11651375,0.33760193,-0.3165648,0.36329028,0.8007975,0.037898116,-0.009095597,7.790979e-05,0.913636895189108,0.37773908375376397,0.15026911976209117,-0.3735420199583841,0.9259003937692881,-0.05634554235507217,-0.1604181507018984,-0.004652464158265347,0.9870381813803552,0.14406618,-0.00133544,0.12104669,-1.6374421,0.60119474,-0.03681256,0.62694246,-0.017133646,0.00051215786,0.011742921,-0.017972460927844713,-0.29569712222093636,-0.9551126648508299,0.9985300110243236,-0.05416395661820911,-0.002020615555979821,-0.051135190739464376,-0.9537449751971003,0.2962359103051506,left_images/camera_left_112.png,right_images/camera_right_112.png
2025-06-02 14:24:27,5.9625513553619385,113,-0.07355351,0.11024107,0.11690281,0.33234748,-0.31594977,0.3671011,0.8274436,0.03776323,-0.008896444,-0.0003050007,0.9155050999329225,0.3745163013817984,0.14692839070822009,-0.36992181191359147,0.9272199803107852,-0.058488983433057765,-0.15814001728650126,-0.0008050538894762739,0.9874163695325595,0.14523749,-0.0011393866,0.121150605,-1.6416504,0.6013578,-0.036691297,0.6128286,-0.016966194,0.0005336933,0.011760375,-0.021201358628146594,-0.2942416441095213,-0.9554958698309725,0.9983226149404678,-0.057730645219581656,-0.004373682768265608,-0.053874473461439476,-0.9539858633513689,0.2949720556849345,left_images/camera_left_113.png,right_images/camera_right_113.png
2025-06-02 14:24:27,6.014357805252075,114,-0.07283316,0.109033644,0.11706852,0.32855612,-0.31448647,0.36991078,0.84543324,0.037737068,-0.008787193,-0.00049182866,0.9170576370982513,0.3715722512226698,0.14470436192834432,-0.3668738433591603,0.9284035688293212,-0.0589100708186495,-0.15623339367321712,0.0009356849347547241,0.9877197229958773,0.14577033,-0.00087344274,0.12116868,-1.6445444,0.60081446,-0.03664045,0.6091212,-0.0169117,0.0005316779,0.0117801605,-0.023327821308217478,-0.29412467486746113,-0.9554823328492903,0.9981643187181457,-0.060284376390266015,-0.005812641497367044,-0.05589101529720181,-0.9538639680779157,0.29499105886738486,left_images/camera_left_114.png,right_images/camera_right_114.png
2025-06-02 14:24:27,6.065989255905151,115,-0.07295903,0.108084776,0.11692513,0.32317227,-0.3133674,0.37273183,0.8691739,0.037796527,-0.008661148,-0.00036703143,0.9189236109956254,0.36743234162090926,0.1434324631516033,-0.3624985974194889,0.9300446409609057,-0.060097692874214334,-0.155480429712758,0.0032311222316003772,0.9878336883430634,0.1466917,-0.0007760351,0.12118926,-1.6481476,0.6004653,-0.03749605,0.5980041,-0.016820624,0.0005489687,0.011833899,-0.025219091498878354,-0.293405379354353,-0.9556554194843973,0.9979695529641868,-0.063318405789203,-0.006895712057134629,-0.05848733863352218,-0.9538889153639651,0.29440646794071235,left_images/camera_left_115.png,right_images/camera_right_115.png
2025-06-02 14:24:27,6.11916971206665,116,-0.07186784,0.10636701,0.11679993,0.32151222,-0.311895,0.37600845,0.8797167,0.037980173,-0.008472323,-0.00034550205,0.9198713914654315,0.36636639000406,0.140043891115764,-0.3614642111290596,0.9304598873945068,-0.05990010035591463,-0.15225060668613968,0.00447953403771062,0.9883317694673726,0.14688489,-8.117625e-05,0.12122128,-1.6509196,0.60108876,-0.03680623,0.5943327,-0.016781352,0.00050088164,0.011834282,-0.027596183583890488,-0.2925123977260587,-0.9558634566862342,0.9977848291162341,-0.06596302942776677,-0.00862052980965311,-0.06053003747803032,-0.9539839495113446,0.29368476064931354,left_images/camera_left_116.png,right_images/camera_right_116.png
2025-06-02 14:24:27,6.172596454620361,117,-0.071020104,0.10459957,0.117010064,0.31705907,-0.31060266,0.37885678,0.89878845,0.03793948,-0.00829483,-0.00057926495,0.9214606343885647,0.3632675969057606,0.13764792882763469,-0.35813243073717793,0.9316572047618321,-0.061286335097230436,-0.15050402428674184,0.0071767578810652335,0.9885833464204282,0.14751281,0.00026479064,0.12129328,-1.6537985,0.60104066,-0.037069194,0.5830705,-0.016682465,0.00048666363,0.011828419,-0.029341483940103052,-0.29182251617767857,-0.9560223304776523,0.9976020945494106,-0.06852716374254797,-0.009699937114786172,-0.06268283872657232,-0.9540144898695881,0.2931334420499441,left_images/camera_left_117.png,right_images/camera_right_117.png
2025-06-02 14:24:27,6.222111940383911,118,-0.07016699,0.10283266,0.11710754,0.3145044,-0.30884945,0.3813445,0.9198185,0.03796368,-0.008120828,-0.0007237373,0.9225225671005003,0.36140102585787354,0.13543046813468396,-0.35621872846692787,0.9323711125278841,-0.06158186431832809,-0.1485272051837916,0.008567790403160823,0.988871206117308,0.14814737,0.0006652647,0.121327005,-1.656271,0.6009553,-0.03705617,0.57756615,-0.016606908,0.00046389867,0.011852451,-0.03099715435213779,-0.2911826590222966,-0.9561651716658449,0.9974330455126934,-0.07078961469166423,-0.010777298876766095,-0.06454840153979935,-0.9540448047846131,0.2926294830022193,left_images/camera_left_118.png,right_images/camera_right_118.png
2025-06-02 14:24:27,6.278346061706543,119,-0.06995723,0.10153498,0.11719359,0.31048948,-0.30745703,0.38354492,0.9316058,0.037926357,-0.007986609,-0.00081208814,0.9238929266144904,0.3583382392211927,0.13422207889750143,-0.35299448952917134,0.9335340793805958,-0.0625221000691999,-0.14770494410733703,0.010384071787049459,0.9889769565259696,0.14852174,0.00090572855,0.12137061,-1.6584831,0.6012331,-0.037120007,0.56942385,-0.016546201,0.00045758663,0.01185373,-0.032485929133983404,-0.2904481368893519,-0.9563391365963261,0.9972820356572705,-0.07272950214083318,-0.011788166678386447,-0.06613021823336657,-0.954122790470834,0.2920213946623714,left_images/camera_left_119.png,right_images/camera_right_119.png
2025-06-02 14:24:27,6.334035634994507,120,-0.06978946,0.10064896,0.11705213,0.30619448,-0.30607924,0.38614437,0.9479135,0.0380163,-0.0078777475,-0.00070743356,0.925455023951748,0.35484689067011915,0.13272785248100027,-0.34939836157386644,0.9348471380358958,-0.06310002722339009,-0.1464711014909335,0.012021343013299084,0.9891419027319535,0.14897856,0.0011596314,0.12139764,-1.6608883,0.6013752,-0.037876353,0.55658144,-0.016489092,0.0004451192,0.011872757,-0.03344858062728734,-0.2897515294532,-0.9565172469085707,0.9971208339076387,-0.07484164505746688,-0.012197161654554367,-0.0680531780400816,-0.9541712526295392,0.2914206334733721,left_images/camera_left_120.png,right_images/camera_right_120.png
2025-06-02 14:24:27,6.380201578140259,121,-0.069526866,0.0992543,0.11687398,0.30253688,-0.30484045,0.38945585,0.9543289,0.03814313,-0.0077085993,-0.0005838536,0.9268198925332931,0.3521709040237464,0.13030940550732517,-0.3466340255113711,0.9358324302481521,-0.06373786044118404,-0.14439438757222323,0.013903843171402457,0.9894225305614927,0.14920862,0.0013798471,0.12139425,-1.6633228,0.60126376,-0.038950875,0.5515964,-0.016472092,0.00043349294,0.01189215,-0.0341678111473771,-0.2895075554935939,-0.9565656987335063,0.996957292773601,-0.07697073295319667,-0.012315139226982075,-0.07006223709623788,-0.9540759307208055,0.2912565902298166,left_images/camera_left_121.png,right_images/camera_right_121.png
2025-06-02 14:24:27,6.431934833526611,122,-0.0684083,0.097718686,0.117165715,0.30031127,-0.3033847,0.39227524,0.96567273,0.03809437,-0.007578007,-0.0009036958,0.9278453785343361,0.35055335304922275,0.12733931128454148,-0.34502758932045763,0.936417489392215,-0.06386116322221433,-0.14162950307117503,0.015317709565325795,0.9898012182420692,0.14949986,0.0018038753,0.121417254,-1.6655966,0.6013169,-0.038918003,0.54712474,-0.016432915,0.00040626386,0.011898392,-0.03568744498912968,-0.289064181545761,-0.9566442939867602,0.9967800699696185,-0.07907490091831504,-0.013291055493101334,-0.07180458468308182,-0.954038290107917,0.2909553962834375,left_images/camera_left_122.png,right_images/camera_right_122.png
2025-06-02 14:24:27,6.482280015945435,123,-0.06785334,0.096689194,0.11728494,0.29746056,-0.30156395,0.39532587,0.98061335,0.03808479,-0.0074937,-0.0010422729,0.9291250510403082,0.3480208407613115,0.12493251748497887,-0.3425724765380916,0.9373479857740321,-0.06342595591651379,-0.139178798126379,0.016132202613243565,0.990135856431299,0.1495376,0.0021421476,0.1214143,-1.6674963,0.6011436,-0.039556004,0.5348312,-0.016433012,0.0003788885,0.011900375,-0.036346146775835086,-0.28909586280215827,-0.956609920356895,0.9966369453675279,-0.08083450621168348,-0.013438070322644269,-0.07344220001492657,-0.9538812110091008,0.29106164044885496,left_images/camera_left_123.png,right_images/camera_right_123.png
2025-06-02 14:24:27,6.538555860519409,124,-0.06762347,0.09577622,0.11717994,0.29379722,-0.2994367,0.39853865,0.9853364,0.038164362,-0.007402827,-0.0009734044,0.9306497470230053,0.3446528566021327,0.1229042586813239,-0.33927676494247355,0.9385784519345793,-0.06294256377252053,-0.1370486232553452,0.016878921768823118,0.9904205050703141,0.14975217,0.0024439336,0.1213687,-1.6702073,0.6013829,-0.041248366,0.5346676,-0.016441956,0.00035555544,0.011958322,-0.036632817141900975,-0.2885097692781014,-0.9567759140673142,0.9964458875001698,-0.08321705981135302,-0.013058110137102175,-0.07585268612413815,-0.9538537801924625,0.2905328484359429,left_images/camera_left_124.png,right_images/camera_right_124.png
2025-06-02 14:24:28,6.592153787612915,125,-0.067302205,0.09456682,0.117306985,0.2893676,-0.29736838,0.40138328,1.0039945,0.038117774,-0.007293321,-0.0011019772,0.9322669468285415,0.34086683819418795,0.12119463053488416,-0.33544626051797366,0.9399330843305155,-0.06325822701777431,-0.1354774747162698,0.01831926855586289,0.9906110529587691,0.15005277,0.0028131062,0.121339396,-1.673427,0.60193926,-0.043032866,0.5245544,-0.016431686,0.00032854697,0.012015571,-0.03717336495519358,-0.287506548721001,-0.9570570126071105,0.9962091223432102,-0.08603668808671355,-0.01284806846340808,-0.07864811185323428,-0.9539065324997038,0.28961491977505743,left_images/camera_left_125.png,right_images/camera_right_125.png
2025-06-02 14:24:28,6.645126581192017,126,-0.06718728,0.09386601,0.11755737,0.28664884,-0.29589096,0.40466985,1.0106733,0.03799783,-0.0072550154,-0.0013199439,0.9334601061954861,0.33841951233357576,0.11884638746473013,-0.33309543818831494,0.9408041437139161,-0.06272951640862326,-0.13304006614417502,0.018968311538722415,0.9909291316525737,0.15028496,0.0030818076,0.121308774,-1.6747085,0.60211474,-0.043584973,0.5158408,-0.016429827,0.00030456326,0.0120617915,-0.037454968042676284,-0.28704896646765643,-0.9571833764847633,0.9961057748177556,-0.08722936370972662,-0.012818872084341237,-0.07981485290120233,-0.953936019320293,0.28919830618403164,left_images/camera_left_126.png,right_images/camera_right_126.png
2025-06-02 14:24:28,6.700842380523682,127,-0.06681761,0.09292824,0.117404014,0.28443953,-0.29373258,0.40766504,1.0136862,0.03812193,-0.0071634357,-0.0012221457,0.9345550997271332,0.336158483512866,0.11663721334264945,-0.3309963492689399,0.941612601805209,-0.06170190347355009,-0.1305686882244072,0.019057336748758088,0.991256089802934,0.1503879,0.003282983,0.12124695,-1.6763762,0.6030064,-0.044175025,0.51525223,-0.016455378,0.00029386778,0.012133979,-0.03804357963812932,-0.28600132525369754,-0.9574737218333704,0.9959759755297342,-0.08865943795720599,-0.01309046327320651,-0.08114519219221888,-0.9541188322291104,0.28822337131094483,left_images/camera_left_127.png,right_images/camera_right_127.png
2025-06-02 14:24:28,6.760221004486084,128,-0.06545131,0.09131572,0.117334105,0.28177884,-0.29184315,0.4120126,1.0201435,0.03831014,-0.0069976803,-0.0012594359,0.9358791256614872,0.334004994104808,0.11212014120637322,-0.3289732107163321,0.9423491858656606,-0.06127510529827086,-0.12612251496888918,0.020461569132732175,0.9918036274417171,0.15066905,0.0036163894,0.121198274,-1.677753,0.6033705,-0.04464336,0.5081247,-0.016459614,0.00026434872,0.0122016575,-0.0384319317492689,-0.28531228845582457,-0.9576637638953036,0.9958588310361045,-0.08995484319499608,-0.013164909159093241,-0.0823903833552379,-0.9542038693287007,0.2875879004560395,left_images/camera_left_128.png,right_images/camera_right_128.png
2025-06-02 14:24:28,6.815501689910889,129,-0.06490533,0.08988127,0.11723941,0.2783798,-0.2894336,0.41583833,1.0188015,0.03841989,-0.0068538096,-0.0012221606,0.9373149712103533,0.3309461647625737,0.10915713798867192,-0.32602051033015383,0.9434076092731872,-0.06076766911372776,-0.12309050161974568,0.021370980192608174,0.9921653136532271,0.15074362,0.0039545745,0.1211368,-1.6803199,0.6041286,-0.046228252,0.5022305,-0.01648828,0.00023728318,0.012269038,-0.03868472715605176,-0.2843623563050294,-0.9579360846118666,0.9956574203687986,-0.09220357767593301,-0.012837504753948015,-0.0846746310851797,-0.9542727862516094,0.28669436037386403,left_images/camera_left_129.png,right_images/camera_right_129.png
2025-06-02 14:24:28,6.875531435012817,130,-0.0648128,0.08880512,0.117527016,0.27465865,-0.28755435,0.4197451,1.0305593,0.038276613,-0.006776638,-0.0014711474,0.9387644537429128,0.32770489507799677,0.1064462405662596,-0.32284686095777376,0.9445129415776723,-0.060540957722890434,-0.12037941999562364,0.022467864478229058,0.992473672349703,0.15123524,0.0041569,0.121082604,-1.6826606,0.604646,-0.04774339,0.4964522,-0.016476905,0.00022442333,0.012361625,-0.038878345915956236,-0.2832503085558094,-0.9582576568553357,0.9954741058017489,-0.09420175351695842,-0.012543297514580054,-0.08671665870551226,-0.9544083467454428,0.28563075598678567,left_images/camera_left_130.png,right_images/camera_right_130.png
2025-06-02 14:24:28,6.926770925521851,131,-0.06492,0.08809284,0.11735758,0.27146453,-0.28581885,0.4227865,1.0424635,0.038362537,-0.006699133,-0.0013265964,0.9399937601395556,0.3247531994844033,0.10462834378572272,-0.3199639747335783,0.9455170787620051,-0.0601706626359954,-0.11846850117811947,0.02308274667382685,0.9926894786561417,0.15147197,0.0042969068,0.121017806,-1.6848248,0.60521924,-0.049542807,0.49127156,-0.016494324,0.00021451066,0.012442289,-0.038720707601179405,-0.2823330509785208,-0.9585346916664123,0.9953084259334543,-0.09601523589385452,-0.01192525648013082,-0.08866704048705698,-0.954499409534342,0.2847262424327255,left_images/camera_left_131.png,right_images/camera_right_131.png
2025-06-02 14:24:28,6.986471891403198,132,-0.06477573,0.08714508,0.11731946,0.26853168,-0.28328997,0.42679298,1.0384178,0.03840572,-0.0066227717,-0.0013094665,0.9413373175013137,0.32173719463669403,0.1018294273122518,-0.31714456146157544,0.9465456882724091,-0.058911689402498496,-0.11534028704132875,0.023161122602791042,0.9930559805897161,0.15169506,0.0044706417,0.12093355,-1.686333,0.60581845,-0.050817005,0.4876908,-0.016524535,0.00019921717,0.012537624,-0.038534854612024216,-0.2814502144434205,-0.9588017739709198,0.9951885233035951,-0.09730927820973556,-0.011432736291461021,-0.0900825624904174,-0.9546290804097961,0.28384582218364096,left_images/camera_left_132.png,right_images/camera_right_132.png
