Epoch Time (Seconds),Time (Seconds),Frame Number,PSM1_joint_1,PSM1_joint_2,PSM1_joint_3,PSM1_joint_4,PSM1_joint_5,PSM1_joint_6,PSM1_jaw_angle,PSM1_ee_x,PSM1_ee_y,PSM1_ee_z,"PSM1_Orientation_Matrix_[1,1]","PSM1_Orientation_Matrix_[1,2]","PSM1_Orientation_Matrix_[1,3]","PSM1_Orientation_Matrix_[2,1]","PSM1_Orientation_Matrix_[2,2]","PSM1_Orientation_Matrix_[2,3]","PSM1_Orientation_Matrix_[3,1]","PSM1_Orientation_Matrix_[3,2]","PSM1_Orientation_Matrix_[3,3]",PSM2_joint_1,PSM2_joint_2,PSM2_joint_3,PSM2_joint_4,PSM2_joint_5,PSM2_joint_6,PSM2_jaw_angle,PSM2_ee_x,PSM2_ee_y,PSM2_ee_z,"PSM2_Orientation_Matrix_[1,1]","PSM2_Orientation_Matrix_[1,2]","PSM2_Orientation_Matrix_[1,3]","PSM2_Orientation_Matrix_[2,1]","PSM2_Orientation_Matrix_[2,2]","PSM2_Orientation_Matrix_[2,3]","PSM2_Orientation_Matrix_[3,1]","PSM2_Orientation_Matrix_[3,2]","PSM2_Orientation_Matrix_[3,3]",PSM3_joint_1,PSM3_joint_2,PSM3_joint_3,PSM3_joint_4,PSM3_joint_5,PSM3_joint_6,PSM3_jaw_angle,PSM3_ee_x,PSM3_ee_y,PSM3_ee_z,"PSM3_Orientation_Matrix_[1,1]","PSM3_Orientation_Matrix_[1,2]","PSM3_Orientation_Matrix_[1,3]","PSM3_Orientation_Matrix_[2,1]","PSM3_Orientation_Matrix_[2,2]","PSM3_Orientation_Matrix_[2,3]","PSM3_Orientation_Matrix_[3,1]","PSM3_Orientation_Matrix_[3,2]","PSM3_Orientation_Matrix_[3,3]",Camera Left,Camera Right
2025-05-27 16:18:10,0.5937268733978271,11,-0.057436846,-1.3766796e-05,0.09672548,-0.00018497392,0.00021705915,-0.027670773,0.9277894,0.0451419,-2.9290213e-06,0.02196246,0.8202745581459958,-0.00026598662315292765,0.5719699104931197,0.00017893033529831827,0.9999999622708269,0.00020842811694228694,-0.571969944352259,-6.862551366495336e-05,0.8202745747907907,0.0005453929,-1.0834722e-06,0.09855139,-0.0010351163,-0.00016517141,0.021505177,1.0471785,-0.049086947,3.0900935e-06,0.017366834,0.854686638796223,-0.0009787025908846647,-0.5191433247230028,0.0010309927245014737,0.9999994508811306,-0.00018786015824265163,0.5191432235108309,-0.00037467142355078345,0.854687178506913,-4.4805518e-05,-0.016012708,0.10667065,-0.00063129637,-0.005106765,-0.0062078503,0.523589,-6.2650375e-05,-0.019887472,0.0047527542,0.9999802344179791,-0.0006300629190100803,0.006255700926476064,0.002351336988491861,0.9602447701246964,-0.2791495166797451,-0.005831122338793366,0.27915870838805446,0.960227271818179,left_images/camera_left_11.png,right_images/camera_right_11.png
2025-05-27 16:18:10,0.6632273197174072,12,-0.057436846,-1.3769897e-05,0.09672548,-0.00018498852,0.00021707726,-0.027670773,0.90112466,0.0451419,-2.9290213e-06,0.02196246,0.8202745581459958,-0.00026598662315292765,0.5719699104931197,0.00017893033529831827,0.9999999622708269,0.00020842811694228694,-0.571969944352259,-6.862551366495336e-05,0.8202745747907907,0.0005453929,-1.0839253e-06,0.09855139,-0.0010351163,-0.00016516841,0.021505177,1.0471785,-0.049086947,3.0900935e-06,0.017366834,0.854686638796223,-0.0009787025908846647,-0.5191433247230028,0.0010309927245014737,0.9999994508811306,-0.00018786015824265163,0.5191432235108309,-0.00037467142355078345,0.854687178506913,-4.480474e-05,-0.016012708,0.10667065,-0.0006312998,-0.005106765,-0.0062078503,0.523589,-6.2650375e-05,-0.019887472,0.0047527542,0.9999802344179791,-0.0006300629190100803,0.006255700926476064,0.002351336988491861,0.9602447701246964,-0.2791495166797451,-0.005831122338793366,0.27915870838805446,0.960227271818179,left_images/camera_left_12.png,right_images/camera_right_12.png
2025-05-27 16:18:10,0.7373583316802979,13,-0.057436846,-1.37729985e-05,0.09672548,-0.00018500368,0.00021709537,-0.027670773,0.8744599,0.0451419,-2.9290213e-06,0.02196246,0.8202745581459958,-0.00026598662315292765,0.5719699104931197,0.00017893033529831827,0.9999999622708269,0.00020842811694228694,-0.571969944352259,-6.862551366495336e-05,0.8202745747907907,0.0005453929,-1.0843785e-06,0.09855139,-0.0010351163,-0.00016516542,0.021505177,1.0471785,-0.049086947,3.0900935e-06,0.017366834,0.854686638796223,-0.0009787025908846647,-0.5191433247230028,0.0010309927245014737,0.9999994508811306,-0.00018786015824265163,0.5191432235108309,-0.00037467142355078345,0.854687178506913,-4.480396e-05,-0.016012708,0.10667065,-0.00063130324,-0.005106765,-0.0062078503,0.523589,-6.2650375e-05,-0.019887472,0.0047527542,0.9999802344179791,-0.0006300629190100803,0.006255700926476064,0.002351336988491861,0.9602447701246964,-0.2791495166797451,-0.005831122338793366,0.27915870838805446,0.960227271818179,left_images/camera_left_13.png,right_images/camera_right_13.png
2025-05-27 16:18:10,0.8045744895935059,14,-0.057436846,-1.3787767e-05,0.09672548,-0.00018495022,0.00021712303,-0.027670773,0.8477952,0.0451419,-2.9290213e-06,0.02196246,0.8202745581459958,-0.00026598662315292765,0.5719699104931197,0.00017893033529831827,0.9999999622708269,0.00020842811694228694,-0.571969944352259,-6.862551366495336e-05,0.8202745747907907,0.0005453929,-1.0848316e-06,0.09855139,-0.0010351163,-0.00016516242,0.021505177,1.0471785,-0.049086947,3.0900935e-06,0.017366834,0.854686638796223,-0.0009787025908846647,-0.5191433247230028,0.0010309927245014737,0.9999994508811306,-0.00018786015824265163,0.5191432235108309,-0.00037467142355078345,0.854687178506913,-4.4803182e-05,-0.016012708,0.10667065,-0.00063130667,-0.005106765,-0.0062078503,0.523589,-6.2650375e-05,-0.019887472,0.0047527542,0.9999802344179791,-0.0006300629190100803,0.006255700926476064,0.002351336988491861,0.9602447701246964,-0.2791495166797451,-0.005831122338793366,0.27915870838805446,0.960227271818179,left_images/camera_left_14.png,right_images/camera_right_14.png
2025-05-27 16:18:10,0.8690338134765625,15,-0.057436846,-1.3792801e-05,0.09672548,-0.00018496536,0.00021714113,-0.027670773,0.82113045,0.0451419,-2.9290213e-06,0.02196246,0.8202745581459958,-0.00026598662315292765,0.5719699104931197,0.00017893033529831827,0.9999999622708269,0.00020842811694228694,-0.571969944352259,-6.862551366495336e-05,0.8202745747907907,0.0005453929,-1.0852848e-06,0.09855139,-0.0010351163,-0.00016515942,0.021505177,1.0471785,-0.049086947,3.0900935e-06,0.017366834,0.854686638796223,-0.0009787025908846647,-0.5191433247230028,0.0010309927245014737,0.9999994508811306,-0.00018786015824265163,0.5191432235108309,-0.00037467142355078345,0.854687178506913,-4.4802404e-05,-0.016012708,0.10667065,-0.0006313101,-0.005106765,-0.0062078503,0.523589,-6.2650375e-05,-0.019887472,0.0047527542,0.9999802344179791,-0.0006300629190100803,0.006255700926476064,0.002351336988491861,0.9602447701246964,-0.2791495166797451,-0.005831122338793366,0.27915870838805446,0.960227271818179,left_images/camera_left_15.png,right_images/camera_right_15.png
2025-05-27 16:18:10,0.9351797103881836,16,-0.057436846,-1.3795903e-05,0.09672548,-0.00018498053,0.00021715924,-0.027670773,0.7944657,0.0451419,-2.9290213e-06,0.02196246,0.8202745581459958,-0.00026598662315292765,0.5719699104931197,0.00017893033529831827,0.9999999622708269,0.00020842811694228694,-0.571969944352259,-6.862551366495336e-05,0.8202745747907907,0.00054538704,-1.0857387e-06,0.09855133,-0.0010351093,-0.00016515647,0.021505177,1.0205138,-0.049086984,3.0850458e-06,0.017366894,0.8546867283824322,-0.000978458885637516,-0.5191431776929597,0.0010308569344736286,0.9999994510673045,-0.00018761415339534488,0.5191430762910313,-0.0003748110177457555,0.8546872678680698,-4.4801625e-05,-0.016012708,0.10667065,-0.00063131354,-0.005106765,-0.0062078503,0.523589,-6.2650375e-05,-0.019887472,0.0047527542,0.9999802344179791,-0.0006300629190100803,0.006255700926476064,0.002351336988491861,0.9602447701246964,-0.2791495166797451,-0.005831122338793366,0.27915870838805446,0.960227271818179,left_images/camera_left_16.png,right_images/camera_right_16.png
2025-05-27 16:18:10,0.9950132369995117,17,-0.057436846,-1.3799005e-05,0.09672548,-0.00018499569,0.00021717734,-0.027670773,0.767801,0.0451419,-2.9290213e-06,0.02196246,0.8202745581459958,-0.00026598662315292765,0.5719699104931197,0.00017893033529831827,0.9999999622708269,0.00020842811694228694,-0.571969944352259,-6.862551366495336e-05,0.8202745747907907,0.00054537685,-1.0788106e-06,0.09855133,-0.0010350379,-0.00016516182,0.021505177,0.993849,-0.049086977,3.0900935e-06,0.017366894,0.854686638796223,-0.0009787025908846647,-0.5191433247230028,0.0010309927245014737,0.9999994508811306,-0.00018786015824265163,0.5191432235108309,-0.00037467142355078345,0.854687178506913,-4.4800847e-05,-0.016012708,0.10667065,-0.000631317,-0.005106765,-0.0062078503,0.523589,-6.2650375e-05,-0.019887472,0.0047527542,0.9999802344179791,-0.0006300629190100803,0.006255700926476064,0.002351336988491861,0.9602447701246964,-0.2791495166797451,-0.005831122338793366,0.27915870838805446,0.960227271818179,left_images/camera_left_17.png,right_images/camera_right_17.png
2025-05-27 16:18:10,1.0437726974487305,18,-0.057436846,-1.3802106e-05,0.09672548,-0.00018501085,0.00021719544,-0.027670773,0.74113625,0.045141853,-2.9377966e-06,0.02196243,0.8202745784901311,-0.00026635745107719236,0.5719698811445809,0.00017939827666303888,0.9999999621917292,0.00020840537092007495,-0.5719699150297121,-6.833921680604292e-05,0.8202745952610354,0.0005453747,-1.0785843e-06,0.09855133,-0.0010350379,-0.0001651588,0.021505177,0.96718425,-0.049086977,3.0900935e-06,0.017366894,0.854686638796223,-0.0009787025908846647,-0.5191433247230028,0.0010309927245014737,0.9999994508811306,-0.00018786015824265163,0.5191432235108309,-0.00037467142355078345,0.854687178506913,-4.480007e-05,-0.016012708,0.10667065,-0.0006313204,-0.005106765,-0.0062078503,0.523589,-6.2650375e-05,-0.019887472,0.0047527542,0.9999802344179791,-0.0006300629190100803,0.006255700926476064,0.002351336988491861,0.9602447701246964,-0.2791495166797451,-0.005831122338793366,0.27915870838805446,0.960227271818179,left_images/camera_left_18.png,right_images/camera_right_18.png
2025-05-27 16:18:10,1.0927999019622803,19,-0.057436846,-1.37922925e-05,0.09672548,-0.0001850126,0.00021713224,-0.027670773,0.7144715,0.045141853,-2.9377966e-06,0.02196243,0.8202745784901311,-0.00026635745107719236,0.5719698811445809,0.00017939827666303888,0.9999999621917292,0.00020840537092007495,-0.5719699150297121,-6.833921680604292e-05,0.8202745952610354,0.00054538064,-1.0803877e-06,0.09855133,-0.001035024,-0.0001651875,0.021505177,0.9405195,-0.049086977,3.0900935e-06,0.017366894,0.854686638796223,-0.0009787025908846647,-0.5191433247230028,0.0010309927245014737,0.9999994508811306,-0.00018786015824265163,0.5191432235108309,-0.00037467142355078345,0.854687178506913,-4.479929e-05,-0.016012708,0.10667065,-0.00063132384,-0.005106765,-0.0062078503,0.523589,-6.2650375e-05,-0.019887472,0.0047527542,0.9999802344179791,-0.0006300629190100803,0.006255700926476064,0.002351336988491861,0.9602447701246964,-0.2791495166797451,-0.005831122338793366,0.27915870838805446,0.960227271818179,left_images/camera_left_19.png,right_images/camera_right_19.png
2025-05-27 16:18:10,1.1447772979736328,20,-0.057436846,-1.3781524e-05,0.09672548,-0.00018501435,0.00021706903,-0.027670773,0.6878068,0.045141853,-2.9377966e-06,0.02196243,0.8202745784901311,-0.00026635745107719236,0.5719698811445809,0.00017939827666303888,0.9999999621917292,0.00020840537092007495,-0.5719699150297121,-6.833921680604292e-05,0.8202745952610354,0.0005453813,-1.08108e-06,0.09855133,-0.001035024,-0.0001651845,0.021505177,0.9138548,-0.049086977,3.0900935e-06,0.017366894,0.854686638796223,-0.0009787025908846647,-0.5191433247230028,0.0010309927245014737,0.9999994508811306,-0.00018786015824265163,0.5191432235108309,-0.00037467142355078345,0.854687178506913,-4.479851e-05,-0.016012708,0.10667065,-0.0006313273,-0.005106765,-0.0062078503,0.523589,-6.2650375e-05,-0.019887472,0.0047527542,0.9999802344179791,-0.0006300629190100803,0.006255700926476064,0.002351336988491861,0.9602447701246964,-0.2791495166797451,-0.005831122338793366,0.27915870838805446,0.960227271818179,left_images/camera_left_20.png,right_images/camera_right_20.png
2025-05-27 16:18:10,1.2008087635040283,21,-0.057436846,-1.3770756e-05,0.09672548,-0.00018501609,0.00021700581,-0.027670773,0.66114205,0.045141853,-2.9377966e-06,0.02196243,0.8202745784901311,-0.00026635745107719236,0.5719698811445809,0.00017939827666303888,0.9999999621917292,0.00020840537092007495,-0.5719699150297121,-6.833921680604292e-05,0.8202745952610354,0.0005453813,-1.0815337e-06,0.09855133,-0.001035024,-0.00016518148,0.021505177,0.88719004,-0.049086977,3.0900935e-06,0.017366894,0.854686638796223,-0.0009787025908846647,-0.5191433247230028,0.0010309927245014737,0.9999994508811306,-0.00018786015824265163,0.5191432235108309,-0.00037467142355078345,0.854687178506913,-4.4797733e-05,-0.016012708,0.10667065,-0.0006313307,-0.005106765,-0.0062078503,0.523589,-6.2650375e-05,-0.019887472,0.0047527542,0.9999802344179791,-0.0006300629190100803,0.006255700926476064,0.002351336988491861,0.9602447701246964,-0.2791495166797451,-0.005831122338793366,0.27915870838805446,0.960227271818179,left_images/camera_left_21.png,right_images/camera_right_21.png
2025-05-27 16:18:10,1.2622618675231934,22,-0.057436846,-1.3759987e-05,0.09672548,-0.00018501784,0.0002169426,-0.027670773,0.6344773,0.045141853,-2.9377966e-06,0.02196243,0.8202745784901311,-0.00026635745107719236,0.5719698811445809,0.00017939827666303888,0.9999999621917292,0.00020840537092007495,-0.5719699150297121,-6.833921680604292e-05,0.8202745952610354,0.0005453813,-1.0819873e-06,0.09855133,-0.001035024,-0.00016517848,0.021505177,0.8605253,-0.049086977,3.0900935e-06,0.017366894,0.854686638796223,-0.0009787025908846647,-0.5191433247230028,0.0010309927245014737,0.9999994508811306,-0.00018786015824265163,0.5191432235108309,-0.00037467142355078345,0.854687178506913,-4.4796954e-05,-0.016012708,0.10667065,-0.00063133414,-0.005106765,-0.0062078503,0.523589,-6.2650375e-05,-0.019887472,0.0047527542,0.9999802344179791,-0.0006300629190100803,0.006255700926476064,0.002351336988491861,0.9602447701246964,-0.2791495166797451,-0.005831122338793366,0.27915870838805446,0.960227271818179,left_images/camera_left_22.png,right_images/camera_right_22.png
