Epoch Time (Seconds),Time (Seconds),Frame Number,PSM1_joint_1,PSM1_joint_2,PSM1_joint_3,PSM1_joint_4,PSM1_joint_5,PSM1_joint_6,PSM1_jaw_angle,PSM1_ee_x,PSM1_ee_y,PSM1_ee_z,"PSM1_Orientation_Matrix_[1,1]","PSM1_Orientation_Matrix_[1,2]","PSM1_Orientation_Matrix_[1,3]","PSM1_Orientation_Matrix_[2,1]","PSM1_Orientation_Matrix_[2,2]","PSM1_Orientation_Matrix_[2,3]","PSM1_Orientation_Matrix_[3,1]","PSM1_Orientation_Matrix_[3,2]","PSM1_Orientation_Matrix_[3,3]",PSM2_joint_1,PSM2_joint_2,PSM2_joint_3,PSM2_joint_4,PSM2_joint_5,PSM2_joint_6,PSM2_jaw_angle,PSM2_ee_x,PSM2_ee_y,PSM2_ee_z,"PSM2_Orientation_Matrix_[1,1]","PSM2_Orientation_Matrix_[1,2]","PSM2_Orientation_Matrix_[1,3]","PSM2_Orientation_Matrix_[2,1]","PSM2_Orientation_Matrix_[2,2]","PSM2_Orientation_Matrix_[2,3]","PSM2_Orientation_Matrix_[3,1]","PSM2_Orientation_Matrix_[3,2]","PSM2_Orientation_Matrix_[3,3]",PSM3_joint_1,PSM3_joint_2,PSM3_joint_3,PSM3_joint_4,PSM3_joint_5,PSM3_joint_6,PSM3_jaw_angle,PSM3_ee_x,PSM3_ee_y,PSM3_ee_z,"PSM3_Orientation_Matrix_[1,1]","PSM3_Orientation_Matrix_[1,2]","PSM3_Orientation_Matrix_[1,3]","PSM3_Orientation_Matrix_[2,1]","PSM3_Orientation_Matrix_[2,2]","PSM3_Orientation_Matrix_[2,3]","PSM3_Orientation_Matrix_[3,1]","PSM3_Orientation_Matrix_[3,2]","PSM3_Orientation_Matrix_[3,3]",Camera Left,Camera Right
2025-05-27 16:04:37,0.6069707870483398,11,-0.057436846,-1.4260284e-05,0.09672563,-0.00018504428,0.0002175574,-0.027670795,1.0299299,0.045141872,-2.9371072e-06,0.02196222,0.8202746760667574,-0.0002663044090375489,0.5719697412324695,0.00017940391933073116,0.9999999622117207,0.00020830456328600934,-0.5719697750911407,-6.825334485696957e-05,0.8202746928460435,0.0005455273,-2.7096214e-06,0.09855149,-0.001021674,-0.00016082502,0.021505298,1.0343702,-0.04908677,3.0875779e-06,0.017366774,0.8546866516760282,-0.0009660078911330937,-0.5191433272956265,0.0010178753853029234,0.9999994648517244,-0.00018500260763814507,0.5191432281909489,-0.00037030395502489716,0.8546871775675948,-4.462524e-05,-0.016012708,0.10667065,-0.0006312799,-0.0051071784,-0.0062078405,0.523589,-6.264933e-05,-0.01988746,0.004752758,0.99998023444754,-0.0006301763771232491,0.006255684772797812,0.0023514458258436736,0.9602445593533354,-0.2791502407931019,-0.005831073380692526,0.2791594331382201,0.9602270614147347,left_images/camera_left_11.png,right_images/camera_right_11.png
2025-05-27 16:04:37,0.6575698852539062,12,-0.057436846,-1.425564e-05,0.09672571,-0.00018499645,0.00021756475,-0.027670795,1.0410274,0.045141824,-2.9275598e-06,0.021962222,0.8202746231827631,-0.00026598860908580874,0.5719698172215344,0.0001790166314153305,0.9999999622804432,0.0002083078435046706,-0.5719698510546001,-6.847752788656628e-05,0.8202746398587528,0.00054551574,-2.7100677e-06,0.09855153,-0.0010216649,-0.00016082292,0.021505298,1.0437732,-0.04908674,3.0875779e-06,0.017366745,0.8546866516760282,-0.0009660078911330937,-0.5191433272956265,0.0010178753853029234,0.9999994648517244,-0.00018500260763814507,0.5191432281909489,-0.00037030395502489716,0.8546871775675948,-4.4624805e-05,-0.016012708,0.10667065,-0.0006312799,-0.0051071784,-0.0062078405,0.523589,-6.264933e-05,-0.01988746,0.004752758,0.99998023444754,-0.0006301763771232491,0.006255684772797812,0.0023514458258436736,0.9602445593533354,-0.2791502407931019,-0.005831073380692526,0.2791594331382201,0.9602270614147347,left_images/camera_left_12.png,right_images/camera_right_12.png
2025-05-27 16:04:37,0.7097959518432617,13,-0.057436846,-1.4263036e-05,0.09672569,-0.00018500429,0.00021758839,-0.027670795,1.0345454,0.045141853,-2.931285e-06,0.021962222,0.8202746231827631,-0.00026598860908580874,0.5719698172215344,0.0001790166314153305,0.9999999622804432,0.0002083078435046706,-0.5719698510546001,-6.847752788656628e-05,0.8202746398587528,0.00054551347,-2.7105152e-06,0.098551504,-0.0010216596,-0.00016082036,0.021505298,1.0372561,-0.04908674,3.0875779e-06,0.017366745,0.8546866516760282,-0.0009660078911330937,-0.5191433272956265,0.0010178753853029234,0.9999994648517244,-0.00018500260763814507,0.5191432281909489,-0.00037030395502489716,0.8546871775675948,-4.462437e-05,-0.016012708,0.10667065,-0.0006312799,-0.0051071784,-0.0062078405,0.523589,-6.264933e-05,-0.01988746,0.004752758,0.99998023444754,-0.0006301763771232491,0.006255684772797812,0.0023514458258436736,0.9602445593533354,-0.2791502407931019,-0.005831073380692526,0.2791594331382201,0.9602270614147347,left_images/camera_left_13.png,right_images/camera_right_13.png
2025-05-27 16:04:37,0.762415885925293,14,-0.057436846,-1.4273098e-05,0.09672569,-0.00018496205,0.00021757688,-0.027670795,1.027331,0.045141853,-2.931285e-06,0.021962222,0.8202746231827631,-0.00026598860908580874,0.5719698172215344,0.0001790166314153305,0.9999999622804432,0.0002083078435046706,-0.5719698510546001,-6.847752788656628e-05,0.8202746398587528,0.00054551347,-2.7109622e-06,0.098551504,-0.0010216562,-0.00016081781,0.021505298,1.0324411,-0.04908674,3.0875779e-06,0.017366745,0.8546866516760282,-0.0009660078911330937,-0.5191433272956265,0.0010178753853029234,0.9999994648517244,-0.00018500260763814507,0.5191432281909489,-0.00037030395502489716,0.8546871775675948,-4.4623932e-05,-0.016012708,0.10667065,-0.0006312799,-0.0051071784,-0.0062078405,0.523589,-6.264933e-05,-0.01988746,0.004752758,0.99998023444754,-0.0006301763771232491,0.006255684772797812,0.0023514458258436736,0.9602445593533354,-0.2791502407931019,-0.005831073380692526,0.2791594331382201,0.9602270614147347,left_images/camera_left_14.png,right_images/camera_right_14.png
2025-05-27 16:04:37,0.812274694442749,15,-0.057436846,-1.4277141e-05,0.09672569,-0.00018497063,0.00021759437,-0.027670795,1.0313311,0.045141857,-2.9341882e-06,0.02196222,0.8202746436248207,-0.0002660570894841974,0.5719697878732743,0.00017895226524523074,0.9999999622477717,0.00020851988403710616,-0.5719698217583338,-6.868828437546966e-05,0.820274660269144,0.00054552825,-2.6980076e-06,0.098551504,-0.0010217114,-0.00016083107,0.021505298,1.033375,-0.04908674,3.0875779e-06,0.017366745,0.8546866516760282,-0.0009660078911330937,-0.5191433272956265,0.0010178753853029234,0.9999994648517244,-0.00018500260763814507,0.5191432281909489,-0.00037030395502489716,0.8546871775675948,-4.4623495e-05,-0.016012708,0.10667065,-0.0006312799,-0.0051071784,-0.0062078405,0.523589,-6.264933e-05,-0.01988746,0.004752758,0.99998023444754,-0.0006301763771232491,0.006255684772797812,0.0023514458258436736,0.9602445593533354,-0.2791502407931019,-0.005831073380692526,0.2791594331382201,0.9602270614147347,left_images/camera_left_15.png,right_images/camera_right_15.png
2025-05-27 16:04:37,0.8609960079193115,16,-0.057436846,-1.4280204e-05,0.09672569,-0.00018498296,0.00021761224,-0.027670795,1.0383183,0.045141857,-2.9341882e-06,0.02196222,0.8202746436248207,-0.0002660570894841974,0.5719697878732743,0.00017895226524523074,0.9999999622477717,0.00020851988403710616,-0.5719698217583338,-6.868828437546966e-05,0.820274660269144,0.00054554606,-2.696246e-06,0.09855149,-0.0010217064,-0.00016082854,0.021505298,1.0252627,-0.04908677,3.0875779e-06,0.017366774,0.8546866516760282,-0.0009660078911330937,-0.5191433272956265,0.0010178753853029234,0.9999994648517244,-0.00018500260763814507,0.5191432281909489,-0.00037030395502489716,0.8546871775675948,-4.462306e-05,-0.016012708,0.10667065,-0.0006312799,-0.0051071784,-0.0062078405,0.523589,-6.264933e-05,-0.01988746,0.004752758,0.99998023444754,-0.0006301763771232491,0.006255684772797812,0.0023514458258436736,0.9602445593533354,-0.2791502407931019,-0.005831073380692526,0.2791594331382201,0.9602270614147347,left_images/camera_left_16.png,right_images/camera_right_16.png
2025-05-27 16:04:37,0.9129467010498047,17,-0.057436846,-1.4277939e-05,0.096725695,-0.00018499517,0.00021762379,-0.027670795,1.0466118,0.045141857,-2.9304629e-06,0.02196222,0.8202746436248207,-0.0002660570894841974,0.5719697878732743,0.00017895226524523074,0.9999999622477717,0.00020851988403710616,-0.5719698217583338,-6.868828437546966e-05,0.820274660269144,0.00054554973,-2.6966911e-06,0.09855149,-0.0010216952,-0.00016082638,0.021505298,1.0267019,-0.04908677,3.0875779e-06,0.017366774,0.8546866516760282,-0.0009660078911330937,-0.5191433272956265,0.0010178753853029234,0.9999994648517244,-0.00018500260763814507,0.5191432281909489,-0.00037030395502489716,0.8546871775675948,-4.4622622e-05,-0.016012708,0.10667065,-0.0006312799,-0.0051071784,-0.0062078405,0.523589,-6.264933e-05,-0.01988746,0.004752758,0.99998023444754,-0.0006301763771232491,0.006255684772797812,0.0023514458258436736,0.9602445593533354,-0.2791502407931019,-0.005831073380692526,0.2791594331382201,0.9602270614147347,left_images/camera_left_17.png,right_images/camera_right_17.png
2025-05-27 16:04:37,0.9618074893951416,18,-0.057436846,-1.4290777e-05,0.09672561,-0.00018500125,0.00021765413,-0.027670795,1.019947,0.045141887,-2.9379135e-06,0.02196231,0.8202746436248207,-0.0002660570894841974,0.5719697878732743,0.00017895226524523074,0.9999999622477717,0.00020851988403710616,-0.5719698217583338,-6.868828437546966e-05,0.820274660269144,0.00054556533,-2.6919172e-06,0.09855143,-0.0010216886,-0.00016082995,0.021505298,1.005013,-0.049086798,3.0913031e-06,0.017366804,0.8546866516760282,-0.0009660078911330937,-0.5191433272956265,0.0010178753853029234,0.9999994648517244,-0.00018500260763814507,0.5191432281909489,-0.00037030395502489716,0.8546871775675948,-4.4622062e-05,-0.016012708,0.10667065,-0.0006312715,-0.0051071784,-0.006207841,0.49692392,-6.264933e-05,-0.01988746,0.004752758,0.99998023444754,-0.0006301763771232491,0.006255684772797812,0.0023514458258436736,0.9602445593533354,-0.2791502407931019,-0.005831073380692526,0.2791594331382201,0.9602270614147347,left_images/camera_left_18.png,right_images/camera_right_18.png
2025-05-27 16:04:37,1.014585256576538,19,-0.057436846,-1.4303268e-05,0.09672561,-0.00018494546,0.00021767696,-0.027670795,0.99328226,0.045141887,-2.9379135e-06,0.02196231,0.8202746436248207,-0.0002660570894841974,0.5719697878732743,0.00017895226524523074,0.9999999622477717,0.00020851988403710616,-0.5719698217583338,-6.868828437546966e-05,0.820274660269144,0.0005455733,-2.691502e-06,0.09855143,-0.001021679,-0.00016082771,0.021505298,0.9783483,-0.049086798,3.0913031e-06,0.017366804,0.8546866516760282,-0.0009660078911330937,-0.5191433272956265,0.0010178753853029234,0.9999994648517244,-0.00018500260763814507,0.5191432281909489,-0.00037030395502489716,0.8546871775675948,-4.4621625e-05,-0.016012708,0.10667065,-0.0006312715,-0.0051071784,-0.006207841,0.4702556,-6.264933e-05,-0.01988746,0.004752758,0.99998023444754,-0.0006301763771232491,0.006255684772797812,0.0023514458258436736,0.9602445593533354,-0.2791502407931019,-0.005831073380692526,0.2791594331382201,0.9602270614147347,left_images/camera_left_19.png,right_images/camera_right_19.png
2025-05-27 16:04:38,1.0632686614990234,20,-0.057436846,-1.4307595e-05,0.09672561,-0.00018495794,0.00021769483,-0.027670795,0.9666175,0.045141887,-2.9379135e-06,0.02196231,0.8202746436248207,-0.0002660570894841974,0.5719697878732743,0.00017895226524523074,0.9999999622477717,0.00020851988403710616,-0.5719698217583338,-6.868828437546966e-05,0.820274660269144,0.0005455803,-2.6919486e-06,0.09855143,-0.0010216702,-0.00016082542,0.021505298,0.9516836,-0.049086798,3.0913031e-06,0.017366804,0.8546866516760282,-0.0009660078911330937,-0.5191433272956265,0.0010178753853029234,0.9999994648517244,-0.00018500260763814507,0.5191432281909489,-0.00037030395502489716,0.8546871775675948,-4.462119e-05,-0.016012708,0.10667065,-0.0006312715,-0.0051071784,-0.006207841,0.4435873,-6.264933e-05,-0.01988746,0.004752758,0.99998023444754,-0.0006301763771232491,0.006255684772797812,0.0023514458258436736,0.9602445593533354,-0.2791502407931019,-0.005831073380692526,0.2791594331382201,0.9602270614147347,left_images/camera_left_20.png,right_images/camera_right_20.png
2025-05-27 16:04:38,1.1292695999145508,21,-0.057436846,-1.4310663e-05,0.09672561,-0.00018497043,0.0002177127,-0.027670795,0.9399528,0.045141887,-2.9379135e-06,0.02196231,0.8202746436248207,-0.0002660570894841974,0.5719697878732743,0.00017895226524523074,0.9999999622477717,0.00020851988403710616,-0.5719698217583338,-6.868828437546966e-05,0.820274660269144,0.0005455873,-2.6923956e-06,0.09855143,-0.0010216613,-0.00016082315,0.021505298,0.92501885,-0.049086798,3.0913031e-06,0.017366804,0.8546866516760282,-0.0009660078911330937,-0.5191433272956265,0.0010178753853029234,0.9999994648517244,-0.00018500260763814507,0.5191432281909489,-0.00037030395502489716,0.8546871775675948,-0.0020561772,-0.009768205,0.106676415,-0.012878288,-0.046963356,0.022581745,0.4169209,-2.6142181e-05,-0.019805701,0.004789697,0.9997202888736023,-0.012747195892966294,-0.019921169929181134,0.005863633627644874,0.9496100996627829,-0.3133788065889588,0.022912045198142387,0.3131743406080799,0.9494192280386639,left_images/camera_left_21.png,right_images/camera_right_21.png
2025-05-27 16:04:38,1.1869122982025146,22,-0.0598089,-0.003584088,0.0967211,0.047914293,0.022537112,0.004027588,0.9132863,0.045177035,-5.96014e-05,0.021945158,0.8356438221757535,0.029512748964667906,0.5484782585554748,-0.04781912894050379,0.9986730232969507,0.01911866748232887,-0.5471861962502977,-0.042204148936767806,0.8359462162398092,0.003821698,-0.002785425,0.09854842,-0.07539295,0.017228125,-0.022710573,0.89835083,-0.04913679,-4.9981492e-05,0.017344132,0.8726832053561998,-0.05779295583688639,-0.4848546146473854,0.07497473861401845,0.9970554456309082,0.016100525069412785,0.48249643693916383,-0.05040250582448136,0.8744465539686371,-0.0037587255,-0.0035154736,0.106719226,-0.021663515,-0.08001411,0.04420658,0.39025438,-3.2349693e-05,-0.01987369,0.004765355,0.9990239114369299,-0.021278554840663426,-0.038709785341050316,0.006896604770571847,0.9407179937702964,-0.33911958516049645,0.04363096629569233,0.33852160832165734,0.939946519478328,left_images/camera_left_22.png,right_images/camera_right_22.png
2025-05-27 16:04:38,1.253103494644165,23,-0.061224744,-0.0049778605,0.09660344,0.13425271,0.03254881,0.052170362,0.8866177,0.045452856,-0.00016326335,0.021923156,0.8536808817482792,0.09628300760046755,0.5118188493841241,-0.1322432367887784,0.9906265227984987,0.034217227412260735,-0.5037267895011218,-0.09689517416034496,0.8584117000386986,0.008753405,-0.0044942684,0.09855821,-0.182049,0.030947676,-0.10084649,0.87168324,-0.049269024,-0.0002729821,0.017309416,0.8941458774380092,-0.14243081570040056,-0.4245192723534832,0.17751185106058964,0.983133052134072,0.044033447907097,0.41108720801510634,-0.11472952776187352,0.9043475232817757,-0.005001094,0.0012546884,0.10677346,-0.02895749,-0.10434799,0.061297543,0.3635879,-3.3269578e-05,-0.019938141,0.0047343746,0.9981802498896672,-0.028280590936145978,-0.05325783422655753,0.007357469165088382,0.9337225422906887,-0.3579218932472524,0.059850283020933814,0.356878721969404,0.9322314741671184,left_images/camera_left_23.png,right_images/camera_right_23.png
