Epoch Time (Seconds),Time (Seconds),Frame Number,PSM1_joint_1,PSM1_joint_2,PSM1_joint_3,PSM1_joint_4,PSM1_joint_5,PSM1_joint_6,PSM1_jaw_angle,PSM1_ee_x,PSM1_ee_y,PSM1_ee_z,"PSM1_Orientation_Matrix_[1,1]","PSM1_Orientation_Matrix_[1,2]","PSM1_Orientation_Matrix_[1,3]","PSM1_Orientation_Matrix_[2,1]","PSM1_Orientation_Matrix_[2,2]","PSM1_Orientation_Matrix_[2,3]","PSM1_Orientation_Matrix_[3,1]","PSM1_Orientation_Matrix_[3,2]","PSM1_Orientation_Matrix_[3,3]",PSM2_joint_1,PSM2_joint_2,PSM2_joint_3,PSM2_joint_4,PSM2_joint_5,PSM2_joint_6,PSM2_jaw_angle,PSM2_ee_x,PSM2_ee_y,PSM2_ee_z,"PSM2_Orientation_Matrix_[1,1]","PSM2_Orientation_Matrix_[1,2]","PSM2_Orientation_Matrix_[1,3]","PSM2_Orientation_Matrix_[2,1]","PSM2_Orientation_Matrix_[2,2]","PSM2_Orientation_Matrix_[2,3]","PSM2_Orientation_Matrix_[3,1]","PSM2_Orientation_Matrix_[3,2]","PSM2_Orientation_Matrix_[3,3]",PSM3_joint_1,PSM3_joint_2,PSM3_joint_3,PSM3_joint_4,PSM3_joint_5,PSM3_joint_6,PSM3_jaw_angle,PSM3_ee_x,PSM3_ee_y,PSM3_ee_z,"PSM3_Orientation_Matrix_[1,1]","PSM3_Orientation_Matrix_[1,2]","PSM3_Orientation_Matrix_[1,3]","PSM3_Orientation_Matrix_[2,1]","PSM3_Orientation_Matrix_[2,2]","PSM3_Orientation_Matrix_[2,3]","PSM3_Orientation_Matrix_[3,1]","PSM3_Orientation_Matrix_[3,2]","PSM3_Orientation_Matrix_[3,3]",Camera Left,Camera Right
2025-06-27 14:26:22,0.6464331150054932,11,-0.03432311,-0.00027658412,0.11403818,-0.00068539364,0.00029475352,-0.027662495,1.0471791,0.057907056,2.6557102e-05,0.0020309677,0.8332793310586042,-0.0005909906106352855,0.5528518853731289,0.0006843206197884257,0.9999997651475714,3.755118523071494e-05,-0.5528517777269187,0.00034703731834023136,0.8332795397879905,0.07067476,0.00053216406,0.11086674,0.00077588705,1.461641e-05,-0.015318926,1.047179,-0.056456998,-6.0847324e-05,0.0067547346,0.8369253619976484,0.0009488004011068956,-0.5473162141056156,-0.000783984750698883,0.9999995497188416,0.0005347242509138931,0.5473164750060204,-1.843672159598385e-05,0.8369257289909728,0.0026657255,0.019344743,0.09063903,-0.00016294567,-0.012031062,-0.006226944,0.5235896,0.00019111253,-0.011352362,0.0023486614,0.9999936400418761,-0.00014323904631166856,0.0035636159128948305,0.0010357560162236078,0.9677929595718953,-0.2517453368238365,-0.0034127826291579333,0.25174742677065765,0.9677869528099037,left_images/camera_left_11.png,right_images/camera_right_11.png
2025-06-27 14:26:22,0.7115669250488281,12,-0.03432311,-0.00027658665,0.11403818,-0.0006853762,0.00029475774,-0.027662495,1.0471791,0.057907056,2.6557102e-05,0.0020309677,0.8332793310586042,-0.0005909906106352855,0.5528518853731289,0.0006843206197884257,0.9999997651475714,3.755118523071494e-05,-0.5528517777269187,0.00034703731834023136,0.8332795397879905,0.07067476,0.0005321675,0.11086674,0.00077588705,1.46505845e-05,-0.015318926,1.047179,-0.056456998,-6.0847324e-05,0.0067547346,0.8369253619976484,0.0009488004011068956,-0.5473162141056156,-0.000783984750698883,0.9999995497188416,0.0005347242509138931,0.5473164750060204,-1.843672159598385e-05,0.8369257289909728,0.0026657255,0.019344743,0.09063903,-0.00016294567,-0.012031062,-0.006226944,0.5235896,0.00019111253,-0.011352362,0.0023486614,0.9999936400418761,-0.00014323904631166856,0.0035636159128948305,0.0010357560162236078,0.9677929595718953,-0.2517453368238365,-0.0034127826291579333,0.25174742677065765,0.9677869528099037,left_images/camera_left_12.png,right_images/camera_right_12.png
2025-06-27 14:26:23,0.7746942043304443,13,-0.03432311,-0.00027658665,0.11403818,-0.0006853587,0.000294762,-0.027662495,1.0471791,0.057907056,2.6557102e-05,0.0020309677,0.8332793310586042,-0.0005909906106352855,0.5528518853731289,0.0006843206197884257,0.9999997651475714,3.755118523071494e-05,-0.5528517777269187,0.00034703731834023136,0.8332795397879905,0.07067476,0.00053217413,0.11086674,0.00077589054,1.4597848e-05,-0.015318926,1.047179,-0.056456994,-6.0839946e-05,0.006754732,0.8369252869113416,0.0009485806005800245,-0.547316329304373,-0.0007840057811334334,0.9999995499342019,0.0005342904910452008,0.5473165897936074,-1.8062056228647827e-05,0.8369256539325691,0.0026657255,0.019344743,0.09063903,-0.00016294567,-0.012031062,-0.006226944,0.5235896,0.00019111253,-0.011352362,0.0023486614,0.9999936400418761,-0.00014323904631166856,0.0035636159128948305,0.0010357560162236078,0.9677929595718953,-0.2517453368238365,-0.0034127826291579333,0.25174742677065765,0.9677869528099037,left_images/camera_left_13.png,right_images/camera_right_13.png
2025-06-27 14:26:23,0.8266785144805908,14,-0.03432311,-0.00027658665,0.11403818,-0.00068534125,0.00029476624,-0.027662495,1.0471791,0.057907026,2.6543397e-05,0.0020309403,0.8332793121088887,-0.0005908891397323679,0.5528519140433192,0.000684172380551007,0.9999997652475039,3.759109783708751e-05,-0.552851806472124,0.0003469221259760922,0.8332795207645196,0.07067476,0.00053217745,0.11086674,0.00077589165,1.4516126e-05,-0.015318877,1.047179,-0.05645707,-6.0873637e-05,0.0067547346,0.8369253307240234,0.0009488111041140089,-0.5473162619089376,-0.0007839954393102979,0.999999549708746,0.0005347274599899674,0.5473165228125634,-1.84335031023529e-05,0.8369256977274452,0.0026657255,0.019344743,0.09063903,-0.00016294567,-0.012031062,-0.006226944,0.5235896,0.00019111253,-0.011352362,0.0023486614,0.9999936400418761,-0.00014323904631166856,0.0035636159128948305,0.0010357560162236078,0.9677929595718953,-0.2517453368238365,-0.0034127826291579333,0.25174742677065765,0.9677869528099037,left_images/camera_left_14.png,right_images/camera_right_14.png
2025-06-27 14:26:23,0.8777115345001221,15,-0.03432311,-0.0002765818,0.11403818,-0.00068532437,0.00029473178,-0.027662495,1.0471791,0.057907023,2.655172e-05,0.0020309393,0.833279280672521,-0.0005906049937325885,0.5528519617290216,0.000684119457025083,0.9999997652999377,3.71569380153373e-05,-0.5528518539197048,0.00034725467729189647,0.8332794891461895,0.07067476,0.0005321847,0.11086674,0.000775916,1.4464953e-05,-0.015318875,1.047179,-0.05645707,-6.0873637e-05,0.0067547346,0.8369253307240234,0.0009488111041140089,-0.5473162619089376,-0.0007839954393102979,0.999999549708746,0.0005347274599899674,0.5473165228125634,-1.84335031023529e-05,0.8369256977274452,0.0026657255,0.019344743,0.09063903,-0.00016294567,-0.012031062,-0.006226944,0.5235896,0.00019111253,-0.011352362,0.0023486614,0.9999936400418761,-0.00014323904631166856,0.0035636159128948305,0.0010357560162236078,0.9677929595718953,-0.2517453368238365,-0.0034127826291579333,0.25174742677065765,0.9677869528099037,left_images/camera_left_15.png,right_images/camera_right_15.png
2025-06-27 14:26:23,0.9325194358825684,16,-0.03432311,-0.00027658264,0.11403818,-0.00068534183,0.0002947374,-0.027662495,1.0471791,0.057907026,2.6543397e-05,0.0020309403,0.8332793121088887,-0.0005908891397323679,0.5528519140433192,0.000684172380551007,0.9999997652475039,3.759109783708751e-05,-0.552851806472124,0.0003469221259760922,0.8332795207645196,0.07067476,0.0005321917,0.11086674,0.0007759403,1.4413796e-05,-0.015318873,1.047179,-0.05645707,-6.0873637e-05,0.0067547346,0.8369253307240234,0.0009488111041140089,-0.5473162619089376,-0.0007839954393102979,0.999999549708746,0.0005347274599899674,0.5473165228125634,-1.84335031023529e-05,0.8369256977274452,0.0026657255,0.019344743,0.09063903,-0.00016294567,-0.012031062,-0.006226944,0.5235896,0.00019111253,-0.011352362,0.0023486614,0.9999936400418761,-0.00014323904631166856,0.0035636159128948305,0.0010357560162236078,0.9677929595718953,-0.2517453368238365,-0.0034127826291579333,0.25174742677065765,0.9677869528099037,left_images/camera_left_16.png,right_images/camera_right_16.png
2025-06-27 14:26:23,0.9826817512512207,17,-0.03432311,-0.0002765778,0.11403818,-0.00068534154,0.00029476988,-0.02766244,1.0471791,0.057907026,2.6543397e-05,0.0020309403,0.8332793121088887,-0.0005908891397323679,0.5528519140433192,0.000684172380551007,0.9999997652475039,3.759109783708751e-05,-0.552851806472124,0.0003469221259760922,0.8332795207645196,0.07067476,0.0005321987,0.11086674,0.00077596464,1.43626385e-05,-0.0153188715,1.047179,-0.05645707,-6.0873637e-05,0.0067547346,0.8369253307240234,0.0009488111041140089,-0.5473162619089376,-0.0007839954393102979,0.999999549708746,0.0005347274599899674,0.5473165228125634,-1.84335031023529e-05,0.8369256977274452,0.0026657255,0.019344743,0.09063903,-0.00016294567,-0.012031062,-0.006226944,0.5235896,0.00019111253,-0.011352362,0.0023486614,0.9999936400418761,-0.00014323904631166856,0.0035636159128948305,0.0010357560162236078,0.9677929595718953,-0.2517453368238365,-0.0034127826291579333,0.25174742677065765,0.9677869528099037,left_images/camera_left_17.png,right_images/camera_right_17.png
2025-06-27 14:26:23,1.0339231491088867,18,-0.03432311,-0.00027657257,0.11403818,-0.00068532466,0.00029473542,-0.02766244,1.0471791,0.057907023,2.655172e-05,0.0020309393,0.833279280672521,-0.0005906049937325885,0.5528519617290216,0.000684119457025083,0.9999997652999377,3.71569380153373e-05,-0.5528518539197048,0.00034725467729189647,0.8332794891461895,0.07067476,0.0005322057,0.11086674,0.00077598897,1.4311481e-05,-0.01531887,1.047179,-0.05645713,-6.086445e-05,0.0067547313,0.836925380301411,0.0009491522077325689,-0.547316185506536,-0.000784382815873391,0.9999995493884576,0.0005347583376983904,0.5473164464466025,-1.8247414386875715e-05,0.8369257476718559,0.0026657255,0.019344743,0.09063903,-0.00016294567,-0.012031062,-0.006226944,0.5235896,0.00019111253,-0.011352362,0.0023486614,0.9999936400418761,-0.00014323904631166856,0.0035636159128948305,0.0010357560162236078,0.9677929595718953,-0.2517453368238365,-0.0034127826291579333,0.25174742677065765,0.9677869528099037,left_images/camera_left_18.png,right_images/camera_right_18.png
2025-06-27 14:26:23,1.088101863861084,19,-0.03432311,-0.00027657268,0.11403818,-0.00068532594,0.00029467422,-0.02766244,1.0471791,0.057907023,2.655172e-05,0.0020309393,0.833279280672521,-0.0005906049937325885,0.5528519617290216,0.000684119457025083,0.9999997652999377,3.71569380153373e-05,-0.5528518539197048,0.00034725467729189647,0.8332794891461895,0.07067476,0.00053219625,0.11086674,0.0007760284,1.4313726e-05,-0.015318786,1.047179,-0.056457125,-6.086248e-05,0.006754731,0.8369251427291801,0.0009492200788029248,-0.5473165486708619,-0.0007845186637667935,0.9999995493266681,0.0005346745993313674,0.5473168095337545,-1.810256793835399e-05,0.8369255102302051,0.0026657255,0.019344743,0.09063903,-0.00016294567,-0.012031062,-0.006226944,0.5235896,0.00019111253,-0.011352362,0.0023486614,0.9999936400418761,-0.00014323904631166856,0.0035636159128948305,0.0010357560162236078,0.9677929595718953,-0.2517453368238365,-0.0034127826291579333,0.25174742677065765,0.9677869528099037,left_images/camera_left_19.png,right_images/camera_right_19.png
2025-06-27 14:26:23,1.1559104919433594,20,-0.03432311,-0.00027657408,0.11403818,-0.0006853434,0.00029467983,-0.02766244,1.0471791,0.057907023,2.655172e-05,0.0020309393,0.833279280672521,-0.0005906049937325885,0.5528519617290216,0.000684119457025083,0.9999997652999377,3.71569380153373e-05,-0.5528518539197048,0.00034725467729189647,0.8332794891461895,0.07067476,0.00053220155,0.11086674,0.00077606586,1.4263586e-05,-0.01531873,1.047179,-0.056457125,-6.086248e-05,0.006754731,0.8369251427291801,0.0009492200788029248,-0.5473165486708619,-0.0007845186637667935,0.9999995493266681,0.0005346745993313674,0.5473168095337545,-1.810256793835399e-05,0.8369255102302051,0.0026657255,0.019344743,0.09063903,-0.00016294567,-0.012031062,-0.006226944,0.5235896,0.00019111253,-0.011352362,0.0023486614,0.9999936400418761,-0.00014323904631166856,0.0035636159128948305,0.0010357560162236078,0.9677929595718953,-0.2517453368238365,-0.0034127826291579333,0.25174742677065765,0.9677869528099037,left_images/camera_left_20.png,right_images/camera_right_20.png
2025-06-27 14:26:23,1.2147433757781982,21,-0.03432311,-0.0002765612,0.11403818,-0.00068531017,0.0002946677,-0.02766244,1.0471791,0.057907023,2.655172e-05,0.0020309393,0.833279280672521,-0.0005906049937325885,0.5528519617290216,0.000684119457025083,0.9999997652999377,3.71569380153373e-05,-0.5528518539197048,0.00034725467729189647,0.8332794891461895,0.07067476,0.00053220853,0.11086674,0.00077610335,1.4213448e-05,-0.015318674,1.047179,-0.05645713,-6.0853232e-05,0.0067547327,0.8369252054082749,0.0009488960958864404,-0.5473164533873578,-0.0007844696215056394,0.9999995496414085,0.0005341576479537372,0.5473167137587975,-1.7696868201493e-05,0.8369255728719794,0.0026657255,0.019344743,0.09063903,-0.00016294567,-0.012031062,-0.006226944,0.5235896,0.00019111253,-0.011352362,0.0023486614,0.9999936400418761,-0.00014323904631166856,0.0035636159128948305,0.0010357560162236078,0.9677929595718953,-0.2517453368238365,-0.0034127826291579333,0.25174742677065765,0.9677869528099037,left_images/camera_left_21.png,right_images/camera_right_21.png
2025-06-27 14:26:23,1.2760272026062012,22,-0.03432311,-0.0002765601,0.11403818,-0.0006853276,0.00029467331,-0.02766244,1.0471791,0.057907023,2.655172e-05,0.0020309393,0.833279280672521,-0.0005906049937325885,0.5528519617290216,0.000684119457025083,0.9999997652999377,3.71569380153373e-05,-0.5528518539197048,0.00034725467729189647,0.8332794891461895,0.07067476,0.0005322095,0.11086674,0.0007761589,1.4203854e-05,-0.015318674,1.047179,-0.05645713,-6.0853232e-05,0.0067547327,0.8369252054082749,0.0009488960958864404,-0.5473164533873578,-0.0007844696215056394,0.9999995496414085,0.0005341576479537372,0.5473167137587975,-1.7696868201493e-05,0.8369255728719794,0.0026657255,0.019344743,0.09063903,-0.00016294567,-0.012031062,-0.006226944,0.5235896,0.00019111253,-0.011352362,0.0023486614,0.9999936400418761,-0.00014323904631166856,0.0035636159128948305,0.0010357560162236078,0.9677929595718953,-0.2517453368238365,-0.0034127826291579333,0.25174742677065765,0.9677869528099037,left_images/camera_left_22.png,right_images/camera_right_22.png
2025-06-27 14:26:23,1.3274998664855957,23,-0.03432311,-0.00027656154,0.11403818,-0.0006853451,0.00029467896,-0.02766244,1.0471791,0.057907023,2.655172e-05,0.0020309393,0.833279280672521,-0.0005906049937325885,0.5528519617290216,0.000684119457025083,0.9999997652999377,3.71569380153373e-05,-0.5528518539197048,0.00034725467729189647,0.8332794891461895,0.07067476,0.0005322095,0.11086674,0.0007762144,1.4194266e-05,-0.015318674,1.047179,-0.05645713,-6.0853232e-05,0.0067547327,0.8369252054082749,0.0009488960958864404,-0.5473164533873578,-0.0007844696215056394,0.9999995496414085,0.0005341576479537372,0.5473167137587975,-1.7696868201493e-05,0.8369255728719794,0.0026657255,0.019344743,0.09063903,-0.00016294567,-0.012031062,-0.006226944,0.5235896,0.00019111253,-0.011352362,0.0023486614,0.9999936400418761,-0.00014323904631166856,0.0035636159128948305,0.0010357560162236078,0.9677929595718953,-0.2517453368238365,-0.0034127826291579333,0.25174742677065765,0.9677869528099037,left_images/camera_left_23.png,right_images/camera_right_23.png
