Epoch Time (Seconds),Time (Seconds),Frame Number,PSM1_joint_1,PSM1_joint_2,PSM1_joint_3,PSM1_joint_4,PSM1_joint_5,PSM1_joint_6,PSM1_jaw_angle,PSM1_ee_x,PSM1_ee_y,PSM1_ee_z,"PSM1_Orientation_Matrix_[1,1]","PSM1_Orientation_Matrix_[1,2]","PSM1_Orientation_Matrix_[1,3]","PSM1_Orientation_Matrix_[2,1]","PSM1_Orientation_Matrix_[2,2]","PSM1_Orientation_Matrix_[2,3]","PSM1_Orientation_Matrix_[3,1]","PSM1_Orientation_Matrix_[3,2]","PSM1_Orientation_Matrix_[3,3]",PSM2_joint_1,PSM2_joint_2,PSM2_joint_3,PSM2_joint_4,PSM2_joint_5,PSM2_joint_6,PSM2_jaw_angle,PSM2_ee_x,PSM2_ee_y,PSM2_ee_z,"PSM2_Orientation_Matrix_[1,1]","PSM2_Orientation_Matrix_[1,2]","PSM2_Orientation_Matrix_[1,3]","PSM2_Orientation_Matrix_[2,1]","PSM2_Orientation_Matrix_[2,2]","PSM2_Orientation_Matrix_[2,3]","PSM2_Orientation_Matrix_[3,1]","PSM2_Orientation_Matrix_[3,2]","PSM2_Orientation_Matrix_[3,3]",PSM3_joint_1,PSM3_joint_2,PSM3_joint_3,PSM3_joint_4,PSM3_joint_5,PSM3_joint_6,PSM3_jaw_angle,PSM3_ee_x,PSM3_ee_y,PSM3_ee_z,"PSM3_Orientation_Matrix_[1,1]","PSM3_Orientation_Matrix_[1,2]","PSM3_Orientation_Matrix_[1,3]","PSM3_Orientation_Matrix_[2,1]","PSM3_Orientation_Matrix_[2,2]","PSM3_Orientation_Matrix_[2,3]","PSM3_Orientation_Matrix_[3,1]","PSM3_Orientation_Matrix_[3,2]","PSM3_Orientation_Matrix_[3,3]",Camera Left,Camera Right
2025-05-30 16:04:42,3.4306328296661377,57,-0.019646658,-0.013955818,0.11285748,0.025682101,0.080285676,0.08518527,1.0471802,0.06088271,0.000119879434,0.0016869828,0.896410894287983,-0.012366704541932368,0.4430514340577073,-0.019946372194064654,0.9974723361269492,0.06819883355118521,-0.4427749437785682,-0.06997144617784436,0.8938983979634748,0.022582661,-0.010027321,0.11227681,-0.050175574,0.06908104,-0.093711555,1.0471792,-0.060934752,-0.00015639348,0.0023245625,0.8981441569836934,-0.012077074721228934,-0.4395352290115421,0.04441693860348876,0.9970013944788467,0.06336682864345564,0.43745195032271234,-0.07643535617378264,0.8959874036421731,0.0027197022,-0.0064675193,0.09171622,-0.00016647542,-0.012022099,-0.006228102,2.2097187e-12,0.0001991516,-0.008734944,0.0019246582,0.9999938126883611,-0.00021643781402889056,0.003511088103123176,0.0011792711689322052,0.9609757752985394,-0.276630021163433,-0.0033141974149648924,0.27663245009225496,0.960970084680814,left_images/camera_left_57.png,right_images/camera_right_57.png
2025-05-30 16:04:42,3.4975006580352783,58,-0.019701732,-0.013854977,0.11286203,0.025197955,0.07941991,0.08566972,1.0471799,0.060879346,0.00012432353,0.0016828366,0.8966142353187171,-0.012387133885861584,0.4426392119299036,-0.019496468874113246,0.9975349884588548,0.06740797061055337,-0.4423830927208601,-0.06906884764122123,0.8941625655104561,0.022552025,-0.009994949,0.11227696,-0.05020476,0.06905976,-0.09368291,1.0471792,-0.0609375,-0.00015972732,0.0023228163,0.8981443019097568,-0.012098761195392514,-0.43953433645686024,0.04444683507222131,0.996999293013568,0.06337892853707944,0.43744861618148745,-0.07645933368779986,0.8959869856716219,0.0027197022,-0.0064675193,0.09171622,-0.0001664637,-0.012022044,-0.00622813,8.9415243e-13,0.00019915513,-0.008734949,0.0019246591,0.999993813528248,-0.00021634944337442638,0.003510854333362023,0.0011791203072880135,0.9609758814919275,-0.27662965290459024,-0.0033139976663655543,0.27663208126269717,0.9609701915438044,left_images/camera_left_58.png,right_images/camera_right_58.png
2025-05-30 16:04:43,3.5624589920043945,59,-0.0197438,-0.013691053,0.112855084,0.02465075,0.07831106,0.08532024,1.04718,0.060876362,0.00012601685,0.0016908422,0.8964562532318211,-0.012367155260249988,0.4429596364369262,-0.019055297258153255,0.9976100146279938,0.06641652174223883,-0.4427223528216849,-0.06798023377940632,0.8940780760802318,0.022547971,-0.010016102,0.112278216,-0.050227042,0.06907364,-0.093688615,1.0471792,-0.060937233,-0.000157537,0.0023214733,0.8981471805074439,-0.012121967135512841,-0.43952781488694675,0.04446971393314491,0.9969985674956894,0.06337429253449009,0.43744038072545705,-0.07646511835018904,0.8959905127770375,0.0027197022,-0.0064675193,0.09171622,-0.0001664449,-0.012022016,-0.0062281145,2.7330564e-12,0.00019915513,-0.008734949,0.0019246591,0.999993813528248,-0.00021634944337442638,0.003510854333362023,0.0011791203072880135,0.9609758814919275,-0.27662965290459024,-0.0033139976663655543,0.27663208126269717,0.9609701915438044,left_images/camera_left_59.png,right_images/camera_right_59.png
2025-05-30 16:04:43,3.613828420639038,60,-0.019595936,-0.0138387745,0.112858616,0.025591526,0.07948559,0.08398273,1.0471802,0.060877223,0.000121140096,0.001686668,0.8959042188631506,-0.012086843384655703,0.44408280628752406,-0.01999522306442538,0.9975196423694995,0.06748891865802545,-0.44379705010039405,-0.06934314172303205,0.8934403768680749,0.02253329,-0.009996806,0.11227812,-0.05023776,0.06905438,-0.09367451,1.0471792,-0.060938653,-0.00015943099,0.0023207292,0.898147453948991,-0.012131849854890416,-0.439526983453853,0.0444808859416314,0.9969980326194571,0.06337486677524061,0.4374386834183652,-0.07647052485781901,0.8959908800189749,0.0027197022,-0.0064675193,0.09171622,-0.00016644226,-0.0120220715,-0.0062281145,5.6768576e-13,0.0001991516,-0.008734944,0.0019246582,0.9999938126883611,-0.00021643781402889056,0.003511088103123176,0.0011792711689322052,0.9609757752985394,-0.276630021163433,-0.0033141974149648924,0.27663245009225496,0.960970084680814,left_images/camera_left_60.png,right_images/camera_right_60.png
2025-05-30 16:04:43,3.684213638305664,61,-0.019560669,-0.013729426,0.112863116,0.024977839,0.07849375,0.08397244,1.0471799,0.060878918,0.00012723758,0.0016790507,0.8959315564750234,-0.012150421931812084,0.4440259151886528,-0.019458826403060552,0.9975925750846261,0.06656131166856663,-0.4437657041584639,-0.06827460276635414,0.8935382355724008,0.022517027,-0.010011177,0.112278454,-0.050263926,0.06906249,-0.09366636,1.0471792,-0.060939934,-0.00015810403,0.0023195753,0.8981495684932859,-0.012158643685444458,-0.43952192209155483,0.044508096152544946,0.996997085558642,0.06337066170121526,0.4374315740686767,-0.07647861643168279,0.8959936602657942,0.0027197022,-0.0064675193,0.09171622,-0.00016644663,-0.012022099,-0.0062281564,2.2387656e-12,0.0001991516,-0.008734944,0.0019246582,0.9999938126883611,-0.00021643781402889056,0.003511088103123176,0.0011792711689322052,0.9609757752985394,-0.276630021163433,-0.0033141974149648924,0.27663245009225496,0.960970084680814,left_images/camera_left_61.png,right_images/camera_right_61.png
2025-05-30 16:04:43,3.735970973968506,62,-0.019638728,-0.0134952385,0.11285416,0.024219211,0.07688246,0.08441766,1.0471799,0.060879987,0.0001300734,0.0016869484,0.8961156093320614,-0.012089495133869484,0.4436560140681478,-0.01878924893886082,0.9976993332414965,0.06513834948620333,-0.4434227991835128,-0.06670745503226304,0.8938267934042796,0.022543946,-0.010009593,0.11227871,-0.050207883,0.06908272,-0.09367977,1.0471792,-0.060937192,-0.00015852891,0.0023207283,0.8981460453330496,-0.012097490262746431,-0.43953080891098717,0.044449383298351894,0.9969986203722901,0.06338772199840165,0.43744477774571744,-0.07646830523225431,0.8959880940715155,0.0027197022,-0.0064675193,0.09171622,-0.0001664349,-0.012022044,-0.0062281843,8.9133925e-13,0.00019915513,-0.008734949,0.0019246591,0.999993813528248,-0.00021634944337442638,0.003510854333362023,0.0011791203072880135,0.9609758814919275,-0.27662965290459024,-0.0033139976663655543,0.27663208126269717,0.9609701915438044,left_images/camera_left_62.png,right_images/camera_right_62.png
2025-05-30 16:04:43,3.793578624725342,63,-0.019501701,-0.013545704,0.11284676,0.025059631,0.07755137,0.083666086,1.0471802,0.060890324,0.00012318057,0.0016896687,0.8958227379562833,-0.01168362342976275,0.4442579375813782,-0.01962378578417545,0.9976393578404802,0.06580743665522205,-0.44397807287297986,-0.06766982068238224,0.8934787441102386,0.02262179,-0.010015547,0.11228212,-0.050163846,0.069107205,-0.09374645,1.0471792,-0.060928345,-0.00015824052,0.002322155,0.8981429613832593,-0.012044376300605904,-0.4395385693170036,0.04439956940363512,0.996999744561342,0.06340494918687793,0.4374561682665827,-0.07646203204302242,0.8959830682001592,0.0027197022,-0.0064675193,0.09171622,-0.0001664161,-0.012022016,-0.006228169,2.7308488e-12,0.00019915513,-0.008734949,0.0019246591,0.999993813528248,-0.00021634944337442638,0.003510854333362023,0.0011791203072880135,0.9609758814919275,-0.27662965290459024,-0.0033139976663655543,0.27663208126269717,0.9609701915438044,left_images/camera_left_63.png,right_images/camera_right_63.png
2025-05-30 16:04:43,3.8660061359405518,64,-0.019446056,-0.013452958,0.112847894,0.024794146,0.076879896,0.08375737,1.0471799,0.060895942,0.00012495014,0.0016840948,0.8958953077408007,-0.011607195374512012,0.44411357847239225,-0.019401301505356093,0.9976827635722393,0.06521267339066394,-0.44384139855123256,-0.06704010953449471,0.8935941118011514,0.022661367,-0.010014034,0.11228329,-0.05017625,0.06908317,-0.09378649,1.0471792,-0.060924333,-0.0001579388,0.0023233546,0.8981428890244584,-0.012063690367630539,-0.4395381874985534,0.04441151120308056,0.9970004449633172,0.0633855694587202,0.43745510463070175,-0.07644985361438916,0.8959846267179367,0.0027197022,-0.0064675193,0.09171622,-0.00016641346,-0.0120220715,-0.006228169,5.677441e-13,0.0001991516,-0.008734944,0.0019246582,0.9999938126883611,-0.00021643781402889056,0.003511088103123176,0.0011792711689322052,0.9609757752985394,-0.276630021163433,-0.0033141974149648924,0.27663245009225496,0.960970084680814,left_images/camera_left_64.png,right_images/camera_right_64.png
2025-05-30 16:04:43,3.9337408542633057,65,-0.019554192,-0.013321809,0.11284691,0.0238608,0.07588646,0.08419022,1.0471799,0.0608903,0.0001286845,0.0016876059,0.8960625286139513,-0.01196399526080124,0.4437666139215198,-0.018515665958281077,0.9977596718229833,0.06428691467020235,-0.44354155941477796,-0.06582172970297918,0.8938335331429532,0.022629714,-0.010019243,0.11228219,-0.050169513,0.06909919,-0.093749076,1.0471792,-0.06092756,-0.00015763572,0.0023226393,0.8981404153442548,-0.012054670830692896,-0.4395434895848339,0.04440614678065259,0.997000144044609,0.06339406047197095,0.4374607278983389,-0.07645520051763917,0.8959814249528073,0.0027197022,-0.0064675193,0.09171622,-0.00016641783,-0.012022099,-0.006228211,2.2397353e-12,0.0001991516,-0.008734944,0.0019246582,0.9999938126883611,-0.00021643781402889056,0.003511088103123176,0.0011792711689322052,0.9609757752985394,-0.276630021163433,-0.0033141974149648924,0.27663245009225496,0.960970084680814,left_images/camera_left_65.png,right_images/camera_right_65.png
2025-05-30 16:04:43,3.9934444427490234,66,-0.019560935,-0.013469189,0.11285742,0.024416225,0.07714865,0.08350126,1.0471802,0.06087809,0.00012250763,0.0016837511,0.8957386596225364,-0.012067495265584155,0.4444171792534999,-0.019020848715778624,0.9976760162108231,0.06542762407296517,-0.4441739084770219,-0.06705924422267888,0.8934274434964093,0.02254514,-0.010006521,0.112279266,-0.050134785,0.06912796,-0.09365158,1.0471792,-0.060936682,-0.00015958471,0.0023204284,0.8981363611804019,-0.012010362537859604,-0.43955298647300334,0.04437414321458355,0.9969994479955927,0.06342740819594783,0.43747229871112836,-0.07647124876836353,0.8959744058689448,0.0027197022,-0.0064675193,0.09171622,-0.0001664061,-0.012022044,-0.006228239,8.961529e-13,0.00019915513,-0.008734949,0.0019246591,0.999993813528248,-0.00021634944337442638,0.003510854333362023,0.0011791203072880135,0.9609758814919275,-0.27662965290459024,-0.0033139976663655543,0.27663208126269717,0.9609701915438044,left_images/camera_left_66.png,right_images/camera_right_66.png
2025-05-30 16:04:43,4.0581374168396,67,-0.019494258,-0.013511971,0.11286526,0.02459776,0.07735152,0.0832822,1.04718,0.06087869,0.00012373127,0.001674436,0.895666232715519,-0.011990917471645615,0.44456520047275194,-0.019202988123156663,0.9976613753566707,0.06559744940604338,-0.444312102941538,-0.06729040064990476,0.8933413441456988,0.022543106,-0.009984238,0.11228006,-0.050226413,0.06906426,-0.09368032,1.0471793,-0.060936593,-0.00016111226,0.0023197709,0.8981463881983665,-0.012109949542906367,-0.4395297651903651,0.04446733900797473,0.9969972695797809,0.06339637380806237,0.43744224890581734,-0.07648394323340024,0.8959879939484072,0.0027197022,-0.0064675193,0.09171622,-0.0001663873,-0.012022016,-0.0062282234,2.7329228e-12,0.00019915513,-0.008734949,0.0019246591,0.999993813528248,-0.00021634944337442638,0.003510854333362023,0.0011791203072880135,0.9609758814919275,-0.27662965290459024,-0.0033139976663655543,0.27663208126269717,0.9609701915438044,left_images/camera_left_67.png,right_images/camera_right_67.png
2025-05-30 16:04:43,4.1127235889434814,68,-0.019511413,-0.013526949,0.11285171,0.024775581,0.07728372,0.08322829,1.0471799,0.06088326,0.00012633181,0.001687319,0.8956307187198971,-0.011797947646882462,0.44464190548867755,-0.019390215557616393,0.9976622670207289,0.06552877614978708,-0.44437555651263017,-0.06731128727324381,0.8933082085034868,0.022517713,-0.009944422,0.11228105,-0.050256982,0.06863676,-0.0929849,1.0471793,-0.0609328,-0.00015756031,0.0023194905,0.8978508630787755,-0.012340216107661995,-0.44012673940027136,0.04457759077465438,0.9970185309107283,0.06298323127103496,0.43803728844634404,-0.0761693382341571,0.8957240455874482,0.0027197022,-0.0064675193,0.09171622,-0.00016638466,-0.0120220715,-0.0062282234,5.6764765e-13,0.0001991516,-0.008734944,0.0019246582,0.9999938126883611,-0.00021643781402889056,0.003511088103123176,0.0011792711689322052,0.9609757752985394,-0.276630021163433,-0.0033141974149648924,0.27663245009225496,0.960970084680814,left_images/camera_left_68.png,right_images/camera_right_68.png
2025-05-30 16:04:43,4.169520378112793,69,-0.019460624,-0.013431425,0.11285378,0.02438861,0.07683312,0.08336477,1.0471799,0.060888894,0.00012377405,0.0016811443,0.8957238556888187,-0.01194107570436481,0.44445043037551374,-0.019024959654374115,0.9976942954835955,0.06514709256476385,-0.444203585375114,-0.06680945644529,0.8934314026658001,0.021643134,-0.009236935,0.11231895,-0.05178888,0.06366739,-0.08347375,1.0471799,-0.060919926,-0.00014472532,0.00226878,0.8939584630413911,-0.015933725548253595,-0.44786647870411866,0.04705416660290307,0.9971810567901149,0.05844523405938237,0.4456727182159349,-0.07332159551661896,0.8921881930786336,0.0027197022,-0.0064675193,0.09171622,-0.00016638903,-0.012022099,-0.0062282654,2.2385362e-12,0.0001991516,-0.008734944,0.0019246582,0.9999938126883611,-0.00021643781402889056,0.003511088103123176,0.0011792711689322052,0.9609757752985394,-0.276630021163433,-0.0033141974149648924,0.27663245009225496,0.960970084680814,left_images/camera_left_69.png,right_images/camera_right_69.png
2025-05-30 16:04:43,4.2350194454193115,70,-0.019327987,-0.01380077,0.11287564,0.02055391,0.07920374,0.08202392,1.0471802,0.060884885,0.00012634188,0.0016602715,0.8952596171724123,-0.016238795098850563,0.4452488286273679,-0.015127982214031029,0.9976514680898089,0.06680338593500361,-0.44528795404146926,-0.06654209007828522,0.8929114111901447,0.02112082,-0.008628413,0.11230923,-0.047840856,0.059717644,-0.07556643,1.0471799,-0.06091609,-0.00013632202,0.0022718767,0.8908054393702841,-0.014347712657414906,-0.4541583560057169,0.043833994712920786,0.9975531724250166,0.05446328205582975,0.4522656852955162,-0.06842376287727452,0.8892547096180553,0.0027197022,-0.0064675193,0.09171622,-0.0001663773,-0.012022044,-0.0062282933,8.91761e-13,0.00019915513,-0.008734949,0.0019246591,0.999993813528248,-0.00021634944337442638,0.003510854333362023,0.0011791203072880135,0.9609758814919275,-0.27662965290459024,-0.0033139976663655543,0.27663208126269717,0.9609701915438044,left_images/camera_left_70.png,right_images/camera_right_70.png
2025-05-30 16:04:43,4.287691116333008,71,-0.018927526,-0.014475349,0.11295376,0.01322166,0.08298504,0.07985355,1.0471799,0.060877193,0.00014164508,0.0015776735,0.8945788309082556,-0.024073692816727655,0.44626132770494964,-0.007717848345710262,0.9975670319533272,0.06928529120052834,-0.4468435409712568,-0.0654253320510888,0.8922165520871452,0.020671606,-0.007841108,0.11225803,-0.044706464,0.05597361,-0.07064344,1.04718,-0.060950134,-0.0001548228,0.002303497,0.8889040419670204,-0.013243997165799404,-0.45790195535045036,0.04118644818081071,0.9978442931949275,0.05109249479683868,0.4562381841329624,-0.06427568029502209,0.8875332986776717,0.0027197022,-0.0064675193,0.09171622,-0.0001663585,-0.012022016,-0.006228278,2.730448e-12,0.00019915513,-0.008734949,0.0019246591,0.999993813528248,-0.00021634944337442638,0.003510854333362023,0.0011791203072880135,0.9609758814919275,-0.27662965290459024,-0.0033139976663655543,0.27663208126269717,0.9609701915438044,left_images/camera_left_71.png,right_images/camera_right_71.png
2025-05-30 16:04:43,4.346449613571167,72,-0.018686373,-0.014842473,0.11300478,0.0075636,0.08420396,0.076333754,1.0471798,0.060853817,0.00016687618,0.001531654,0.893169500890736,-0.029325359293208234,0.44876303990070066,-0.0022558527196174065,0.9975669904497203,0.06967790678253077,-0.44971452479000606,-0.06324652454808802,0.8909302572735349,0.020371003,-0.007861903,0.11226145,-0.04300646,0.05536981,-0.06641453,1.0471799,-0.060944613,-0.00013879515,0.002299334,0.8871619338897968,-0.012136687327086337,-0.4612986059784269,0.03974842628542087,0.9979485259977487,0.0501876684729703,0.4597431518410556,-0.06286048265520124,0.885824358468205,0.0027197022,-0.0064675193,0.09171622,-0.00016635587,-0.0120220715,-0.006228278,5.688397e-13,0.0001991516,-0.008734944,0.0019246582,0.9999938126883611,-0.00021643781402889056,0.003511088103123176,0.0011792711689322052,0.9609757752985394,-0.276630021163433,-0.0033141974149648924,0.27663245009225496,0.960970084680814,left_images/camera_left_72.png,right_images/camera_right_72.png
2025-05-30 16:04:43,4.402498722076416,73,-0.018267198,-0.014331365,0.11302532,0.0032658195,0.080488086,0.06764225,1.0471799,0.0608164,0.00017893192,0.0015181061,0.8894667156926658,-0.03131693430288734,0.4559256642269343,0.0012100548043456824,0.9978071420204797,0.06617736093478549,-0.45699835606079925,-0.058310864843449474,0.8875541367144519,0.019784858,-0.008236344,0.11232781,-0.042402457,0.055739466,-0.0637271,1.0471799,-0.06094654,-0.00010061427,0.002219553,0.8862050064703773,-0.011659674424918687,-0.46314656265500165,0.039281112198217644,0.9979745308150967,0.05003828603038386,0.4616250434403548,-0.06253709168719288,0.8848680305175445,0.0027197022,-0.0064675193,0.09171622,-0.00016636023,-0.012022099,-0.00622832,2.2391238e-12,0.0001991516,-0.008734944,0.0019246582,0.9999938126883611,-0.00021643781402889056,0.003511088103123176,0.0011792711689322052,0.9609757752985394,-0.276630021163433,-0.0033141974149648924,0.27663245009225496,0.960970084680814,left_images/camera_left_73.png,right_images/camera_right_73.png
2025-05-30 16:04:43,4.456246376037598,74,-0.01754561,-0.01307488,0.11302992,0.004304155,0.07274401,0.05628027,1.0471799,0.06078653,0.0001750472,0.0015130518,0.8845720616902878,-0.027049679976619244,0.4656184945748575,-0.0009425672876011305,0.9982110819883958,0.05978082771645801,-0.466402593521844,-0.05331932678418749,0.882964138653082,0.019818982,-0.007961912,0.11236997,-0.042729303,0.054660026,-0.062518045,1.04718,-0.060911573,-0.00011170356,0.0021897564,0.8856212089339459,-0.012354727450933248,-0.46424393910528233,0.039717672163175344,0.9979985050962209,0.04920864094492801,0.46270679787994734,-0.062018904660768356,0.8843393436121475,0.0027197022,-0.0064675193,0.09171622,-0.0001663485,-0.012022044,-0.006228348,8.956451e-13,0.00019915513,-0.008734949,0.0019246591,0.999993813528248,-0.00021634944337442638,0.003510854333362023,0.0011791203072880135,0.9609758814919275,-0.27662965290459024,-0.0033139976663655543,0.27663208126269717,0.9609701915438044,left_images/camera_left_74.png,right_images/camera_right_74.png
2025-05-30 16:04:43,4.505673170089722,75,-0.01692557,-0.012143549,0.11302391,0.002049563,0.06713713,0.047605418,1.0471799,0.06077942,0.00017112016,0.0015125116,0.8808147904383725,-0.02654121601742767,0.4727164782375605,0.0005687627658008901,0.9984861161531522,0.055001385058104466,-0.4734606440391029,-0.04817716992217247,0.8794964348104931,0.020091418,-0.00734688,0.112367205,-0.048841793,0.052997313,-0.062093977,1.04718,-0.060877778,-0.00015517065,0.0022113677,0.8850644348435447,-0.018100055798472077,-0.4651164737516494,0.04589935438432564,0.9977673719841279,0.04851309793229867,0.4631999519021765,-0.06428576346267431,0.8839191960659313,0.0027197022,-0.0064675193,0.09171622,-0.0001663297,-0.012022016,-0.0062283324,2.7324503e-12,0.00019915513,-0.008734949,0.0019246591,0.999993813528248,-0.00021634944337442638,0.003510854333362023,0.0011791203072880135,0.9609758814919275,-0.27662965290459024,-0.0033139976663655543,0.27663208126269717,0.9609701915438044,left_images/camera_left_75.png,right_images/camera_right_75.png
2025-05-30 16:04:43,4.560503721237183,76,-0.016241081,-0.011611772,0.11302968,-0.0026684753,0.0635531,0.040716387,1.0471799,0.060791504,0.00017713409,0.001491488,0.8778856208150415,-0.028978603225557984,0.47799275864942264,0.004779106993510109,0.9986477917641845,0.051766283823188444,-0.4788465275038904,-0.04316049767569878,0.8768370284938086,0.019915204,-0.006940987,0.1124013,-0.053782295,0.052138463,-0.061437093,1.0443151,-0.060868207,-0.00018827833,0.0021760026,0.884628455133381,-0.02256327707556783,-0.4657503568393042,0.050884076568242,0.997534873889777,0.048321694149771804,0.46351192769995175,-0.06644602246423754,0.883595845949129,0.0027197022,-0.0064675193,0.09171622,-0.00016632707,-0.0120220715,-0.0062283324,5.680561e-13,0.0001991516,-0.008734944,0.0019246582,0.9999938126883611,-0.00021643781402889056,0.003511088103123176,0.0011792711689322052,0.9609757752985394,-0.276630021163433,-0.0033141974149648924,0.27663245009225496,0.960970084680814,left_images/camera_left_76.png,right_images/camera_right_76.png
2025-05-30 16:04:44,4.612818479537964,77,-0.015447321,-0.011560098,0.11297861,-0.005259135,0.062489387,0.034656968,1.0471799,0.060849305,0.0001907247,0.0015130732,0.875359794761619,-0.030644286371069675,0.48249990407014975,0.007019331696830765,0.9986895820271277,0.050693665610315894,-0.48342109873010897,-0.040988369854002865,0.8744278099644849,0.019723812,-0.006758059,0.112446666,-0.06204701,0.051370047,-0.061158158,1.044173,-0.060854696,-0.0001990319,0.0021303352,0.8841757881557505,-0.02993122826049918,-0.466194484323845,0.059170127558854965,0.9970833376581365,0.04820491436751942,0.4633919201322211,-0.07020640525855845,0.8833679805250159,0.0027197022,-0.0064675193,0.09171622,-0.00016633143,-0.012022099,-0.0062283743,2.2433143e-12,0.0001991516,-0.008734944,0.0019246582,0.9999938126883611,-0.00021643781402889056,0.003511088103123176,0.0011792711689322052,0.9609757752985394,-0.276630021163433,-0.0033141974149648924,0.27663245009225496,0.960970084680814,left_images/camera_left_77.png,right_images/camera_right_77.png
2025-05-30 16:04:44,4.664034366607666,78,-0.014887527,-0.011367521,0.112941846,-0.0066173906,0.0612298,0.029346706,1.0471799,0.060881104,0.00019125774,0.0015337672,0.8730575721088472,-0.031238854287241356,0.48661546396125355,0.00807638919571482,0.9987352760278971,0.049624795768243676,-0.48755025148282394,-0.03939520783421578,0.872205692413627,0.019716723,-0.0066509796,0.11243657,-0.068359986,0.051097564,-0.06078983,1.0373442,-0.06085247,-0.00020935017,0.0021430124,0.8836536896296282,-0.03540130709855003,-0.466800711502948,0.06548689509589506,0.9966798942954599,0.04838031498336627,0.46353815740955306,-0.07332077306537793,0.8830381876580714,0.0027197022,-0.0064675193,0.09171622,-0.0001663197,-0.012022044,-0.0062284023,8.941716e-13,0.00019915513,-0.008734949,0.0019246591,0.999993813528248,-0.00021634944337442638,0.003510854333362023,0.0011791203072880135,0.9609758814919275,-0.27662965290459024,-0.0033139976663655543,0.27663208126269717,0.9609701915438044,left_images/camera_left_78.png,right_images/camera_right_78.png
2025-05-30 16:04:44,4.721921920776367,79,-0.014944749,-0.010565316,0.11288708,-0.009761715,0.057709806,0.026670545,1.0471798,0.060882814,0.00016306399,0.0015921341,0.8717147529214911,-0.03254401007009219,0.48893177126014403,0.01101417450925993,0.9988413426790089,0.04684719965029505,-0.4898898626210831,-0.035452215216439924,0.8710631796473456,0.019830672,-0.0067475447,0.11238384,-0.07275657,0.0509004,-0.06058429,1.0429966,-0.060863383,-0.00019708285,0.0021977779,0.883232703268673,-0.039292364292988685,-0.4672858889213104,0.06989264998735326,0.9963833545558891,0.048324199338413365,0.46369710949547394,-0.07534136229336744,0.882784611201012,0.0027197022,-0.0064675193,0.09171622,-0.0001663009,-0.012022016,-0.006228387,2.7300514e-12,0.00019915513,-0.008734949,0.0019246591,0.999993813528248,-0.00021634944337442638,0.003510854333362023,0.0011791203072880135,0.9609758814919275,-0.27662965290459024,-0.0033139976663655543,0.27663208126269717,0.9609701915438044,left_images/camera_left_79.png,right_images/camera_right_79.png
2025-05-30 16:04:44,4.775041341781616,80,-0.015242009,-0.0095808655,0.1127963,-0.0143809505,0.053261064,0.02559696,1.0471797,0.06089248,0.00013131069,0.0016873255,0.8710110136734535,-0.0347385059912248,0.4900337235956731,0.015492143095604123,0.9989429208586273,0.04327856708278587,-0.49101915192978796,-0.030104436017495996,0.870628460004737,0.019968694,-0.0069361813,0.1123132,-0.07887391,0.050564878,-0.06060068,1.0469034,-0.06088142,-0.00017260088,0.0022687651,0.8827672967162934,-0.04476541576782718,-0.46767291711124515,0.0760134188439062,0.995943553592776,0.04814974779429897,0.46362038350774537,-0.0780544400282731,0.882589170785595,0.0027197022,-0.0064675193,0.09171622,-0.00016629827,-0.0120220715,-0.006228387,5.683339e-13,0.0001991516,-0.008734944,0.0019246582,0.9999938126883611,-0.00021643781402889056,0.003511088103123176,0.0011792711689322052,0.9609757752985394,-0.276630021163433,-0.0033141974149648924,0.27663245009225496,0.960970084680814,left_images/camera_left_80.png,right_images/camera_right_80.png
2025-05-30 16:04:44,4.827113389968872,81,-0.015259573,-0.0095263645,0.11277772,-0.014380509,0.053261098,0.025596887,1.0471797,0.060900193,0.00012465019,0.0017042691,0.8710017970579358,-0.03476674249353599,0.49004810288198736,0.015493294674116462,0.998940546181022,0.043332932230610105,-0.49103546444425755,-0.030150602182208774,0.8706176622640174,0.019976627,-0.006947235,0.1122993,-0.07887472,0.05056509,-0.060600773,1.0441535,-0.060887787,-0.00017159377,0.0022810176,0.8827630007896841,-0.04477107535641044,-0.46768048414299135,0.07601472517715321,0.9959439907411531,0.04813864209580147,0.463628348996299,-0.07804561562327776,0.8825857668742169,0.0027197022,-0.0064675193,0.09171622,-0.00016630263,-0.012022099,-0.006228429,2.2376853e-12,0.00019914826,-0.008734944,0.0019246591,0.9999938114921041,-0.00021644815655068469,0.0035114281552716922,0.0011793751771834648,0.9609757752811847,-0.27663002078031496,-0.0033145213358119177,0.2766324501444499,0.9609700835485946,left_images/camera_left_81.png,right_images/camera_right_81.png
