Epoch Time (Seconds),Time (Seconds),Frame Number,PSM1_joint_1,PSM1_joint_2,PSM1_joint_3,PSM1_joint_4,PSM1_joint_5,PSM1_joint_6,PSM1_jaw_angle,PSM1_ee_x,PSM1_ee_y,PSM1_ee_z,"PSM1_Orientation_Matrix_[1,1]","PSM1_Orientation_Matrix_[1,2]","PSM1_Orientation_Matrix_[1,3]","PSM1_Orientation_Matrix_[2,1]","PSM1_Orientation_Matrix_[2,2]","PSM1_Orientation_Matrix_[2,3]","PSM1_Orientation_Matrix_[3,1]","PSM1_Orientation_Matrix_[3,2]","PSM1_Orientation_Matrix_[3,3]",PSM2_joint_1,PSM2_joint_2,PSM2_joint_3,PSM2_joint_4,PSM2_joint_5,PSM2_joint_6,PSM2_jaw_angle,PSM2_ee_x,PSM2_ee_y,PSM2_ee_z,"PSM2_Orientation_Matrix_[1,1]","PSM2_Orientation_Matrix_[1,2]","PSM2_Orientation_Matrix_[1,3]","PSM2_Orientation_Matrix_[2,1]","PSM2_Orientation_Matrix_[2,2]","PSM2_Orientation_Matrix_[2,3]","PSM2_Orientation_Matrix_[3,1]","PSM2_Orientation_Matrix_[3,2]","PSM2_Orientation_Matrix_[3,3]",Camera Left,Camera Right
2025-06-02 14:29:12,5.3550262451171875,103,-0.102643,0.0001668733,0.11000524,-7.312256e-06,-0.00019712593,0.012503688,0.5235896,0.03396098,-1.5328222e-05,0.008546751,0.8173862662336757,1.2028087588675967e-05,0.5760900030619309,6.75171160939191e-06,0.9999999995133467,-3.045851140038538e-05,-0.5760900031479326,2.878596247032471e-05,0.8173862657546819,0.062746845,-0.019932384,0.108266495,-1.7051721,0.39175862,-0.17620438,0.06394743,-0.033440847,0.0015013999,0.012720244,0.02418223577916656,-0.5501675835621794,-0.834704049031795,0.987641038636134,-0.11618706630483688,0.10519384214493743,-0.1548560566282745,-0.8269317962328138,0.5405584206214097,left_images/camera_left_103.png,right_images/camera_right_103.png
2025-06-02 14:29:12,5.413262128829956,104,-0.102643,0.00016687505,0.11000524,-7.320647e-06,-0.0001971365,0.012503688,0.5235896,0.03396098,-1.5328222e-05,0.008546751,0.8173862662336757,1.2028087588675967e-05,0.5760900030619309,6.75171160939191e-06,0.9999999995133467,-3.045851140038538e-05,-0.5760900031479326,2.878596247032471e-05,0.8173862657546819,0.06255302,-0.019226318,0.108380586,-1.708844,0.40020445,-0.17313902,0.059187707,-0.033307496,0.0014990425,0.012736595,0.01976476151183071,-0.5429600499790216,-0.8395259009281123,0.9877821828335464,-0.11922212822810752,0.10036156344614555,-0.1545823841159608,-0.831252349330538,0.533969866428328,left_images/camera_left_104.png,right_images/camera_right_104.png
2025-06-02 14:29:12,5.467877626419067,105,-0.102643,0.0001668768,0.11000524,-7.329038e-06,-0.00019714706,0.012503688,0.5235896,0.03396098,-1.5328222e-05,0.008546751,0.8173862662336757,1.2028087588675967e-05,0.5760900030619309,6.75171160939191e-06,0.9999999995133467,-3.045851140038538e-05,-0.5760900031479326,2.878596247032471e-05,0.8173862657546819,0.06326979,-0.018833505,0.10854608,-1.7103559,0.4092618,-0.17045605,0.062258344,-0.033063013,0.0015147172,0.012780936,0.01742562668312858,-0.534668858195545,-0.8448819796933609,0.9880717700666974,-0.12010181658145597,0.09638324984714791,-0.1530049827030599,-0.8364835717034176,0.526198355697098,left_images/camera_left_105.png,right_images/camera_right_105.png
2025-06-02 14:29:12,5.527365684509277,106,-0.102643,0.00016687854,0.11000524,-7.337429e-06,-0.00019715763,0.012503688,0.5235896,0.03396098,-1.5328222e-05,0.008546751,0.8173862662336757,1.2028087588675967e-05,0.5760900030619309,6.75171160939191e-06,0.9999999995133467,-3.045851140038538e-05,-0.5760900031479326,2.878596247032471e-05,0.8173862657546819,0.0629749,-0.01835611,0.10865902,-1.7124288,0.41516453,-0.16758022,0.07539593,-0.03296726,0.0015193584,0.012753636,0.014036399164866487,-0.5297664008992392,-0.8480274405800505,0.9882504823118207,-0.12174267787407994,0.09241052209841766,-0.15219712122421586,-0.8393606381421008,0.5218330723792299,left_images/camera_left_106.png,right_images/camera_right_106.png
2025-06-02 14:29:12,5.58358359336853,107,-0.102643,0.00016688029,0.11000524,-7.34582e-06,-0.00019716819,0.012503688,0.5235896,0.03396098,-1.5328222e-05,0.008546751,0.8173862662336757,1.2028087588675967e-05,0.5760900030619309,6.75171160939191e-06,0.9999999995133467,-3.045851140038538e-05,-0.5760900031479326,2.878596247032471e-05,0.8173862657546819,0.06283284,-0.018174823,0.1087356,-1.7142857,0.42088595,-0.16479217,0.073875785,-0.032880947,0.0015532583,0.012764741,0.010722092214269063,-0.5248748285197458,-0.8511118910724467,0.9884573496506284,-0.1230709588587528,0.08834934638831649,-0.15111950456577167,-0.8422350939446508,0.5174968037271739,left_images/camera_left_107.png,right_images/camera_right_107.png
2025-06-02 14:29:12,5.632853746414185,108,-0.102643,0.00016688203,0.11000524,-7.354211e-06,-0.00019717876,0.012503688,0.5235896,0.03396098,-1.5328222e-05,0.008546751,0.8173862662336757,1.2028087588675967e-05,0.5760900030619309,6.75171160939191e-06,0.9999999995133467,-3.045851140038538e-05,-0.5760900031479326,2.878596247032471e-05,0.8173862657546819,0.062218644,-0.017352397,0.108707555,-1.7159011,0.4262494,-0.16264421,0.06789604,-0.032897554,0.001506777,0.012826143,0.008379325504299429,-0.5207393819056931,-0.8536745767776909,0.9885225643983733,-0.12446427386734948,0.08562583842472637,-0.1508407324941009,-0.8445940685697183,0.5137197025202489,left_images/camera_left_108.png,right_images/camera_right_108.png
2025-06-02 14:29:12,5.684689998626709,109,-0.102643,0.00016688378,0.11000524,-7.362602e-06,-0.00019718932,0.012503688,0.5235896,0.03396098,-1.5328222e-05,0.008546751,0.8173862662336757,1.2028087588675967e-05,0.5760900030619309,6.75171160939191e-06,0.9999999995133467,-3.045851140038538e-05,-0.5760900031479326,2.878596247032471e-05,0.8173862657546819,0.062473502,-0.017323209,0.10885748,-1.7162781,0.43145972,-0.15926082,0.07578947,-0.032742657,0.0015520506,0.012794249,0.00566370108887726,-0.5160776771489839,-0.8565230607744807,0.988876509373944,-0.12441946627357525,0.08150488096183356,-0.1486309917156574,-0.8474571538200073,0.5096324172782892,left_images/camera_left_109.png,right_images/camera_right_109.png
2025-06-02 14:29:12,5.734695672988892,110,-0.102643,0.00016688553,0.11000524,-7.370993e-06,-0.00019719989,0.012503688,0.5235896,0.03396098,-1.5328222e-05,0.008546751,0.8173862662336757,1.2028087588675967e-05,0.5760900030619309,6.75171160939191e-06,0.9999999995133467,-3.045851140038538e-05,-0.5760900031479326,2.878596247032471e-05,0.8173862657546819,0.06259616,-0.017686348,0.109042294,-1.7175305,0.4354921,-0.15673709,0.07482286,-0.032591652,0.0016371476,0.012708405,0.0026165728437226865,-0.5123820739969348,-0.8587536106434448,0.9891038293138964,-0.1250801852504681,0.07764381555729477,-0.14719635995207248,-0.8495996454238364,0.5064717900461502,left_images/camera_left_110.png,right_images/camera_right_110.png
2025-06-02 14:29:12,5.790022611618042,111,-0.102643,0.00016688727,0.11000524,-7.379384e-06,-0.00019721045,0.012503688,0.5235896,0.03396098,-1.5328222e-05,0.008546751,0.8173862662336757,1.2028087588675967e-05,0.5760900030619309,6.75171160939191e-06,0.9999999995133467,-3.045851140038538e-05,-0.5760900031479326,2.878596247032471e-05,0.8173862657546819,0.062192872,-0.016664006,0.10928181,-1.7182957,0.44021133,-0.15398441,0.087274194,-0.03244943,0.0015711561,0.012550378,0.000494262925168687,-0.5086943423502575,-0.8609470493386917,0.9892183908876211,-0.12583444597744647,0.0749177371204891,-0.14644702398432824,-0.8517016838461622,0.5031476034920026,left_images/camera_left_111.png,right_images/camera_right_111.png
2025-06-02 14:29:12,5.8465940952301025,112,-0.102643,0.00016688902,0.11000524,-7.387775e-06,-0.00019722102,0.012503688,0.5235896,0.03396098,-1.5328222e-05,0.008546751,0.8173862662336757,1.2028087588675967e-05,0.5760900030619309,6.75171160939191e-06,0.9999999995133467,-3.045851140038538e-05,-0.5760900031479326,2.878596247032471e-05,0.8173862657546819,0.061702378,-0.015881272,0.10950861,-1.7195656,0.44559032,-0.15126537,0.08398287,-0.03231629,0.0015359481,0.012407796,-0.0021231314496003018,-0.5044329116256575,-0.8634482786952031,0.9893227125297365,-0.12688696536294186,0.07169566579499725,-0.14572598527940045,-0.8540767738850208,0.4993163341254749,left_images/camera_left_112.png,right_images/camera_right_112.png
2025-06-02 14:29:13,5.901085138320923,113,-0.102643,0.00016689076,0.11000524,-7.396166e-06,-0.00019723158,0.012503688,0.5235896,0.03396098,-1.5328222e-05,0.008546751,0.8173862662336757,1.2028087588675967e-05,0.5760900030619309,6.75171160939191e-06,0.9999999995133467,-3.045851140038538e-05,-0.5760900031479326,2.878596247032471e-05,0.8173862657546819,0.061698705,-0.01556465,0.10971345,-1.7190603,0.44907466,-0.14925058,0.07667001,-0.03217121,0.0015268852,0.01228803,-0.0030142537138446723,-0.5015421488529054,-0.8651279600143316,0.9895350550480803,-0.12630148569302613,0.06977327240947884,-0.1442611836411361,-0.8558641291909275,0.4966742425964064,left_images/camera_left_113.png,right_images/camera_right_113.png
2025-06-02 14:29:13,5.956531524658203,114,-0.102643,0.00016689251,0.11000524,-7.404557e-06,-0.00019724215,0.012503688,0.5235896,0.03396098,-1.5328222e-05,0.008546751,0.8173862662336757,1.2028087588675967e-05,0.5760900030619309,6.75171160939191e-06,0.9999999995133467,-3.045851140038538e-05,-0.5760900031479326,2.878596247032471e-05,0.8173862657546819,0.062013388,-0.015920565,0.10970562,-1.7212945,0.452157,-0.14881995,0.07860997,-0.032119878,0.0015951693,0.012364628,-0.005144570748203403,-0.4983425674575499,-0.8669649467260103,0.9894788668873831,-0.1278911455305487,0.06764190179278345,-0.14458597917874777,-0.8574955045682171,0.4937573840158964,left_images/camera_left_114.png,right_images/camera_right_114.png
2025-06-02 14:29:13,6.012344121932983,115,-0.102643,0.00016689426,0.11000524,-7.412948e-06,-0.00019725271,0.012503688,0.5235896,0.03396098,-1.5328222e-05,0.008546751,0.8173862662336757,1.2028087588675967e-05,0.5760900030619309,6.75171160939191e-06,0.9999999995133467,-3.045851140038538e-05,-0.5760900031479326,2.878596247032471e-05,0.8173862657546819,0.062845714,-0.01638711,0.10967874,-1.7195637,0.455559,-0.14610259,0.092763156,-0.032031607,0.0016650794,0.0124936765,-0.0059686055752274925,-0.49488407226191683,-0.8689385080481524,0.9899214722903602,-0.12587592566772943,0.06489013820125233,-0.14149153489157135,-0.8597935835761709,0.49064767317829316,left_images/camera_left_115.png,right_images/camera_right_115.png
2025-06-02 14:29:13,6.067098140716553,116,-0.102643,0.000166896,0.11000524,-7.421339e-06,-0.00019726327,0.012503688,0.5235896,0.03396098,-1.5328222e-05,0.008546751,0.8173862662336757,1.2028087588675967e-05,0.5760900030619309,6.75171160939191e-06,0.9999999995133467,-3.045851140038538e-05,-0.5760900031479326,2.878596247032471e-05,0.8173862657546819,0.062522024,-0.015610077,0.109751485,-1.7189835,0.46034932,-0.14266478,0.10726232,-0.031975985,0.001618513,0.012480935,-0.0077621291982725715,-0.4911662235552745,-0.8710312796844668,0.9901863409695733,-0.1253243015398824,0.06184520677327471,-0.13953766340167012,-0.862003225215539,0.4873188691302764,left_images/camera_left_116.png,right_images/camera_right_116.png
2025-06-02 14:29:13,6.12303352355957,117,-0.102643,0.00016689775,0.11000524,-7.42973e-06,-0.00019727384,0.012503688,0.5235896,0.03396098,-1.5328222e-05,0.008546751,0.8173862662336757,1.2028087588675967e-05,0.5760900030619309,6.75171160939191e-06,0.9999999995133467,-3.045851140038538e-05,-0.5760900031479326,2.878596247032471e-05,0.8173862657546819,0.062194422,-0.01478824,0.10995484,-1.7171501,0.4622473,-0.14136113,0.096571445,-0.031874646,0.0015317498,0.0123162465,-0.006853535832631041,-0.49008437297127133,-0.8716480576562693,0.9903607290154233,-0.12391825201879081,0.061886131246401965,-0.13834252950784975,-0.8628218670073003,0.48620959507542266,left_images/camera_left_117.png,right_images/camera_right_117.png
2025-06-02 14:29:13,6.173387765884399,118,-0.102643,0.0001668995,0.11000524,-7.438121e-06,-0.0001972844,0.012503688,0.5235896,0.03396098,-1.5328222e-05,0.008546751,0.8173862662336757,1.2028087588675967e-05,0.5760900030619309,6.75171160939191e-06,0.9999999995133467,-3.045851140038538e-05,-0.5760900031479326,2.878596247032471e-05,0.8173862657546819,0.062245023,-0.014771621,0.109962896,-1.7175648,0.46345043,-0.14070937,0.10347201,-0.031854793,0.0015422441,0.01233101,-0.007664336179985409,-0.4889564858130526,-0.8722745054925487,0.9903856636284227,-0.12419848664985889,0.06091775761773893,-0.13812130621380952,-0.8634212708146789,0.4852073926421115,left_images/camera_left_118.png,right_images/camera_right_118.png
2025-06-02 14:29:13,6.228634595870972,119,-0.102643,0.00016690124,0.11000524,-7.446512e-06,-0.00019729497,0.012503688,0.5235896,0.03396098,-1.5328222e-05,0.008546751,0.8173862662336757,1.2028087588675967e-05,0.5760900030619309,6.75171160939191e-06,0.9999999995133467,-3.045851140038538e-05,-0.5760900031479326,2.878596247032471e-05,0.8173862657546819,0.062151052,-0.014510084,0.10980227,-1.719612,0.46638498,-0.14001833,0.10962927,-0.031925518,0.0015408266,0.012503939,-0.009621662518485619,-0.4862834457554568,-0.8737481524985218,0.990278150177103,-0.12589346723884398,0.05916096845384733,-0.13876818400553992,-0.8646844773041678,0.48276717557951554,left_images/camera_left_119.png,right_images/camera_right_119.png
2025-06-02 14:29:13,6.286039352416992,120,-0.102643,0.00016690299,0.11000524,-7.454903e-06,-0.00019730553,0.012503688,0.5235896,0.03396098,-1.5328222e-05,0.008546751,0.8173862662336757,1.2028087588675967e-05,0.5760900030619309,6.75171160939191e-06,0.9999999995133467,-3.045851140038538e-05,-0.5760900031479326,2.878596247032471e-05,0.8173862657546819,0.06252255,-0.014197562,0.10971147,-1.7205505,0.4671957,-0.1406723,0.10229038,-0.031935852,0.0015088384,0.012618279,-0.009544946663822718,-0.4851729230552262,-0.8743661296775123,0.9901391888551072,-0.12679957068866837,0.0595504455610496,-0.13976151360991668,-0.8651757645745844,0.481599019627582,left_images/camera_left_120.png,right_images/camera_right_120.png
2025-06-02 14:29:13,6.339226961135864,121,-0.102643,0.00016690473,0.11000524,-7.463294e-06,-0.0001973161,0.012503688,0.5235896,0.03396098,-1.5328222e-05,0.008546751,0.8173862662336757,1.2028087588675967e-05,0.5760900030619309,6.75171160939191e-06,0.9999999995133467,-3.045851140038538e-05,-0.5760900031479326,2.878596247032471e-05,0.8173862657546819,0.06224106,-0.013596195,0.10979029,-1.7188474,0.46830484,-0.13898872,0.115261674,-0.031906515,0.001447273,0.012547778,-0.009249879194434318,-0.48469915199525637,-0.8746320207892964,0.9903364082585233,-0.12547991332468,0.05906428556783244,-0.13837715928756472,-0.8656335965101576,0.48117589131251554,left_images/camera_left_121.png,right_images/camera_right_121.png
2025-06-02 14:29:13,6.390100002288818,122,-0.102643,0.00016690648,0.11000524,-7.471685e-06,-0.00019732666,0.012503688,0.5235896,0.03396098,-1.5328222e-05,0.008546751,0.8173862662336757,1.2028087588675967e-05,0.5760900030619309,6.75171160939191e-06,0.9999999995133467,-3.045851140038538e-05,-0.5760900031479326,2.878596247032471e-05,0.8173862657546819,0.061688837,-0.013125649,0.109926715,-1.718803,0.47098833,-0.13885623,0.107739896,-0.031855438,0.0014041101,0.012438515,-0.008967834968039046,-0.4828926117406834,-0.8756336582511248,0.9903427437747216,-0.12544301868679658,0.05903642024631989,-0.13835038051534992,-0.8666480107800429,0.47935414634928564,left_images/camera_left_122.png,right_images/camera_right_122.png
2025-06-02 14:29:13,6.451523303985596,123,-0.102643,0.00016690823,0.11000524,-7.480076e-06,-0.00019733723,0.012503688,0.5235896,0.03396098,-1.5328222e-05,0.008546751,0.8173862662336757,1.2028087588675967e-05,0.5760900030619309,6.75171160939191e-06,0.9999999995133467,-3.045851140038538e-05,-0.5760900031479326,2.878596247032471e-05,0.8173862657546819,0.061835703,-0.012917758,0.109854735,-1.7164222,0.47097626,-0.13735734,0.11493923,-0.03188218,0.0013740545,0.012505808,-0.008187017009689157,-0.4830640074988073,-0.8755467648342237,0.9906057912595791,-0.12344095918430686,0.05884297679962752,-0.13650325664784074,-0.8668399473114115,0.4795366166099135,left_images/camera_left_123.png,right_images/camera_right_123.png
2025-06-02 14:29:13,6.504712820053101,124,-0.102643,0.00016690997,0.11000524,-7.488467e-06,-0.00019734779,0.012503688,0.5235896,0.03396098,-1.5328222e-05,0.008546751,0.8173862662336757,1.2028087588675967e-05,0.5760900030619309,6.75171160939191e-06,0.9999999995133467,-3.045851140038538e-05,-0.5760900031479326,2.878596247032471e-05,0.8173862657546819,0.061702482,-0.012235154,0.109831095,-1.7163205,0.47267652,-0.13599016,0.12208401,-0.031891666,0.0013137774,0.012540972,-0.008833890497621788,-0.48176448681745365,-0.8762562077498748,0.9906483128054847,-0.12353138978173578,0.057930269067556994,-0.13615389349674395,-0.8675499841393051,0.4783504388056615,left_images/camera_left_124.png,right_images/camera_right_124.png
2025-06-02 14:29:13,6.5548412799835205,125,-0.102643,0.000166886,0.11000524,-7.4623017e-06,-0.0001973321,0.0125036985,0.5235896,0.03396098,-1.5328222e-05,0.008546751,0.8173862662336757,1.2028087588675967e-05,0.5760900030619309,6.75171160939191e-06,0.9999999995133467,-3.045851140038538e-05,-0.5760900031479326,2.878596247032471e-05,0.8173862657546819,0.06184787,-0.012259118,0.10973332,-1.71583,0.4718424,-0.13629508,0.122318566,-0.03194027,0.0013065094,0.012619399,-0.008210242783771748,-0.48241542825213546,-0.875904073799032,0.9906595973436753,-0.12315207206597495,0.0585416888783018,-0.1361108155302087,-0.8672421355827711,0.4789205823156234,left_images/camera_left_125.png,right_images/camera_right_125.png
2025-06-02 14:29:13,6.6074981689453125,126,-0.102643,0.00016688349,0.11000524,-7.470685e-06,-0.00019734268,0.0125036985,0.5235896,0.03396098,-1.5328222e-05,0.008546751,0.8173862662336757,1.2028087588675967e-05,0.5760900030619309,6.75171160939191e-06,0.9999999995133467,-3.045851140038538e-05,-0.5760900031479326,2.878596247032471e-05,0.8173862657546819,0.062024336,-0.011694687,0.10950993,-1.715264,0.4711633,-0.13610837,0.12137732,-0.03205386,0.0012368651,0.0128058065,-0.007618209585454672,-0.48295308170291634,-0.8756130902152893,0.9906439788808645,-0.12296197030754685,0.05920186623051005,-0.13625883453854037,-0.8669698234262495,0.4793713125317957,left_images/camera_left_126.png,right_images/camera_right_126.png
2025-06-02 14:29:13,6.662219524383545,127,-0.102643,0.00016688523,0.11000524,-7.479076e-06,-0.00019735325,0.0125036985,0.5235896,0.03396098,-1.5328222e-05,0.008546751,0.8173862662336757,1.2028087588675967e-05,0.5760900030619309,6.75171160939191e-06,0.9999999995133467,-3.045851140038538e-05,-0.5760900031479326,2.878596247032471e-05,0.8173862657546819,0.061751675,-0.011877769,0.10932165,-1.7118596,0.47229615,-0.13376728,0.12855439,-0.03217194,0.001250075,0.012959031,-0.006926429759897379,-0.48257449597804664,-0.8758275403310378,0.9910936242647161,-0.11979187756823712,0.05816643370971064,-0.13298666291253003,-0.867624205460066,0.4791062362223835,left_images/camera_left_127.png,right_images/camera_right_127.png
2025-06-02 14:29:13,6.713621377944946,128,-0.102643,0.00016688698,0.11000524,-7.487467e-06,-0.00019736381,0.0125036985,0.5235896,0.03396098,-1.5328222e-05,0.008546751,0.8173862662336757,1.2028087588675967e-05,0.5760900030619309,6.75171160939191e-06,0.9999999995133467,-3.045851140038538e-05,-0.5760900031479326,2.878596247032471e-05,0.8173862657546819,0.06172007,-0.011234858,0.10910222,-1.7132802,0.4735425,-0.13389176,0.13161373,-0.032284584,0.0011906599,0.013159314,-0.007560583273521437,-0.4814065451206425,-0.8764648172605509,0.9909240266457203,-0.12124423780305565,0.05804660382647442,-0.13421032373403957,-0.8680711797511554,0.47795398930089644,left_images/camera_left_128.png,right_images/camera_right_128.png
2025-06-02 14:29:13,6.773798704147339,129,-0.102643,0.00016686486,0.11000524,-7.4593954e-06,-0.00019731723,0.0125036705,0.5235896,0.03396098,-1.5328222e-05,0.008546751,0.8173862662336757,1.2028087588675967e-05,0.5760900030619309,6.75171160939191e-06,0.9999999995133467,-3.045851140038538e-05,-0.5760900031479326,2.878596247032471e-05,0.8173862657546819,0.061969586,-0.011207659,0.10900396,-1.7129894,0.4729184,-0.1352579,0.12655279,-0.032322627,0.0011700669,0.01324971,-0.006115487510572282,-0.4817657649360993,-0.8762786934235267,0.9908537872020629,-0.12104726358348233,0.05963499280019985,-0.13480123589877419,-0.8678993649695141,0.47809969575986655,left_images/camera_left_129.png,right_images/camera_right_129.png
2025-06-02 14:29:13,6.832832336425781,130,-0.102643,0.00016686264,0.11000524,-7.4677782e-06,-0.0001973278,0.0125036705,0.5235896,0.03396098,-1.5328222e-05,0.008546751,0.8173862662336757,1.2028087588675967e-05,0.5760900030619309,6.75171160939191e-06,0.9999999995133467,-3.045851140038538e-05,-0.5760900031479326,2.878596247032471e-05,0.8173862657546819,0.061901998,-0.010977954,0.10877388,-1.7110605,0.47327617,-0.13431832,0.14343598,-0.032452457,0.001135584,0.013441093,-0.005209298934673701,-0.4817405589869182,-0.8762984063842527,0.9910427942692674,-0.11942621045198809,0.05976253160668554,-0.13344303328226564,-0.8681379003845237,0.47804763652211396,left_images/camera_left_130.png,right_images/camera_right_130.png
2025-06-02 14:29:14,6.894104719161987,131,-0.102643,0.00016686438,0.11000524,-7.4761692e-06,-0.00019733836,0.0125036705,0.5235896,0.03396098,-1.5328222e-05,0.008546751,0.8173862662336757,1.2028087588675967e-05,0.5760900030619309,6.75171160939191e-06,0.9999999995133467,-3.045851140038538e-05,-0.5760900031479326,2.878596247032471e-05,0.8173862657546819,0.06265953,-0.011406722,0.10866076,-1.6993659,0.47025433,-0.13105462,0.13870034,-0.03247696,0.0011067048,0.0135333,0.001247205179318478,-0.4849042748084461,-0.8745663432534638,0.9920980411091024,-0.10912225514749369,0.061917770139167994,-0.1254588430790043,-0.8677327801253217,0.4809364833210905,left_images/camera_left_131.png,right_images/camera_right_131.png
2025-06-02 14:29:14,6.948398113250732,132,-0.102643,0.00016686613,0.11000524,-7.4845602e-06,-0.00019734893,0.0125036705,0.5235896,0.03396098,-1.5328222e-05,0.008546751,0.8173862662336757,1.2028087588675967e-05,0.5760900030619309,6.75171160939191e-06,0.9999999995133467,-3.045851140038538e-05,-0.5760900031479326,2.878596247032471e-05,0.8173862657546819,0.06351108,-0.011406628,0.108448185,-1.6991869,0.47023672,-0.13054922,0.14421937,-0.03252124,0.0011072941,0.013766915,0.0010578284026273588,-0.4841988848523562,-0.8749573251918095,0.9921412362753783,-0.10896532824847704,0.06150060586421985,-0.12511853692013447,-0.8681462993916618,0.48027841360145324,left_images/camera_left_132.png,right_images/camera_right_132.png
2025-06-02 14:29:14,7.000488042831421,133,-0.102643,0.00016686787,0.11000524,-7.492951e-06,-0.00019735949,0.0125036705,0.5235896,0.03396089,-1.534935e-05,0.008546662,0.8173862335020754,1.1664095640784342e-05,0.5760900495106988,7.1157050712607114e-06,0.9999999995143305,-3.0343129545243467e-05,-0.5760900495848346,2.8901343258458217e-05,0.8173862330220978,0.06369792,-0.011662237,0.10825617,-1.7019268,0.4696169,-0.13163973,0.1384853,-0.03261707,0.0011447009,0.013931429,-0.00040231767776882643,-0.4842800154811293,-0.874912969812474,0.9919016582129454,-0.11131389905564743,0.06115812547354876,-0.12700763195530945,-0.8678030205539886,0.48040293394449446,left_images/camera_left_133.png,right_images/camera_right_133.png
2025-06-02 14:29:14,7.053133010864258,134,-0.102643,0.00016685818,0.11000524,-7.5097605e-06,-0.00019729044,0.012503726,0.5235896,0.03396089,-1.534935e-05,0.008546662,0.8173862335020754,1.1664095640784342e-05,0.5760900495106988,7.1157050712607114e-06,0.9999999995143305,-3.0343129545243467e-05,-0.5760900495848346,2.8901343258458217e-05,0.8173862330220978,0.06452151,-0.011628477,0.1081418,-1.6977358,0.46937907,-0.13023292,0.14329797,-0.032611914,0.0011170674,0.014075823,0.0019269487561339727,-0.4841973346127036,-0.8749567006557781,0.9922703343305781,-0.10763930049040582,0.06175244608449937,-0.12408009701791062,-0.8683125716836592,0.480247235681931,left_images/camera_left_134.png,right_images/camera_right_134.png
2025-06-02 14:29:14,7.115013122558594,135,-0.102643,0.00016684773,0.11000524,-7.52657e-06,-0.00019722138,0.012503782,0.5235896,0.03396089,-1.534935e-05,0.008546662,0.8173862335020754,1.1664095640784342e-05,0.5760900495106988,7.1157050712607114e-06,0.9999999995143305,-3.0343129545243467e-05,-0.5760900495848346,2.8901343258458217e-05,0.8173862330220978,0.065271236,-0.01151488,0.10801784,-1.7019924,0.4704934,-0.13116367,0.14375854,-0.032606266,0.0011324643,0.014248788,-0.0005365295697080108,-0.4821557716458772,-0.8760853405945049,0.9919232390096896,-0.11137796659527172,0.060689673500760044,-0.12683848015703736,-0.8689768468869993,0.478321272290687,left_images/camera_left_135.png,right_images/camera_right_135.png
2025-06-02 14:29:14,7.165382385253906,136,-0.102643,0.00016683729,0.11000524,-7.543379e-06,-0.00019715232,0.012503838,0.5235896,0.03396089,-1.534935e-05,0.008546662,0.8173862335020754,1.1664095640784342e-05,0.5760900495106988,7.1157050712607114e-06,0.9999999995143305,-3.0343129545243467e-05,-0.5760900495848346,2.8901343258458217e-05,0.8173862330220978,0.06561144,-0.011180998,0.10790466,-1.7008871,0.4704187,-0.13192464,0.15215594,-0.03264069,0.0010784634,0.014365166,0.0012621818152141473,-0.48205795301979903,-0.8761384233255762,0.9919176666829921,-0.11055838187559092,0.062259029218417694,-0.12687690656393746,-0.8691357627709335,0.4780222551862556,left_images/camera_left_136.png,right_images/camera_right_136.png
2025-06-02 14:29:14,7.21903133392334,137,-0.104587875,-0.0038535246,0.11001027,0.10220344,0.026045447,0.043270968,0.52358997,0.03397806,-8.310011e-05,0.008543665,0.8292867946556299,0.06945278780089462,0.5544905071112355,-0.10097582222200918,0.9945373031783536,0.026446850725876724,-0.5496246860689397,-0.07792215893705405,0.8317697046720373,0.06610954,-0.011390463,0.10783111,-1.6993495,0.4700316,-0.12917088,0.15562534,-0.032642487,0.0011122769,0.014450349,3.806881828560815e-05,-0.4821041486891223,-0.8761139128946083,0.9922092356422426,-0.10913036390623565,0.06009489479089719,-0.1245826282312325,-0.8692906035903234,0.4783440344067952,left_images/camera_left_137.png,right_images/camera_right_137.png
2025-06-02 14:29:14,7.281555891036987,138,-0.11371827,-0.009502242,0.10994365,0.2188042,0.06280002,0.103370965,0.5235903,0.033493467,-0.00026214647,0.009055906,0.8414675916820766,0.1422397112906384,0.5212486514905545,-0.21055110513342973,0.9747858620276725,0.07389692360348021,-0.4975947389953568,-0.17193134595798115,0.8501994401322666,0.06652497,-0.011757125,0.107775755,-1.7010224,0.47196326,-0.12870875,0.14772348,-0.032620937,0.0011734564,0.014555097,-0.0017748752462868889,-0.47987184766343605,-0.8773367994322022,0.9921844060534633,-0.11030861104910633,0.05832764964194381,-0.12476760077117965,-0.8703763669519624,0.4763171481789277,left_images/camera_left_138.png,right_images/camera_right_138.png
