Epoch Time (Seconds),Time (Seconds),Frame Number,PSM1_joint_1,PSM1_joint_2,PSM1_joint_3,PSM1_joint_4,PSM1_joint_5,PSM1_joint_6,PSM1_jaw_angle,PSM1_ee_x,PSM1_ee_y,PSM1_ee_z,"PSM1_Orientation_Matrix_[1,1]","PSM1_Orientation_Matrix_[1,2]","PSM1_Orientation_Matrix_[1,3]","PSM1_Orientation_Matrix_[2,1]","PSM1_Orientation_Matrix_[2,2]","PSM1_Orientation_Matrix_[2,3]","PSM1_Orientation_Matrix_[3,1]","PSM1_Orientation_Matrix_[3,2]","PSM1_Orientation_Matrix_[3,3]",PSM2_joint_1,PSM2_joint_2,PSM2_joint_3,PSM2_joint_4,PSM2_joint_5,PSM2_joint_6,PSM2_jaw_angle,PSM2_ee_x,PSM2_ee_y,PSM2_ee_z,"PSM2_Orientation_Matrix_[1,1]","PSM2_Orientation_Matrix_[1,2]","PSM2_Orientation_Matrix_[1,3]","PSM2_Orientation_Matrix_[2,1]","PSM2_Orientation_Matrix_[2,2]","PSM2_Orientation_Matrix_[2,3]","PSM2_Orientation_Matrix_[3,1]","PSM2_Orientation_Matrix_[3,2]","PSM2_Orientation_Matrix_[3,3]",Camera Left,Camera Right
2025-06-02 14:20:29,3.836731433868408,72,-0.21715829,-0.14488812,0.11815432,-1.2346193,0.3825611,0.32963935,0.6603613,0.025859583,0.017835224,0.008142227,0.4376341372283301,-0.8656797151225853,0.24305347715614894,0.8799231205691213,0.3567248613299885,-0.31381949460956066,0.1849639527592194,0.3512064978532999,0.9178465732600984,0.114584535,-0.019090148,0.116571724,-2.0395186,0.4229112,-0.1575828,0.42084792,-0.024025884,0.0043332074,0.009955078,-0.23723324674063884,-0.4041204046000962,-0.8834065231968518,0.9127536597773358,-0.4040378118638664,-0.0602843524253075,-0.332567501725552,-0.8206339897726108,0.46471358020388387,left_images/camera_left_72.png,right_images/camera_right_72.png
2025-06-02 14:20:29,3.900222063064575,73,-0.2179934,-0.14632845,0.11833482,-1.2375592,0.3792952,0.3248482,0.6530987,0.025610438,0.01803409,0.008107644,0.43640719549896073,-0.8647335573515924,0.24856515143276192,0.8810079169276728,0.3545951592751851,-0.31318895786628365,0.18268500219638872,0.3556657810482562,0.9165849890565736,0.11677397,-0.018346487,0.11648693,-2.0442219,0.42628255,-0.15510906,0.4303168,-0.023866877,0.004324723,0.01022464,-0.241485613834195,-0.3980798439164279,-0.8849955571518957,0.9108793746593233,-0.40747995306997853,-0.06525988558316709,-0.33463930302844286,-0.8218835232035987,0.46100326588330975,left_images/camera_left_73.png,right_images/camera_right_73.png
2025-06-02 14:20:29,3.9533636569976807,74,-0.2200521,-0.14794043,0.11849317,-1.2391043,0.3724626,0.3191459,0.65211546,0.02520667,0.018255338,0.008203856,0.4371272518371625,-0.8614992698833288,0.2583384866638754,0.8816412216119811,0.3536428806042583,-0.31248275048785673,0.17784409480166535,0.3643565849390041,0.9141202092480849,0.1183015,-0.01751714,0.1166115,-2.0502853,0.4293888,-0.15323147,0.41468245,-0.02364615,0.0043134624,0.010271715,-0.24637795571409135,-0.39234560937865953,-0.8862069880899347,0.9084408878375418,-0.41209079043885566,-0.07011657250905756,-0.3376878088458096,-0.8223418408647145,0.4579528802400401,left_images/camera_left_74.png,right_images/camera_right_74.png
2025-06-02 14:20:29,4.007742166519165,75,-0.22199751,-0.14888602,0.118559286,-1.2422928,0.36496553,0.31296578,0.62685704,0.024855837,0.018395852,0.008357605,0.436280742967462,-0.858649824364368,0.26903455620942024,0.8829841772000379,0.3509874218078064,-0.3116837701053447,0.17319946919702645,0.37353488304541166,0.9113032618278721,0.12071889,-0.0163423,0.1167696,-2.054432,0.43346632,-0.14976522,0.4124542,-0.023318417,0.0042690146,0.010371428,-0.25074229324966013,-0.3857948049599825,-0.8878573482501515,0.9066334044101727,-0.4150754998178667,-0.07568486941634173,-0.339329003156998,-0.8239385279963776,0.45385144012070816,left_images/camera_left_75.png,right_images/camera_right_75.png
2025-06-02 14:20:29,4.060628890991211,76,-0.2231817,-0.15045634,0.11873675,-1.2447324,0.36194268,0.30774167,0.6147014,0.024580535,0.018601025,0.008354158,0.43517059601635194,-0.8574034059506037,0.2747470688234491,0.8841139057840688,0.3492543603081319,-0.31042550379277145,0.17020327247738626,0.3779957556244007,0.9100275022041514,0.12319883,-0.015132216,0.11686904,-2.0604284,0.43713528,-0.14724694,0.41314584,-0.023025507,0.0042218715,0.010517674,-0.255570686315925,-0.3788905435363005,-0.8894524047495591,0.904075133542331,-0.4196234707417496,-0.08102034135366182,-0.34253726396762,-0.8248382258488112,0.4497889771572468,left_images/camera_left_76.png,right_images/camera_right_76.png
2025-06-02 14:20:29,4.116023063659668,77,-0.22313604,-0.15226737,0.118877694,-1.2455571,0.36106956,0.3046589,0.5880331,0.02448743,0.01882273,0.008275399,0.4350765819251685,-0.8569032563381317,0.27645103931332604,0.8843837497492123,0.34905770785502743,-0.30987755608710493,0.16903772076029258,0.37930927468768855,0.9096981494408268,0.12451599,-0.014836853,0.116833486,-2.062178,0.43895727,-0.14602818,0.4193341,-0.022922384,0.004223968,0.010667665,-0.2571939848828492,-0.3757348411568922,-0.8903227410781362,0.9033322010681648,-0.42075909288040697,-0.08338297351259444,-0.34328150059889007,-0.8257028005882396,0.44763008885385736,left_images/camera_left_77.png,right_images/camera_right_77.png
2025-06-02 14:20:29,4.1670982837677,78,-0.2242861,-0.15327829,0.11893652,-1.248553,0.35394692,0.2980623,0.5734999,0.024219844,0.018962158,0.0083763,0.4338318568255822,-0.854321113804066,0.28622605491437664,0.8858735923300048,0.3465003885177272,-0.308488993595228,0.16437122137284277,0.387392456387117,0.9071434210304099,0.12679411,-0.013734819,0.116670705,-2.0678306,0.4425334,-0.14369097,0.42714804,-0.022807952,0.0041817757,0.011007918,-0.2617305450244023,-0.36914543649030623,-0.8917560027942679,0.9008734153314872,-0.4249665671255951,-0.0884901484599766,-0.3463007527427726,-0.8265198506653474,0.44378004135598614,left_images/camera_left_78.png,right_images/camera_right_78.png
2025-06-02 14:20:29,4.219575643539429,79,-0.22522461,-0.15463251,0.11916527,-1.2474899,0.3488033,0.2916478,0.56015027,0.023892576,0.019130377,0.008325965,0.43492269322303123,-0.8512279631861787,0.2936889606531625,0.8865440188703885,0.3476487954313181,-0.30525402149733255,0.15774014557101665,0.393130092622103,0.9058514098626613,0.12863034,-0.0126346,0.116622254,-2.074175,0.44799554,-0.14178841,0.4116726,-0.022653213,0.004158438,0.0112516135,-0.2664148548189287,-0.36106634381322594,-0.8936745607306714,0.8982326596078605,-0.42927725563926433,-0.09433518434079136,-0.34957290276221153,-0.8278599719494663,0.4386874200364428,left_images/camera_left_79.png,right_images/camera_right_79.png
2025-06-02 14:20:29,4.266810655593872,80,-0.22525993,-0.1556017,0.119386815,-1.2476119,0.34846005,0.2866013,0.5367439,0.0237274,0.0192414,0.008177435,0.4340279320016016,-0.850883009889865,0.29600313802927336,0.8876698203199642,0.34781074647236443,-0.30177802228038253,0.15382471952041876,0.3937331432824783,0.9062627475215804,0.13035405,-0.011862727,0.11660996,-2.0740733,0.45106837,-0.13802615,0.42682654,-0.022494944,0.004122501,0.011427091,-0.26853005784643497,-0.35726852029080386,-0.8945673884298542,0.8980087875190663,-0.42885874374912475,-0.09828731071943542,-0.34852808433686744,-0.8297224730710516,0.4359917339919776,left_images/camera_left_80.png,right_images/camera_right_80.png
2025-06-02 14:20:29,4.317709445953369,81,-0.22772932,-0.15698536,0.11944158,-1.2495438,0.3384077,0.28070068,0.53048456,0.023305066,0.019441657,0.008412541,0.4345563067858115,-0.8460328842857682,0.3088513800192252,0.8883215823214549,0.3460879442798801,-0.30184085410367106,0.14847754919375086,0.40552619339720924,0.9019439693540761,0.13191101,-0.011018009,0.11672436,-2.079744,0.45467034,-0.13728379,0.41735384,-0.022276238,0.004102141,0.011497315,-0.27202365152984676,-0.3511459432565231,-0.8959350755176712,0.8956266256322714,-0.43289099045707025,-0.10226601507660227,-0.3519319258989153,-0.8302420833200298,0.4322522442018051,left_images/camera_left_81.png,right_images/camera_right_81.png
2025-06-02 14:20:29,4.371086597442627,82,-0.2299132,-0.1570749,0.119625,-1.2505195,0.3294802,0.27369425,0.5097021,0.022818714,0.019484673,0.008507443,0.434133575664627,-0.8416548835112962,0.3211621016593205,0.88975675495178,0.34484054528312763,-0.29902828519475083,0.14092890228169536,0.41557436806234976,0.8985749769002334,0.13432394,-0.010086325,0.11665713,-2.0848248,0.45998287,-0.13498667,0.43259725,-0.02208563,0.0040922943,0.0118001215,-0.27605167251186014,-0.34307228255534544,-0.897828983184253,0.893395587000489,-0.43608293932612957,-0.10805551886291798,-0.35445704850017573,-0.8319453581641933,0.4268806880119967,left_images/camera_left_82.png,right_images/camera_right_82.png
2025-06-02 14:20:29,4.419870376586914,83,-0.23136835,-0.1577704,0.11975473,-1.2521635,0.3218313,0.2672112,0.5014007,0.022465376,0.019592308,0.008587938,0.4332707988149137,-0.8381036448795323,0.3314493857799853,0.8910687822073835,0.3431907344063948,-0.2970127020735817,0.1351770700590058,0.42403113123595343,0.8955025178485096,0.13622046,-0.009469489,0.116544545,-2.0860949,0.46428606,-0.13208263,0.43662506,-0.021969702,0.004087309,0.012088879,-0.27834900132349477,-0.3375355994445562,-0.8992171887646594,0.8927030757310954,-0.4363681189554666,-0.11253480945693944,-0.3544052088252303,-0.8340579019869494,0.4227816979135604,left_images/camera_left_83.png,right_images/camera_right_83.png
2025-06-02 14:20:29,4.473975658416748,84,-0.23314275,-0.15939213,0.12002103,-1.2515516,0.31329334,0.2610408,0.49531546,0.021990763,0.019826848,0.008615962,0.43468485133607543,-0.833024847630176,0.3422260703828045,0.8913567739032713,0.3437037742761085,-0.29555171656600276,0.12857753161298038,0.43351738001962525,0.8919251647897559,0.13831784,-0.0090718595,0.11647116,-2.0907538,0.47049293,-0.1306415,0.43625328,-0.021807104,0.0041377856,0.012391167,-0.2816764168301273,-0.32893313909028354,-0.9013663995345915,0.8908026343516297,-0.4387283431667545,-0.11827133014535474,-0.3565516271648994,-0.836253807710534,0.4165939344922054,left_images/camera_left_84.png,right_images/camera_right_84.png
2025-06-02 14:20:30,4.539616584777832,85,-0.23344325,-0.16072693,0.12017062,-1.2501793,0.3079291,0.25599012,0.4686481,0.02177857,0.019994361,0.008586384,0.43584049351287324,-0.8297554858882974,0.34863863505459425,0.8915397429006087,0.3449623657377532,-0.2935265798072282,0.12328808151306268,0.43875596846412024,0.8901085602857329,0.1401872,-0.009292177,0.116277374,-2.0947428,0.47245103,-0.12950873,0.43475384,-0.021764666,0.004218181,0.012709604,-0.2848515635461916,-0.3242172854695762,-0.90207690279046,0.8890337050039963,-0.4412484435369401,-0.1221428771688921,-0.358439197231772,-0.8367693606239219,0.41393040358117655,left_images/camera_left_85.png,right_images/camera_right_85.png
2025-06-02 14:20:30,4.599407434463501,86,-0.23526298,-0.16063629,0.12042007,-1.25009,0.2991638,0.2501239,0.45813632,0.021286722,0.020028893,0.008612672,0.43579927874289337,-0.8249789971519571,0.3598453041312681,0.8925124253094748,0.3444968284173496,-0.2911073786055345,0.11619190727143046,0.44803079075945007,0.886435474930967,0.14191574,-0.008525016,0.11607355,-2.0997944,0.47874993,-0.12904419,0.4267364,-0.021714838,0.0042213122,0.013088386,-0.2874832721161228,-0.31577259786937845,-0.9042350549985502,0.8869941934435566,-0.443986123947235,-0.12695519894720803,-0.3613788442214375,-0.8385487392973257,0.40772704444523145,left_images/camera_left_86.png,right_images/camera_right_86.png
2025-06-02 14:20:30,4.653529644012451,87,-0.23643193,-0.16166636,0.12071213,-1.2484709,0.29373887,0.24561971,0.44533467,0.020895818,0.020187527,0.008548864,0.43708795141505163,-0.8211978520088163,0.36686265902091936,0.892584701940405,0.3458561548260789,-0.2892681628366275,0.11066468537772894,0.4538916258591088,0.884158198166608,0.14341718,-0.0077106133,0.11579869,-2.1059928,0.48240268,-0.128828,0.43127424,-0.021748241,0.004204885,0.013462227,-0.2908364982576991,-0.3093805854684609,-0.9053716279055755,0.8842879203608603,-0.4482188140295902,-0.13089984206931882,-0.36530672753874155,-0.8386796456842744,0.4039399048495156,left_images/camera_left_87.png,right_images/camera_right_87.png
2025-06-02 14:20:30,4.704781770706177,88,-0.23887223,-0.16313921,0.12089446,-1.2470157,0.28439063,0.2385436,0.41866964,0.020401392,0.020386785,0.008703235,0.43840127028206527,-0.8148910609473116,0.37915285176724806,0.8929394559138034,0.3468885106524698,-0.28692767250593365,0.10229102740432572,0.4643499972708911,0.8797247443076108,0.1454083,-0.0071978974,0.11569242,-2.1117852,0.48679715,-0.1296656,0.43882942,-0.021629404,0.004219722,0.013758656,-0.29289175474827595,-0.3019865054381019,-0.9072037095017631,0.8819536584079803,-0.45178228697355266,-0.1343521849384161,-0.3692860198020711,-0.839462277717248,0.39866141005684835,left_images/camera_left_88.png,right_images/camera_right_88.png
2025-06-02 14:20:30,4.754748582839966,89,-0.2410694,-0.16454905,0.12095135,-1.2456805,0.27486753,0.23300797,0.417271,0.020019084,0.02057367,0.008933671,0.4400358879259705,-0.8085466446639213,0.3906670458842381,0.8928955846000048,0.3477363193290382,-0.2860365837114351,0.09542479939207826,0.4746912424115362,0.8749641890036266,0.14694282,-0.0067472416,0.115573525,-2.1162968,0.49008745,-0.12760507,0.43364763,-0.021569697,0.0042467667,0.0140048005,-0.296923868081071,-0.296358242699171,-0.9077488686569839,0.879734301741567,-0.4545872366828884,-0.13934849329753557,-0.3713539752083617,-0.8399537107658224,0.39569431240248154,left_images/camera_left_89.png,right_images/camera_right_89.png
2025-06-02 14:20:30,4.802082777023315,90,-0.2416488,-0.16599871,0.12111372,-1.242448,0.2698467,0.22790046,0.39888823,0.019780576,0.020748327,0.008922275,0.4420008471957266,-0.8044326845376351,0.39689205979187114,0.8925999535660123,0.35058736928652817,-0.283467492652517,0.08888517296047302,0.4795587060458039,0.8729964911060418,0.1482007,-0.0066954372,0.11540253,-2.1186266,0.49575147,-0.12662551,0.44671148,-0.021546828,0.0043135136,0.014316247,-0.298705968798903,-0.289581737480111,-0.909349856502935,0.8788346858127336,-0.45493846731810816,-0.14380746144301348,-0.37205421542611505,-0.8421243425244577,0.39038731089958256,left_images/camera_left_90.png,right_images/camera_right_90.png
2025-06-02 14:20:30,4.860719919204712,91,-0.24329436,-0.1667285,0.12133464,-1.2388026,0.26116103,0.22219482,0.3778706,0.019339386,0.020863349,0.008977249,0.44421351206065696,-0.7979911258473374,0.40728923232960024,0.8923218257642788,0.353361117505652,-0.2808873081857928,0.0802254010114021,0.48820700906895564,0.8690326813926528,0.14970095,-0.0066724573,0.11525079,-2.1199315,0.5001902,-0.12666799,0.44851667,-0.021493249,0.0043571857,0.014618442,-0.2988284743134053,-0.2840112947562094,-0.9110648316066339,0.8784857639166725,-0.45479625927604994,-0.14636640715769555,-0.37277916456698973,-0.8440959347132373,0.3854059515177778,left_images/camera_left_91.png,right_images/camera_right_91.png
2025-06-02 14:20:30,4.9124650955200195,92,-0.24524152,-0.16736926,0.121432595,-1.2366507,0.25300598,0.21604012,0.35563987,0.018960426,0.020948164,0.009141478,0.44501872963032185,-0.7920856368624318,0.41780219500913357,0.8926151349761686,0.35478449954792046,-0.27814776593028345,0.07208710765241311,0.4967175281352242,0.8649133749419893,0.15151022,-0.0071786735,0.11506976,-2.1231515,0.5033048,-0.12741448,0.4465046,-0.021444365,0.0044602533,0.014947245,-0.2998378944237319,-0.27847640839881493,-0.9124407526151161,0.8773246054007273,-0.45615412003036493,-0.1490803660371866,-0.37469824369217575,-0.8452066662921087,0.381086495994517,left_images/camera_left_92.png,right_images/camera_right_92.png
2025-06-02 14:20:30,4.969660758972168,93,-0.2469083,-0.1685357,0.12166701,-1.2342411,0.24490154,0.21065511,0.33567315,0.01852591,0.021125544,0.009196984,0.4464855659825627,-0.7860411561905054,0.4275394018613067,0.892431844670726,0.35651473811006584,-0.2765187952525401,0.06493105564239435,0.5050114278756516,0.8606668436324009,0.15307355,-0.006966059,0.11497871,-2.1276696,0.5078222,-0.12735806,0.44787383,-0.021358442,0.004510447,0.015200022,-0.30210377912351927,-0.27165742994695374,-0.9137480765473072,0.875432475668885,-0.45843806548774,-0.15314215832390976,-0.37729469540868815,-0.8461895655622765,0.3763136085102301,left_images/camera_left_93.png,right_images/camera_right_93.png
2025-06-02 14:20:30,5.045673131942749,94,-0.24000448,-0.16659598,0.120714225,-1.2307428,0.28508893,0.25067613,0.30898714,0.020526279,0.020781733,0.008963092,0.4556456351099013,-0.8084958432108196,0.3724533886489959,0.8840999161297414,0.3622809917985125,-0.29516067028123816,0.10370339196322528,0.46377468073657435,0.8798628597702085,0.14152518,-0.012901668,0.11525613,-2.081321,0.49617586,-0.13766363,0.47454965,-0.022096384,0.0046392996,0.014049584,-0.26858369317933917,-0.3063487111332811,-0.9132432682177977,0.8976387859035951,-0.4235329908825832,-0.12191970995525447,-0.34943870678513334,-0.8525082244887912,0.38874453999934533,left_images/camera_left_94.png,right_images/camera_right_94.png
2025-06-02 14:20:30,5.101142406463623,95,-0.23344664,-0.1652441,0.119610846,-1.2285105,0.3150978,0.2813975,0.3022732,0.022427285,0.020478543,0.009005189,0.45982316425666386,-0.8247948485516514,0.32905336256547724,0.8776748845055766,0.36574745326965,-0.3097024338536718,0.13509054267827897,0.43121022509841234,0.892080874724632,0.13214651,-0.017619956,0.11558008,-2.04919,0.48792103,-0.1451102,0.50121397,-0.022675155,0.004801719,0.013032852,-0.2451787287143681,-0.3311695609311023,-0.9111608600563937,0.9117210750665679,-0.3983120494637882,-0.10055939802633412,-0.32962413786837297,-0.8553795842575727,0.3995919100405738,left_images/camera_left_95.png,right_images/camera_right_95.png
2025-06-02 14:20:30,5.149292707443237,96,-0.22714135,-0.1644008,0.11882231,-1.2264001,0.33752212,0.30449873,0.3249998,0.02395592,0.020275433,0.008935818,0.46159610465892126,-0.8366255194099896,0.29493520718231553,0.8726398589186024,0.3684795430888009,-0.32050351472579874,0.15946382909685825,0.4053153915126265,0.9001614969619254,0.12580018,-0.021076651,0.11578314,-2.0288723,0.48234853,-0.15125775,0.52787894,-0.02309281,0.0049478626,0.012356441,-0.2291832150270088,-0.34723701157690684,-0.9093412515337809,0.9201832370489742,-0.38190652489812493,-0.0860826143556841,-0.3173922875621828,-0.8564892667344858,0.4070482425519949,left_images/camera_left_96.png,right_images/camera_right_96.png
2025-06-02 14:20:30,5.198645114898682,97,-0.22111669,-0.16451645,0.11829013,-1.2245106,0.35367373,0.3216128,0.35151064,0.025180383,0.020220876,0.008777901,0.4625273114668621,-0.8449786596546562,0.2684763506818736,0.8684522487969561,0.3708236010014423,-0.329060098613965,0.17849139392907884,0.3853581732214112,0.9053396603621817,0.12182751,-0.023701599,0.115919776,-2.0164773,0.47846705,-0.1559945,0.55454445,-0.02335751,0.0050871843,0.011922499,-0.21876366325079627,-0.3573574037185942,-0.9079857629107395,0.9252058392688176,-0.37164485751095316,-0.07664368772799146,-0.31005905022104213,-0.8568405837103941,0.4119315470838041,left_images/camera_left_97.png,right_images/camera_right_97.png
2025-06-02 14:20:30,5.25861668586731,98,-0.21536541,-0.16483177,0.11792281,-1.2225963,0.36579424,0.33550277,0.37817994,0.026198093,0.020216059,0.008561869,0.4631670896812915,-0.8511995923923537,0.24685117165460937,0.8647373845121562,0.3730059906567801,-0.33629717031403816,0.1941790484661968,0.3692232181827749,0.9088282083493653,0.11901288,-0.02575201,0.11598648,-2.009958,0.4759858,-0.15941307,0.5758654,-0.023568882,0.005228063,0.011641018,-0.2130308769351694,-0.3635137401551737,-0.906904408518687,0.9278848094095405,-0.3659946793604889,-0.07125780762017375,-0.3060189960431434,-0.8566829374968372,0.4152670449994036,left_images/camera_left_98.png,right_images/camera_right_98.png
2025-06-02 14:20:30,5.321714401245117,99,-0.21029109,-0.16583249,0.11765381,-1.2209139,0.3753844,0.34616613,0.40484893,0.027046192,0.020298544,0.008356574,0.46364836457150366,-0.8558650674509167,0.22918372618361893,0.8615121624436948,0.37506428711259526,-0.3422332165268439,0.20694682406782416,0.3561204386860696,0.9112361083485896,0.11734697,-0.027090225,0.11597216,-2.006554,0.47476503,-0.16164061,0.5722401,-0.023726247,0.0053281267,0.011521764,-0.2098310045631512,-0.36677073583036107,-0.9063388863236941,0.9293241571321014,-0.36289368666729527,-0.06829921776805259,-0.3038545054705093,-0.8566139150839626,0.41699525175929497,left_images/camera_left_99.png,right_images/camera_right_99.png
2025-06-02 14:20:30,5.3760998249053955,100,-0.20559113,-0.16730642,0.11750223,-1.2194419,0.38204813,0.35358495,0.4315182,0.027730973,0.020449685,0.008119712,0.4641712932564922,-0.8591054821644662,0.21559865730462086,0.8588304702996136,0.37698184087001396,-0.3468355733473714,0.21669156375258336,0.3461538128768991,0.9128101138951324,0.11675196,-0.027959293,0.115907334,-2.0064058,0.47439733,-0.1633596,0.570255,-0.02381936,0.005409302,0.011531569,-0.2088499894700625,-0.36745482043979005,-0.9062883850264862,0.9295737016463785,-0.3624481333673511,-0.06726131002271935,-0.3037670408484177,-0.8565093727181767,0.4172736264612361,left_images/camera_left_100.png,right_images/camera_right_100.png
2025-06-02 14:20:30,5.434886693954468,101,-0.20137256,-0.16878937,0.11742616,-1.2171777,0.38707247,0.3598087,0.45818645,0.028292341,0.020609178,0.007873854,0.46539701439390324,-0.8612190634114171,0.2042237591711667,0.8561735253158363,0.3795304031016342,-0.35060457451345983,0.2244382176490763,0.3380212980542391,0.9139852780653709,0.116841,-0.028856741,0.115919024,-2.007578,0.47388548,-0.16522186,0.5661022,-0.023809364,0.0055041416,0.011528879,-0.20852713220975436,-0.36725500329522304,-0.9064437090558914,0.9293659460932815,-0.363085441575941,-0.06669258097977476,-0.304623330318798,-0.856325127898411,0.4170274594738994,left_images/camera_left_101.png,right_images/camera_right_101.png
2025-06-02 14:20:31,5.492863893508911,102,-0.19675371,-0.17044726,0.11730108,-1.2147554,0.3907962,0.3642986,0.48485446,0.02889877,0.02077349,0.0076460587,0.46666556262521275,-0.8628356422026987,0.19426246988121637,0.853826165149086,0.38223017843304674,-0.35338501722886784,0.23066020975994017,0.3307789975794989,0.9150853088066723,0.11727904,-0.02963817,0.11591024,-2.009206,0.47343993,-0.16556868,0.5546255,-0.023783747,0.005602204,0.0115648545,-0.20973778663614315,-0.3665779303433889,-0.9064384600413472,0.9288863454343714,-0.3641299920968112,-0.06767204830026663,-0.30525434988309186,-0.8561716941365987,0.4168810526237877,left_images/camera_left_102.png,right_images/camera_right_102.png
2025-06-02 14:20:31,5.553681135177612,103,-0.19275592,-0.17156015,0.117240645,-1.213134,0.39311618,0.36762798,0.51152295,0.029372392,0.020891195,0.0074162353,0.4673657747418638,-0.8641156344594411,0.18674421780257297,0.8521104681485389,0.38403097520117885,-0.3555670965622514,0.2355355231628878,0.3253065944133149,0.9158049120634786,0.118066244,-0.030275736,0.115864664,-2.0124161,0.47383523,-0.16681716,0.5619935,-0.023744587,0.005693212,0.0116705485,-0.21105237112607525,-0.3644038530156434,-0.9070097731278395,0.9279426994235717,-0.3663282198229293,-0.06874577767294937,-0.3072120492893409,-0.8561620566625905,0.41546033445170993,left_images/camera_left_103.png,right_images/camera_right_103.png
2025-06-02 14:20:31,5.605961322784424,104,-0.18949516,-0.1725994,0.11724925,-1.2122209,0.39464074,0.37019166,0.53819054,0.029717756,0.02101646,0.0071921386,0.46778272202854687,-0.8651144407087534,0.18098709746483038,0.8507250250084091,0.38518334076813443,-0.35763210960306824,0.23967948764131863,0.32126437473190206,0.9161566158316574,0.11878175,-0.03064958,0.115753524,-2.0154858,0.47508916,-0.16677277,0.5605241,-0.02374683,0.0057673617,0.011831867,-0.2132542720504897,-0.36164793702385684,-0.9075975898483889,0.9269735584152361,-0.3683394423255238,-0.07103574611642532,-0.3086140590627894,-0.8564676437984746,0.41378803471714665,left_images/camera_left_104.png,right_images/camera_right_104.png
2025-06-02 14:20:31,5.663680553436279,105,-0.18674865,-0.17340276,0.11732348,-1.2100984,0.39551628,0.372111,0.5648594,0.02995753,0.02111594,0.006953084,0.4690694693701064,-0.8653559853470092,0.17644503826674623,0.8493552989316053,0.3872718367154061,-0.3586308696471613,0.24201117553049112,0.31808731994718453,0.9166520865667449,0.11958733,-0.030902635,0.115629725,-2.0184436,0.4762139,-0.16737708,0.55575967,-0.023747988,0.005819637,0.012009544,-0.21469372022020394,-0.35898318792698836,-0.9083158466545573,0.9260612959008344,-0.37033881137982,-0.07252338257589219,-0.3103499359311613,-0.8567264648483544,0.41194985337534157,left_images/camera_left_105.png,right_images/camera_right_105.png
2025-06-02 14:20:31,5.715895414352417,106,-0.18401286,-0.17429174,0.117408104,-1.2081265,0.39669013,0.3734217,0.591527,0.030193591,0.021221401,0.006706327,0.47008792321348186,-0.865707985176015,0.17195065818809827,0.8482305758582067,0.38926456241998625,-0.35913505902825965,0.24397179064000515,0.31467885986583405,0.9173085525195152,0.12025739,-0.030881282,0.115578644,-2.0211833,0.47713414,-0.16819018,0.5504179,-0.0237173,0.0058372095,0.012114987,-0.21568043443950172,-0.3567369967373147,-0.9089668120227653,0.9251922445807415,-0.37233219123598316,-0.07340333737004784,-0.3122519187573355,-0.8568007087580243,0.41035507149797723,left_images/camera_left_106.png,right_images/camera_right_106.png
2025-06-02 14:20:31,5.768157482147217,107,-0.18180192,-0.17505333,0.11748896,-1.2062877,0.39670447,0.37378702,0.6181946,0.030360095,0.021312904,0.0065019326,0.47127081065578363,-0.8655756743433721,0.169359307417269,0.8473659993359947,0.39107271447338926,-0.3592116300507629,0.24469304484016646,0.31279527486749453,0.917760551466131,0.12092764,-0.030818691,0.11551282,-2.0236144,0.4788151,-0.16875082,0.5502962,-0.023690505,0.005854656,0.012243592,-0.216599030868968,-0.35394147838618095,-0.909840804594094,0.9244544677310313,-0.3739199758163554,-0.07461761707285808,-0.31379738195013557,-0.8572685002747393,0.40819348539380185,left_images/camera_left_107.png,right_images/camera_right_107.png
2025-06-02 14:20:31,5.817327499389648,108,-0.17938073,-0.17558268,0.11765018,-1.2046795,0.39744553,0.37396184,0.6448612,0.030503001,0.021386886,0.0062150816,0.4718537029861228,-0.8658784431634965,0.16615837217258567,0.8468310906784855,0.39262594774256093,-0.3587784400149243,0.24542042873112796,0.309999011004899,0.918514793749896,0.12168808,-0.030636897,0.11544733,-2.0264149,0.48018393,-0.1696042,0.547173,-0.023657728,0.005856648,0.012373667,-0.21743993856359112,-0.35124014488706523,-0.9106866825298232,0.9235677957280044,-0.37592317752126436,-0.07552675881057619,-0.31582020171543296,-0.8575034257785967,0.4061347990093855,left_images/camera_left_108.png,right_images/camera_right_108.png
2025-06-02 14:20:31,5.866904020309448,109,-0.17731726,-0.17662811,0.11774945,-1.2032907,0.39819956,0.37414345,0.6715267,0.030660026,0.021511843,0.0060085915,0.47265250894094774,-0.8660100659799729,0.16317527819247138,0.8460833263913744,0.394159575125203,-0.3588610234333433,0.2464601602578689,0.30767644524481,0.9190171894187742,0.122637294,-0.030608265,0.11532162,-2.0273905,0.4822977,-0.16959913,0.54105806,-0.02363839,0.005872108,0.012578178,-0.2177135168895331,-0.3482923385727942,-0.9117528565653552,0.9233431543580387,-0.37622465319809617,-0.07676216272434949,-0.31628822909450527,-0.8585729189867721,0.40350253892484417,left_images/camera_left_109.png,right_images/camera_right_109.png
