Epoch Time (Seconds),Time (Seconds),Frame Number,PSM1_joint_1,PSM1_joint_2,PSM1_joint_3,PSM1_joint_4,PSM1_joint_5,PSM1_joint_6,PSM1_jaw_angle,PSM1_ee_x,PSM1_ee_y,PSM1_ee_z,"PSM1_Orientation_Matrix_[1,1]","PSM1_Orientation_Matrix_[1,2]","PSM1_Orientation_Matrix_[1,3]","PSM1_Orientation_Matrix_[2,1]","PSM1_Orientation_Matrix_[2,2]","PSM1_Orientation_Matrix_[2,3]","PSM1_Orientation_Matrix_[3,1]","PSM1_Orientation_Matrix_[3,2]","PSM1_Orientation_Matrix_[3,3]",PSM2_joint_1,PSM2_joint_2,PSM2_joint_3,PSM2_joint_4,PSM2_joint_5,PSM2_joint_6,PSM2_jaw_angle,PSM2_ee_x,PSM2_ee_y,PSM2_ee_z,"PSM2_Orientation_Matrix_[1,1]","PSM2_Orientation_Matrix_[1,2]","PSM2_Orientation_Matrix_[1,3]","PSM2_Orientation_Matrix_[2,1]","PSM2_Orientation_Matrix_[2,2]","PSM2_Orientation_Matrix_[2,3]","PSM2_Orientation_Matrix_[3,1]","PSM2_Orientation_Matrix_[3,2]","PSM2_Orientation_Matrix_[3,3]",PSM3_joint_1,PSM3_joint_2,PSM3_joint_3,PSM3_joint_4,PSM3_joint_5,PSM3_joint_6,PSM3_jaw_angle,PSM3_ee_x,PSM3_ee_y,PSM3_ee_z,"PSM3_Orientation_Matrix_[1,1]","PSM3_Orientation_Matrix_[1,2]","PSM3_Orientation_Matrix_[1,3]","PSM3_Orientation_Matrix_[2,1]","PSM3_Orientation_Matrix_[2,2]","PSM3_Orientation_Matrix_[2,3]","PSM3_Orientation_Matrix_[3,1]","PSM3_Orientation_Matrix_[3,2]","PSM3_Orientation_Matrix_[3,3]",Camera Left,Camera Right
2025-05-27 15:35:03,0.5760419368743896,11,-0.100539096,-2.3981656e-05,0.11305084,0.0007805142,6.8178335e-05,0.016079456,0.9750513,0.03240037,1.1565976e-06,0.0059179044,0.8206445539229548,0.0006075261555759944,0.5714386642751479,-0.0007798516829192642,0.9999996943027731,5.679536340016489e-05,-0.5714384550832641,-0.0004922462096825309,0.820644776834485,0.09339869,9.73897e-05,0.11704367,0.0017226924,0.0001014916,-0.040380303,1.0471779,-0.030950805,-1.31692805e-05,0.002055795,0.8382014868921679,0.0015199804575682188,-0.5453585582267573,-0.0017292325621737258,0.9999984965127281,0.00012933301666689923,0.5453579348707642,0.0008346446500713801,0.8382028550666021,0.00016113868,-0.013881751,0.10612648,-0.0002736529,-0.007237722,0.0031188955,0.523589,4.6640453e-05,-0.020222137,0.005223345,0.9999945890690347,-0.0002767142923216369,-0.0032779966217917926,-0.0006493701022855365,0.9602448668497787,-0.2791583314306069,0.0032249265297539945,0.27915894955714876,0.9602394913411063,left_images/camera_left_11.png,right_images/camera_right_11.png
2025-05-27 15:35:03,0.6418437957763672,12,-0.100539096,-2.3968649e-05,0.113050885,0.0007804961,6.817304e-05,0.016079456,0.98430145,0.03240031,1.1603229e-06,0.0059178746,0.8206445539229548,0.0006075261555759944,0.5714386642751479,-0.0007798516829192642,0.9999996943027731,5.679536340016489e-05,-0.5714384550832641,-0.0004922462096825309,0.820644776834485,0.09339869,9.73897e-05,0.11704367,0.0017227064,0.00010152469,-0.040380303,1.0471779,-0.030950805,-1.31692805e-05,0.002055795,0.8382014868921679,0.0015199804575682188,-0.5453585582267573,-0.0017292325621737258,0.9999984965127281,0.00012933301666689923,0.5453579348707642,0.0008346446500713801,0.8382028550666021,0.00016113868,-0.013881751,0.10612648,-0.0002736529,-0.007237722,0.0031188955,0.523589,4.6640453e-05,-0.020222137,0.005223345,0.9999945890690347,-0.0002767142923216369,-0.0032779966217917926,-0.0006493701022855365,0.9602448668497787,-0.2791583314306069,0.0032249265297539945,0.27915894955714876,0.9602394913411063,left_images/camera_left_12.png,right_images/camera_right_12.png
2025-05-27 15:35:03,0.700059175491333,13,-0.100539096,-2.4001585e-05,0.113050885,0.00078049157,6.817048e-05,0.016079567,0.98922145,0.03240031,1.1610396e-06,0.005917873,0.8206447368463825,0.0006074667837604398,0.5714384016413653,-0.0007798050329113406,0.9999996943370396,5.6832543720170816e-05,-0.5714381924499291,-0.0004922498694842988,0.8206449597113381,0.09339869,9.738971e-05,0.11704367,0.0017227064,0.00010152312,-0.040380303,1.0471779,-0.030950805,-1.31692805e-05,0.002055795,0.8382014868921679,0.0015199804575682188,-0.5453585582267573,-0.0017292325621737258,0.9999984965127281,0.00012933301666689923,0.5453579348707642,0.0008346446500713801,0.8382028550666021,0.00016113868,-0.013881751,0.10612648,-0.0002736529,-0.007237722,0.0031188955,0.523589,4.6640453e-05,-0.020222137,0.005223345,0.9999945890690347,-0.0002767142923216369,-0.0032779966217917926,-0.0006493701022855365,0.9602448668497787,-0.2791583314306069,0.0032249265297539945,0.27915894955714876,0.9602394913411063,left_images/camera_left_13.png,right_images/camera_right_13.png
2025-05-27 15:35:03,0.7605485916137695,14,-0.100539096,-2.4008856e-05,0.113050885,0.0007805022,6.819356e-05,0.016079567,0.988919,0.03240031,1.1610396e-06,0.005917873,0.8206447368463825,0.0006074667837604398,0.5714384016413653,-0.0007798050329113406,0.9999996943370396,5.6832543720170816e-05,-0.5714381924499291,-0.0004922498694842988,0.8206449597113381,0.09339869,9.738971e-05,0.11704367,0.0017227064,0.000101521546,-0.040380303,1.0471779,-0.030950805,-1.31692805e-05,0.002055795,0.8382014868921679,0.0015199804575682188,-0.5453585582267573,-0.0017292325621737258,0.9999984965127281,0.00012933301666689923,0.5453579348707642,0.0008346446500713801,0.8382028550666021,0.00016113868,-0.013881751,0.10612648,-0.0002736529,-0.007237722,0.0031188955,0.523589,4.6640453e-05,-0.020222137,0.005223345,0.9999945890690347,-0.0002767142923216369,-0.0032779966217917926,-0.0006493701022855365,0.9602448668497787,-0.2791583314306069,0.0032249265297539945,0.27915894955714876,0.9602394913411063,left_images/camera_left_14.png,right_images/camera_right_14.png
2025-05-27 15:35:03,0.8119053840637207,15,-0.100539096,-2.4009747e-05,0.11305094,0.00078051054,6.8216716e-05,0.016079567,1.0125681,0.03240028,1.1610396e-06,0.005917843,0.8206447368463825,0.0006074667837604398,0.5714384016413653,-0.0007798050329113406,0.9999996943370396,5.6832543720170816e-05,-0.5714381924499291,-0.0004922498694842988,0.8206449597113381,0.09339869,9.738971e-05,0.11704367,0.0017227064,0.000101519974,-0.040380303,1.0471779,-0.030950805,-1.31692805e-05,0.002055795,0.8382014868921679,0.0015199804575682188,-0.5453585582267573,-0.0017292325621737258,0.9999984965127281,0.00012933301666689923,0.5453579348707642,0.0008346446500713801,0.8382028550666021,0.00016113868,-0.013881751,0.10612648,-0.0002736529,-0.007237722,0.0031188955,0.523589,4.6640453e-05,-0.020222137,0.005223345,0.9999945890690347,-0.0002767142923216369,-0.0032779966217917926,-0.0006493701022855365,0.9602448668497787,-0.2791583314306069,0.0032249265297539945,0.27915894955714876,0.9602394913411063,left_images/camera_left_15.png,right_images/camera_right_15.png
2025-05-27 15:35:03,0.8668158054351807,16,-0.100539096,-2.4014198e-05,0.113050826,0.000780455,6.825077e-05,0.016079567,1.0042896,0.032400355,1.1631901e-06,0.00591793,0.8206447575335534,0.0006070833235109268,0.5714383723399521,-0.0007793501557841591,0.9999996946906385,5.6850367488441885e-05,-0.5714381633615575,-0.0004920045405474337,0.8206449801135093,0.09339869,9.738971e-05,0.11704367,0.0017227064,0.0001015184,-0.040380303,1.0471779,-0.030950805,-1.31692805e-05,0.002055795,0.8382014868921679,0.0015199804575682188,-0.5453585582267573,-0.0017292325621737258,0.9999984965127281,0.00012933301666689923,0.5453579348707642,0.0008346446500713801,0.8382028550666021,0.00016113868,-0.013881751,0.10612648,-0.0002736529,-0.007237722,0.0031188955,0.523589,4.6640453e-05,-0.020222137,0.005223345,0.9999945890690347,-0.0002767142923216369,-0.0032779966217917926,-0.0006493701022855365,0.9602448668497787,-0.2791583314306069,0.0032249265297539945,0.27915894955714876,0.9602394913411063,left_images/camera_left_16.png,right_images/camera_right_16.png
2025-05-27 15:35:03,0.9182724952697754,17,-0.100539096,-2.4013001e-05,0.113050826,0.00078044564,6.823989e-05,0.016079567,0.99970603,0.032400355,1.1631901e-06,0.00591793,0.8206447575335534,0.0006070833235109268,0.5714383723399521,-0.0007793501557841591,0.9999996946906385,5.6850367488441885e-05,-0.5714381633615575,-0.0004920045405474337,0.8206449801135093,0.09339869,9.738971e-05,0.11704367,0.0017227064,0.00010151683,-0.040380303,1.0471779,-0.030950805,-1.31692805e-05,0.002055795,0.8382014868921679,0.0015199804575682188,-0.5453585582267573,-0.0017292325621737258,0.9999984965127281,0.00012933301666689923,0.5453579348707642,0.0008346446500713801,0.8382028550666021,0.00016113868,-0.013881751,0.10612648,-0.0002736529,-0.007237722,0.0031188955,0.523589,4.6640453e-05,-0.020222137,0.005223345,0.9999945890690347,-0.0002767142923216369,-0.0032779966217917926,-0.0006493701022855365,0.9602448668497787,-0.2791583314306069,0.0032249265297539945,0.27915894955714876,0.9602394913411063,left_images/camera_left_17.png,right_images/camera_right_17.png
2025-05-27 15:35:03,0.9704699516296387,18,-0.100539096,-2.4020357e-05,0.11305089,0.00078043545,6.823955e-05,0.016079567,1.0180376,0.032400295,1.1557395e-06,0.0059178704,0.8206447575335534,0.0006070833235109268,0.5714383723399521,-0.0007793501557841591,0.9999996946906385,5.6850367488441885e-05,-0.5714381633615575,-0.0004920045405474337,0.8206449801135093,0.09339869,9.738971e-05,0.11704367,0.0017227064,0.00010151526,-0.040380303,1.0471779,-0.030950805,-1.31692805e-05,0.002055795,0.8382014868921679,0.0015199804575682188,-0.5453585582267573,-0.0017292325621737258,0.9999984965127281,0.00012933301666689923,0.5453579348707642,0.0008346446500713801,0.8382028550666021,0.00016113868,-0.013881751,0.10612648,-0.0002736529,-0.007237722,0.0031188955,0.523589,4.6640453e-05,-0.020222137,0.005223345,0.9999945890690347,-0.0002767142923216369,-0.0032779966217917926,-0.0006493701022855365,0.9602448668497787,-0.2791583314306069,0.0032249265297539945,0.27915894955714876,0.9602394913411063,left_images/camera_left_18.png,right_images/camera_right_18.png
2025-05-27 15:35:04,1.026473045349121,19,-0.100539096,-2.4006706e-05,0.11305077,0.00078042725,6.821302e-05,0.016079567,0.9991527,0.032400385,1.1669154e-06,0.00591796,0.8206447575335534,0.0006070833235109268,0.5714383723399521,-0.0007793501557841591,0.9999996946906385,5.6850367488441885e-05,-0.5714381633615575,-0.0004920045405474337,0.8206449801135093,0.09339869,9.738971e-05,0.11704367,0.0017227064,0.00010151369,-0.040380303,1.0471779,-0.030950805,-1.31692805e-05,0.002055795,0.8382014868921679,0.0015199804575682188,-0.5453585582267573,-0.0017292325621737258,0.9999984965127281,0.00012933301666689923,0.5453579348707642,0.0008346446500713801,0.8382028550666021,0.00016113868,-0.013881751,0.10612648,-0.0002736529,-0.007237722,0.0031188955,0.523589,4.6640453e-05,-0.020222137,0.005223345,0.9999945890690347,-0.0002767142923216369,-0.0032779966217917926,-0.0006493701022855365,0.9602448668497787,-0.2791583314306069,0.0032249265297539945,0.27915894955714876,0.9602394913411063,left_images/camera_left_19.png,right_images/camera_right_19.png
2025-05-27 15:35:04,1.0818681716918945,20,-0.100539096,-2.4011899e-05,0.1130509,0.00078041543,6.821268e-05,0.016079567,1.0200745,0.032400295,1.1594648e-06,0.0059178704,0.8206447575335534,0.0006070833235109268,0.5714383723399521,-0.0007793501557841591,0.9999996946906385,5.6850367488441885e-05,-0.5714381633615575,-0.0004920045405474337,0.8206449801135093,0.09339869,9.738971e-05,0.11704367,0.0017227064,0.000101512116,-0.040380303,1.0471779,-0.030950805,-1.31692805e-05,0.002055795,0.8382014868921679,0.0015199804575682188,-0.5453585582267573,-0.0017292325621737258,0.9999984965127281,0.00012933301666689923,0.5453579348707642,0.0008346446500713801,0.8382028550666021,0.00016113868,-0.013881751,0.10612648,-0.0002736529,-0.007237722,0.0031188955,0.523589,4.6640453e-05,-0.020222137,0.005223345,0.9999945890690347,-0.0002767142923216369,-0.0032779966217917926,-0.0006493701022855365,0.9602448668497787,-0.2791583314306069,0.0032249265297539945,0.27915894955714876,0.9602394913411063,left_images/camera_left_20.png,right_images/camera_right_20.png
2025-05-27 15:35:04,1.1430234909057617,21,-0.100539096,-2.401173e-05,0.1130509,0.0007804082,6.8201785e-05,0.016079567,1.0228313,0.032400295,1.1594648e-06,0.0059178704,0.8206447575335534,0.0006070833235109268,0.5714383723399521,-0.0007793501557841591,0.9999996946906385,5.6850367488441885e-05,-0.5714381633615575,-0.0004920045405474337,0.8206449801135093,0.09339869,9.738971e-05,0.11704367,0.0017227064,0.000101510544,-0.040380303,1.0471779,-0.030950805,-1.31692805e-05,0.002055795,0.8382014868921679,0.0015199804575682188,-0.5453585582267573,-0.0017292325621737258,0.9999984965127281,0.00012933301666689923,0.5453579348707642,0.0008346446500713801,0.8382028550666021,0.00016113868,-0.013881751,0.10612648,-0.0002736529,-0.007237722,0.0031188955,0.523589,4.6640453e-05,-0.020222137,0.005223345,0.9999945890690347,-0.0002767142923216369,-0.0032779966217917926,-0.0006493701022855365,0.9602448668497787,-0.2791583314306069,0.0032249265297539945,0.27915894955714876,0.9602394913411063,left_images/camera_left_21.png,right_images/camera_right_21.png
2025-05-27 15:35:04,1.1993420124053955,22,-0.100539096,-2.40101e-05,0.113050945,0.0007803981,6.8190966e-05,0.016079567,1.0443661,0.032400265,1.1594648e-06,0.005917811,0.8206447575335534,0.0006070833235109268,0.5714383723399521,-0.0007793501557841591,0.9999996946906385,5.6850367488441885e-05,-0.5714381633615575,-0.0004920045405474337,0.8206449801135093,0.09339869,9.738971e-05,0.11704367,0.0017227064,0.00010150897,-0.040380303,1.0471779,-0.030950805,-1.31692805e-05,0.002055795,0.8382014868921679,0.0015199804575682188,-0.5453585582267573,-0.0017292325621737258,0.9999984965127281,0.00012933301666689923,0.5453579348707642,0.0008346446500713801,0.8382028550666021,0.00016113868,-0.013881751,0.10612648,-0.0002736529,-0.007237722,0.0031188955,0.523589,4.6640453e-05,-0.020222137,0.005223345,0.9999945890690347,-0.0002767142923216369,-0.0032779966217917926,-0.0006493701022855365,0.9602448668497787,-0.2791583314306069,0.0032249265297539945,0.27915894955714876,0.9602394913411063,left_images/camera_left_22.png,right_images/camera_right_22.png
2025-05-27 15:35:04,1.2545456886291504,23,-0.100539096,-2.4008476e-05,0.113050945,0.0007803911,6.818008e-05,0.016079567,1.0469996,0.032400265,1.1594648e-06,0.005917811,0.8206447575335534,0.0006070833235109268,0.5714383723399521,-0.0007793501557841591,0.9999996946906385,5.6850367488441885e-05,-0.5714381633615575,-0.0004920045405474337,0.8206449801135093,0.09339869,9.738971e-05,0.11704367,0.0017227064,0.0001015074,-0.040380303,1.0471779,-0.030950805,-1.31692805e-05,0.002055795,0.8382014868921679,0.0015199804575682188,-0.5453585582267573,-0.0017292325621737258,0.9999984965127281,0.00012933301666689923,0.5453579348707642,0.0008346446500713801,0.8382028550666021,0.00016113868,-0.013881751,0.10612648,-0.0002736529,-0.007237722,0.0031188955,0.523589,4.6640453e-05,-0.020222137,0.005223345,0.9999945890690347,-0.0002767142923216369,-0.0032779966217917926,-0.0006493701022855365,0.9602448668497787,-0.2791583314306069,0.0032249265297539945,0.27915894955714876,0.9602394913411063,left_images/camera_left_23.png,right_images/camera_right_23.png
